time,value
1769920328.830953,1.0
1769920328.8816514,1.0
1769920328.9320796,1.0
1769920328.9887683,1.0
1769920329.0452185,1.0
1769920329.0957227,1.0
1769920329.1454897,1.0
1769920329.1959434,1.0
1769920329.2460353,1.0
1769920329.2962008,1.0
1769920329.3463457,1.0
1769920329.3967414,1.0
1769920329.447446,1.0
1769920329.4973962,1.0
1769920329.5485604,1.0
1769920329.5990403,1.0
1769920329.6502283,1.0
1769920329.7008052,1.0
1769920329.75062,1.0
1769920329.8014827,1.0
1769920329.8519692,1.0
1769920329.9022887,1.0
1769920329.9539714,1.0
1769920330.0053954,1.0
1769920330.0567312,1.0
1769920330.1082184,1.0
1769920330.1592093,1.0
1769920330.210103,1.0
1769920330.261162,1.0
1769920330.3119512,1.0
1769920330.3635402,1.0
1769920330.4147856,1.0
1769920330.4659238,1.0
1769920330.518073,1.0
1769920330.5867665,1.0
1769920330.6732798,1.0
1769920330.7587702,1.0
1769920330.8434854,1.0
1769920330.9266047,1.0
1769920331.0094595,1.0
1769920331.092786,1.0
1769920331.1756995,1.0
1769920331.2588677,1.0
1769920331.3417175,1.0
1769920331.4251475,1.0
1769920331.508305,1.0
1769920331.5911272,1.0
1769920331.6741877,1.0
1769920331.7573159,1.0
1769920331.8397074,1.0
1769920331.9230068,1.0
1769920332.0046017,1.0
1769920332.0878854,1.0
1769920332.176781,1.0
1769920332.2656438,1.0
1769920332.3484404,1.0
1769920332.4311552,1.0
1769920332.5135152,1.0
1769920332.5807428,1.0
1769920332.631086,1.0
1769920332.682098,1.0
1769920332.7338693,1.0
1769920332.7858062,1.0
1769920332.8378582,1.0
1769920332.889803,1.0
1769920332.9419935,1.0
1769920332.993844,1.0
1769920333.0460408,1.0
1769920333.0980034,1.0
1769920333.1501858,1.0
1769920333.2024407,1.0
1769920333.254421,1.0
1769920333.3062274,1.0
1769920333.358159,1.0
1769920333.4103296,1.0
1769920333.4623966,1.0
1769920333.514443,1.0
1769920333.588812,1.0
1769920333.6385188,1.0
1769920333.690217,1.0
1769920333.7419655,1.0
1769920333.8067694,1.0
1769920333.8601415,1.0
1769920333.914156,1.0
1769920333.9676383,1.0
1769920334.0214088,1.0
1769920334.0747824,1.0
1769920334.128121,1.0
1769920334.1815348,1.0
1769920334.2348928,1.0
1769920334.2885787,1.0
1769920334.3419733,1.0
1769920334.3954225,1.0
1769920334.449238,1.0
1769920334.5087168,1.0
1769920334.5737536,1.0
1769920334.6360035,1.0
1769920334.6889327,1.0
1769920334.7422106,1.0
1769920334.8035614,1.0
1769920334.8677235,1.0
1769920334.921172,1.0
1769920334.9741988,1.0
1769920335.0294714,1.0
1769920335.090419,1.0
1769920335.1432106,1.0
1769920335.198209,1.0
1769920335.2524972,1.0
1769920335.3056536,1.0
1769920335.3697698,1.0
1769920335.425273,1.0
1769920335.4798148,1.0
1769920335.5338838,1.0
1769920335.5891,1.0
1769920335.6436884,1.0
1769920335.697486,1.0
1769920335.751754,1.0
1769920335.8063006,1.0
1769920335.860534,1.0
1769920335.9150953,1.0
1769920335.9695435,1.0
1769920336.0233607,1.0
1769920336.0769827,1.0
1769920336.1304414,1.0
1769920336.1847088,1.0
1769920336.2390635,1.0
1769920336.2932775,1.0
1769920336.347616,1.0
1769920336.401224,1.0
1769920336.4552627,1.0
1769920336.5092247,1.0
1769920336.5635242,1.0
1769920336.6179116,1.0
1769920336.6721022,1.0
1769920336.7256582,1.0
1769920336.779565,1.0
1769920336.8329935,1.0
1769920336.8871593,1.0
1769920336.9537683,1.0
1769920337.0074434,1.0
1769920337.0614107,1.0
1769920337.1152737,1.0
1769920337.168846,1.0
1769920337.2224169,1.0
1769920337.2759519,1.0
1769920337.3297536,1.0
1769920337.3830578,1.0
1769920337.4365942,1.0
1769920337.49017,1.0
1769920337.544368,1.0
1769920337.5982895,1.0
1769920337.65124,1.0
1769920337.7040632,1.0
1769920337.7570868,1.0
1769920337.8097837,1.0
1769920337.8628721,1.0
1769920337.915599,1.0
1769920337.9681714,1.0
1769920338.0392723,1.0
1769920338.0907407,1.0
1769920338.1437411,1.0
1769920338.1967266,1.0
1769920338.2497485,1.0
1769920338.3035111,1.0
1769920338.3562691,1.0
1769920338.4093518,1.0
1769920338.4626665,1.0
1769920338.5297697,1.0
1769920338.5834315,1.0
1769920338.6359923,1.0
1769920338.688962,1.0
1769920338.7418747,1.0
1769920338.7955477,1.0
1769920338.8482473,1.0
1769920338.9007845,1.0
1769920338.954287,1.0
1769920339.0073445,1.0
1769920339.0606382,1.0
1769920339.1137252,1.0
1769920339.1666346,1.0
1769920339.2407706,1.0
1769920339.3007667,1.0
1769920339.3560603,1.0
1769920339.4102106,1.0
1769920339.4639935,1.0
1769920339.5177197,1.0
1769920339.5714533,1.0
1769920339.6252341,1.0
1769920339.6791039,1.0
1769920339.7353232,1.0
1769920339.7891676,1.0
1769920339.8430772,1.0
1769920339.8974361,1.0
1769920339.95164,1.0
1769920340.0057366,1.0
1769920340.0677693,1.0
1769920340.1283312,1.0
1769920340.1819992,1.0
1769920340.235698,1.0
1769920340.2893198,1.0
1769920340.3433886,1.0
1769920340.396669,1.0
1769920340.450588,1.0
1769920340.5047104,1.0
1769920340.563769,1.0
1769920340.6211147,1.0
1769920340.6747186,1.0
1769920340.7288687,1.0
1769920340.7825258,1.0
1769920340.8361144,1.0
1769920340.8900123,1.0
1769920340.9507687,1.0
1769920341.005141,1.0
1769920341.0592535,1.0
1769920341.1134503,1.0
1769920341.1675963,1.0
1769920341.2215843,1.0
1769920341.275192,1.0
1769920341.3291461,1.0
1769920341.3832054,1.0
1769920341.437329,1.0
1769920341.4913142,1.0
1769920341.5454664,1.0
1769920341.5994034,1.0
1769920341.664767,1.0
1769920341.7194538,1.0
1769920341.7734885,1.0
1769920341.830476,1.0
1769920341.890868,1.0
1769920341.9444451,1.0
1769920341.9980643,1.0
1769920342.0519583,1.0
1769920342.1058967,1.0
1769920342.1657512,1.0
1769920342.2193377,1.0
1769920342.273285,1.0
1769920342.3274,1.0
1769920342.3815908,1.0
1769920342.4359243,1.0
1769920342.49026,1.0
1769920342.543752,1.0
1769920342.5973141,1.0
1769920342.6507814,1.0
1769920342.7091079,1.0
1769920342.7727683,1.0
1769920342.8347692,1.0
1769920342.8892713,1.0
1769920342.9429626,1.0
1769920342.9967284,1.0
1769920343.0509815,1.0
1769920343.1058767,1.0
1769920343.1683574,1.0
1769920343.2407696,1.0
1769920343.2963579,1.0
1769920343.3519619,1.0
1769920343.407563,1.0
1769920343.4670084,1.0
1769920343.5232892,1.0
1769920343.5808065,1.0
1769920343.636835,1.0
1769920343.6932292,1.0
1769920343.7514277,1.0
1769920343.8079746,1.0
1769920343.8650682,1.0
1769920343.9219413,1.0
1769920343.9907706,1.0
1769920344.0688012,1.0
1769920344.1308079,1.0
1769920344.185346,1.0
1769920344.240531,1.0
1769920344.295987,1.0
1769920344.3520038,1.0
1769920344.4084535,1.0
1769920344.464878,1.0
1769920344.5209835,1.0
1769920344.5781944,1.0
1769920344.6351414,1.0
1769920344.6920025,1.0
1769920344.7491298,1.0
1769920344.821635,1.0
1769920344.8796213,1.0
1769920344.9379888,1.0
1769920344.9973333,1.0
1769920345.0565434,1.0
1769920345.1153834,1.0
1769920345.1740227,1.0
1769920345.2330923,1.0
1769920345.2929416,1.0
1769920345.353069,1.0
1769920345.4133017,1.0
1769920345.4741435,1.0
1769920345.535366,1.0
1769920345.5959666,1.0
1769920345.6561835,1.0
1769920345.7166264,1.0
1769920345.7970548,1.0
1769920345.8588817,1.0
1769920345.9206858,1.0
1769920345.9821014,1.0
1769920346.043814,1.0
1769920346.1051779,1.0
1769920346.1671593,1.0
1769920346.2287757,1.0
1769920346.307392,1.0
1769920346.3818498,1.0
1769920346.4429445,1.0
1769920346.5048933,1.0
1769920346.5663755,1.0
1769920346.6275382,1.0
1769920346.687372,1.0
1769920346.7470522,1.0
1769920346.8087132,1.0
1769920346.8718832,1.0
1769920346.9333293,1.0
1769920346.9933999,1.0
1769920347.0532322,1.0
1769920347.1129997,1.0
1769920347.1815634,1.0
1769920347.2479277,1.0
1769920347.3073626,1.0
1769920347.3669903,1.0
1769920347.4266715,1.0
1769920347.494127,1.0
1769920347.5569215,1.0
1769920347.6166148,1.0
1769920347.6761198,1.0
1769920347.73548,1.0
