time,actuator,value
1761846831.2226708,Actuator(ptr=c_void_p(256026032)),101.0
1761846833.2372403,Actuator(ptr=c_void_p(256026032)),101.0
1761846835.2483807,Actuator(ptr=c_void_p(256026032)),101.0
1761846837.2620685,Actuator(ptr=c_void_p(256026032)),101.0
1761846839.27456,Actuator(ptr=c_void_p(256026032)),101.0
1761846841.2870088,Actuator(ptr=c_void_p(256026032)),101.0
1761846843.3030307,Actuator(ptr=c_void_p(256026032)),101.0
1761846845.3143044,Actuator(ptr=c_void_p(256026032)),101.0
1761846847.330504,Actuator(ptr=c_void_p(256026032)),101.0
1761846849.3451936,Actuator(ptr=c_void_p(256026032)),101.0
1761846851.3607433,Actuator(ptr=c_void_p(256026032)),101.0
1761846853.3760197,Actuator(ptr=c_void_p(256026032)),101.0
1761846855.388498,Actuator(ptr=c_void_p(256026032)),101.0
1761846857.3999567,Actuator(ptr=c_void_p(256026032)),101.0
1761846859.4134645,Actuator(ptr=c_void_p(256026032)),101.0
1761846861.4269588,Actuator(ptr=c_void_p(256026032)),101.0
1761846863.4400659,Actuator(ptr=c_void_p(256026032)),101.0
1761846865.4552708,Actuator(ptr=c_void_p(256026032)),101.0
1761846867.4682162,Actuator(ptr=c_void_p(256026032)),101.0
1761846869.4797404,Actuator(ptr=c_void_p(256026032)),101.0
1761846871.4904006,Actuator(ptr=c_void_p(256026032)),101.0
1761846873.4986937,Actuator(ptr=c_void_p(256026032)),101.0
1761846875.5112484,Actuator(ptr=c_void_p(256026032)),101.0
1761846877.525231,Actuator(ptr=c_void_p(256026032)),101.0
1761846879.53765,Actuator(ptr=c_void_p(256026032)),101.0
1761846881.5523498,Actuator(ptr=c_void_p(256026032)),101.0
1761846883.5635877,Actuator(ptr=c_void_p(256026032)),101.0
