time,scope,value
1769905409.5401464,nrm.extra.perf.PAPI_L3_TCA.97261,1331953472.0
1769905409.5401464,nrm.extra.perf.PAPI_TOT_INS.97261,137521229404.0
1769905409.5401464,nrm.extra.perf.PAPI_TOT_CYC.97261,282096418445.0
1769905409.5401464,nrm.extra.perf.PAPI_RES_STL.97261,182530627006.0
1769905409.5401464,nrm.extra.perf.PAPI_L3_TCM.97261,1147252402.0
1769905410.5382986,nrm.extra.perf.PAPI_L3_TCA.97261,2768376267.0
1769905410.5382986,nrm.extra.perf.PAPI_TOT_INS.97261,271267615538.0
1769905410.5382986,nrm.extra.perf.PAPI_TOT_CYC.97261,558556413334.0
1769905410.5382986,nrm.extra.perf.PAPI_RES_STL.97261,364681164772.0
1769905410.5382986,nrm.extra.perf.PAPI_L3_TCM.97261,2384105249.0
1769905411.5400858,nrm.extra.perf.PAPI_L3_TCA.97261,4197242192.0
1769905411.5400858,nrm.extra.perf.PAPI_TOT_INS.97261,404488474490.0
1769905411.5400858,nrm.extra.perf.PAPI_TOT_CYC.97261,838823168526.0
1769905411.5400858,nrm.extra.perf.PAPI_RES_STL.97261,549598108761.0
1769905411.5400858,nrm.extra.perf.PAPI_L3_TCM.97261,3614596678.0
1769905412.539247,nrm.extra.perf.PAPI_L3_TCA.97261,5635140881.0
1769905412.539247,nrm.extra.perf.PAPI_TOT_INS.97261,538433548788.0
1769905412.539247,nrm.extra.perf.PAPI_TOT_CYC.97261,1119672932604.0
1769905412.539247,nrm.extra.perf.PAPI_RES_STL.97261,735909730431.0
1769905412.539247,nrm.extra.perf.PAPI_L3_TCM.97261,4854112904.0
1769905413.5402312,nrm.extra.perf.PAPI_L3_TCA.97261,7089301298.0
1769905413.5402312,nrm.extra.perf.PAPI_TOT_INS.97261,673535798018.0
1769905413.5402312,nrm.extra.perf.PAPI_TOT_CYC.97261,1401892298665.0
1769905413.5402312,nrm.extra.perf.PAPI_RES_STL.97261,924643065864.0
1769905413.5402312,nrm.extra.perf.PAPI_L3_TCM.97261,6106738185.0
1769905414.5392466,nrm.extra.perf.PAPI_L3_TCA.97261,8541210478.0
1769905414.5392466,nrm.extra.perf.PAPI_TOT_INS.97261,808503669177.0
1769905414.5392466,nrm.extra.perf.PAPI_TOT_CYC.97261,1683615972977.0
1769905414.5392466,nrm.extra.perf.PAPI_RES_STL.97261,1112490971302.0
1769905414.5392466,nrm.extra.perf.PAPI_L3_TCM.97261,7357465442.0
1769905415.5431998,nrm.extra.perf.PAPI_L3_TCA.97261,9996628481.0
1769905415.5431998,nrm.extra.perf.PAPI_TOT_INS.97261,943811176504.0
1769905415.5431998,nrm.extra.perf.PAPI_TOT_CYC.97261,1966555170557.0
