1762811229.7589917,0,3200000000.0
1762811229.7589917,1,3200000000.0
1762811229.7589917,2,3200000000.0
1762811229.7589917,3,3200000000.0
1762811229.7589917,4,3200000000.0
1762811229.7589917,5,3200000000.0
1762811229.7589917,6,3200000000.0
1762811229.7589917,7,3200000000.0
1762811229.7589917,8,3200000000.0
1762811229.7589917,9,3200000000.0
1762811229.7589917,0,3200000000.0
1762811229.7589917,1,3200000000.0
1762811229.7589917,2,3200000000.0
1762811229.7589917,3,3200000000.0
1762811229.7589917,4,3200000000.0
1762811229.7589917,5,3200000000.0
1762811229.7589917,6,3200000000.0
1762811229.7589917,7,3200000000.0
1762811229.7589917,8,3200000000.0
1762811229.7589917,9,3200000000.0
1762811229.7589917,0,3200000000.0
1762811229.7589917,1,3200000000.0
1762811229.7589917,2,3200000000.0
1762811229.7589917,3,3000000000.0
1762811229.7589917,4,3200000000.0
1762811229.7589917,5,3200000000.0
1762811229.7589917,6,3200000000.0
1762811229.7589917,7,3200000000.0
1762811229.7589917,8,3200000000.0
1762811229.7589917,9,3000000000.0
1762811229.7589917,0,3200000000.0
1762811229.7589917,1,3200000000.0
1762811229.7589917,2,3200000000.0
1762811229.7589917,3,3200000000.0
1762811229.7589917,4,3200000000.0
1762811229.7589917,5,3200000000.0
1762811229.7589917,6,3200000000.0
1762811229.7589917,7,3200000000.0
1762811229.7589917,8,3200000000.0
1762811229.7589917,9,3200000000.0
1762811229.7589917,0,3200000000.0
1762811229.7589917,1,3200000000.0
1762811229.7589917,2,3200000000.0
1762811229.7589917,3,3200000000.0
1762811229.7589917,4,3200000000.0
1762811229.7589917,5,3200000000.0
1762811229.7589917,6,3200000000.0
1762811229.7589917,7,3200000000.0
1762811229.7589917,8,3200000000.0
1762811229.7589917,9,3200000000.0
1762811229.7589917,0,3200000000.0
1762811229.7589917,1,3200000000.0
1762811229.7589917,2,3200000000.0
1762811229.7589917,3,3200000000.0
1762811229.7589917,4,3200000000.0
1762811229.7589917,5,3200000000.0
1762811229.7589917,6,3200000000.0
1762811229.7589917,7,3200000000.0
1762811229.7589917,8,3200000000.0
1762811229.7589917,9,3200000000.0
1762811229.7589917,0,3200000000.0
1762811229.7589917,1,3200000000.0
1762811229.7589917,2,3000000000.0
1762811229.7589917,3,3200000000.0
1762811229.7589917,4,3200000000.0
1762811229.7589917,5,3200000000.0
1762811229.7589917,6,3200000000.0
1762811229.7589917,7,3200000000.0
1762811229.7589917,8,3200000000.0
1762811229.7589917,9,3200000000.0
1762811229.7589917,0,3200000000.0
1762811229.7589917,1,3200000000.0
1762811229.7589917,2,3200000000.0
1762811229.7589917,3,3200000000.0
1762811229.7589917,4,3200000000.0
1762811229.7589917,5,3200000000.0
1762811229.7589917,6,3200000000.0
1762811229.7589917,7,3200000000.0
1762811229.7589917,8,3200000000.0
1762811229.7589917,9,3200000000.0
1762811229.7589917,0,3200000000.0
1762811229.7589917,1,3200000000.0
1762811229.7589917,2,3200000000.0
1762811229.7589917,3,3200000000.0
1762811229.7589917,4,3200000000.0
1762811229.7589917,5,3200000000.0
1762811229.7589917,6,3200000000.0
1762811229.7589917,7,3200000000.0
1762811229.7589917,8,3200000000.0
1762811229.7589917,9,3200000000.0
