time,actuator,value
1744595857.7510736,Actuator(ptr=c_void_p(93921383019392)),165.0
1744595859.7614539,Actuator(ptr=c_void_p(93921383019392)),78.0
1744595861.775475,Actuator(ptr=c_void_p(93921383019392)),136.0
1744595863.7852883,Actuator(ptr=c_void_p(93921383019392)),89.0
1744595865.795541,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595867.804265,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595869.8147347,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595871.8240786,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595873.8332677,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595875.844463,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595877.8563716,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595879.8679595,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595881.8772655,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595883.8872464,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595885.896188,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595887.9040415,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595889.9150803,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595891.924079,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595893.9332235,Actuator(ptr=c_void_p(93921383019392)),153.0
