time,value
1770069605.0466397,2.0
1770069605.0614507,3.0
1770069605.0757968,3.0
1770069605.0901525,3.0
1770069605.1046839,3.0
1770069605.1164396,2.0
1770069605.1308386,3.0
1770069605.1452196,3.0
1770069605.159736,3.0
1770069605.1743178,3.0
1770069605.1886337,3.0
1770069605.2029443,3.0
1770069605.2172673,3.0
1770069605.2316802,3.0
1770069605.246109,3.0
1770069605.2604094,3.0
1770069605.2747104,3.0
1770069605.289015,3.0
1770069605.303338,3.0
1770069605.31768,3.0
1770069605.3320265,3.0
1770069605.353167,2.0
1770069605.3639762,1.0
1770069605.3814137,2.0
1770069605.3960752,2.0
1770069605.4104824,3.0
1770069605.424876,3.0
1770069605.439278,3.0
1770069605.453645,3.0
1770069605.4680264,3.0
1770069605.482538,3.0
1770069605.4971478,3.0
1770069605.5115514,3.0
1770069605.5259523,3.0
1770069605.5406325,3.0
1770069605.5549054,3.0
1770069605.5692751,3.0
1770069605.5840995,3.0
1770069605.5984893,3.0
1770069605.6130357,3.0
1770069605.6276307,3.0
1770069605.6421456,3.0
1770069605.656866,3.0
1770069605.6712348,3.0
1770069605.6856678,3.0
1770069605.7000341,3.0
1770069605.7144039,3.0
1770069605.728905,3.0
1770069605.738942,2.0
1770069605.7533069,3.0
1770069605.7679172,3.0
1770069605.7824156,3.0
1770069605.7967808,3.0
1770069605.8114223,3.0
1770069605.8257625,3.0
1770069605.8401544,3.0
1770069605.8503275,2.0
1770069605.8646667,3.0
1770069605.879013,3.0
1770069605.889031,2.0
1770069605.9033978,3.0
1770069605.9177399,3.0
1770069605.9321375,3.0
1770069605.9465704,3.0
1770069605.9610493,3.0
1770069605.9714768,2.0
1770069605.9824584,2.0
1770069605.9949462,1.0
1770069606.0080843,1.0
1770069606.0228229,3.0
1770069606.0375428,3.0
1770069606.04773,2.0
1770069606.0624752,3.0
1770069606.0772438,3.0
1770069606.087526,2.0
1770069606.1023078,3.0
1770069606.117075,3.0
1770069606.1318288,3.0
1770069606.1465974,3.0
1770069606.1613503,3.0
1770069606.1714149,2.0
1770069606.1861224,3.0
1770069606.2008424,3.0
1770069606.2156205,3.0
1770069606.2303529,3.0
1770069606.2451203,3.0
1770069606.2597566,3.0
1770069606.2745094,3.0
1770069606.2892807,3.0
1770069606.299289,2.0
1770069606.314037,3.0
1770069606.3287885,3.0
1770069606.3387997,2.0
1770069606.3535306,3.0
1770069606.3635354,2.0
1770069606.378148,3.0
1770069606.3929174,3.0
1770069606.4076462,3.0
1770069606.4224102,3.0
1770069606.4371598,3.0
1770069606.4518757,3.0
1770069606.4621704,2.0
1770069606.4768662,3.0
1770069606.491434,3.0
1770069606.5059824,3.0
1770069606.5205333,3.0
1770069606.5351615,3.0
1770069606.549721,3.0
1770069606.5642946,3.0
1770069606.5788581,3.0
1770069606.5934777,3.0
1770069606.608265,3.0
1770069606.6228583,3.0
1770069606.637412,3.0
1770069606.6520562,3.0
1770069606.6666367,3.0
1770069606.6813354,3.0
1770069606.6958513,3.0
1770069606.7104435,3.0
1770069606.7249885,3.0
1770069606.7395408,3.0
1770069606.7541993,3.0
1770069606.7687726,3.0
1770069606.7833354,3.0
1770069606.7978935,3.0
1770069606.812459,3.0
1770069606.8270187,3.0
1770069606.8416119,3.0
1770069606.8561733,3.0
1770069606.870715,3.0
1770069606.8852649,3.0
1770069606.8998554,3.0
1770069606.9144204,3.0
1770069606.924519,2.0
1770069606.9396186,3.0
1770069606.9518669,2.0
1770069606.9663792,3.0
1770069606.9809713,3.0
1770069606.9991908,2.0
1770069607.013435,1.0
1770069607.0279064,3.0
1770069607.0424192,3.0
1770069607.0569167,3.0
1770069607.071506,3.0
1770069607.0861301,3.0
1770069607.100616,3.0
1770069607.1151214,3.0
1770069607.129638,3.0
1770069607.1442153,3.0
1770069607.1587114,3.0
1770069607.1687255,2.0
1770069607.183183,3.0
1770069607.1977415,3.0
1770069607.2084959,2.0
1770069607.2200704,2.0
1770069607.2321036,2.0
1770069607.2452512,2.0
1770069607.2583451,2.0
1770069607.2718835,2.0
1770069607.285018,2.0
1770069607.298144,2.0
1770069607.3111005,2.0
1770069607.3240032,2.0
1770069607.3367803,2.0
1770069607.3492858,2.0
1770069607.361746,2.0
1770069607.374385,2.0
1770069607.3867118,2.0
1770069607.398913,2.0
1770069607.4112725,2.0
1770069607.4232616,2.0
1770069607.435506,2.0
1770069607.4477203,2.0
1770069607.4598024,2.0
1770069607.4717276,2.0
1770069607.4837267,2.0
1770069607.4957464,2.0
1770069607.5078104,2.0
1770069607.5197728,2.0
1770069607.531797,2.0
1770069607.543794,2.0
1770069607.555768,2.0
1770069607.567775,2.0
1770069607.5797687,2.0
1770069607.591755,2.0
1770069607.6039727,2.0
1770069607.6160526,2.0
1770069607.6281393,2.0
1770069607.640176,2.0
1770069607.6523511,2.0
1770069607.6643503,2.0
1770069607.6763525,2.0
1770069607.6883714,2.0
1770069607.7003741,2.0
1770069607.7124088,2.0
1770069607.7244537,2.0
1770069607.7364726,2.0
1770069607.7485278,2.0
1770069607.7605283,2.0
1770069607.7725632,2.0
1770069607.7845945,2.0
1770069607.796617,2.0
1770069607.8086898,2.0
1770069607.8206723,2.0
1770069607.8327298,2.0
1770069607.8447552,2.0
1770069607.8567638,2.0
1770069607.8688211,2.0
1770069607.8808434,2.0
1770069607.8928602,2.0
1770069607.9067113,2.0
1770069607.918591,2.0
1770069607.9305785,2.0
1770069607.9425879,2.0
1770069607.954558,2.0
1770069607.9665842,2.0
1770069607.9801688,2.0
1770069607.9922752,2.0
1770069608.009273,1.0
1770069608.0255506,1.0
1770069608.036801,2.0
1770069608.0484052,2.0
1770069608.0603788,2.0
1770069608.0723765,2.0
1770069608.0843732,2.0
1770069608.0963767,2.0
1770069608.108392,2.0
1770069608.1203933,2.0
1770069608.1325822,2.0
1770069608.144537,2.0
1770069608.156548,2.0
1770069608.1689806,2.0
1770069608.1809938,2.0
1770069608.193076,2.0
1770069608.2051616,2.0
1770069608.2172058,2.0
1770069608.2292378,2.0
1770069608.2411165,2.0
1770069608.2531772,2.0
1770069608.2652304,2.0
1770069608.2773292,2.0
1770069608.2893834,2.0
1770069608.3014672,2.0
1770069608.3135514,2.0
1770069608.3255723,2.0
1770069608.3376143,2.0
1770069608.3494725,2.0
1770069608.3614905,2.0
1770069608.3735573,2.0
1770069608.3855677,2.0
1770069608.3976235,2.0
1770069608.409652,2.0
1770069608.4216793,2.0
1770069608.433713,2.0
1770069608.445926,2.0
1770069608.4580421,2.0
1770069608.4700217,2.0
1770069608.4820669,2.0
1770069608.4941008,2.0
1770069608.506135,2.0
1770069608.5182009,2.0
1770069608.5302212,2.0
1770069608.5423105,2.0
1770069608.5543187,2.0
1770069608.5663562,2.0
1770069608.5784104,2.0
1770069608.5903714,2.0
