time,actuator,value
1770069604.929288,Actuator(ptr=c_void_p(207792288)),165.0
1770069606.9451993,Actuator(ptr=c_void_p(207792288)),78.0
1770069608.9625046,Actuator(ptr=c_void_p(207792288)),89.0
1770069610.9871817,Actuator(ptr=c_void_p(207792288)),89.0
1770069613.0070167,Actuator(ptr=c_void_p(207792288)),101.0
1770069615.0242763,Actuator(ptr=c_void_p(207792288)),112.0
1770069617.0465765,Actuator(ptr=c_void_p(207792288)),112.0
1770069619.07252,Actuator(ptr=c_void_p(207792288)),112.0
1770069621.0865269,Actuator(ptr=c_void_p(207792288)),112.0
1770069623.109094,Actuator(ptr=c_void_p(207792288)),112.0
1770069625.1271908,Actuator(ptr=c_void_p(207792288)),112.0
1770069627.1445487,Actuator(ptr=c_void_p(207792288)),112.0
1770069629.166206,Actuator(ptr=c_void_p(207792288)),112.0
1770069631.1826403,Actuator(ptr=c_void_p(207792288)),112.0
1770069633.2076657,Actuator(ptr=c_void_p(207792288)),112.0
1770069635.2215774,Actuator(ptr=c_void_p(207792288)),112.0
1770069637.2405183,Actuator(ptr=c_void_p(207792288)),112.0
1770069639.2548018,Actuator(ptr=c_void_p(207792288)),112.0
1770069641.282469,Actuator(ptr=c_void_p(207792288)),112.0
1770069643.3044028,Actuator(ptr=c_void_p(207792288)),112.0
1770069645.3175566,Actuator(ptr=c_void_p(207792288)),112.0
1770069647.332566,Actuator(ptr=c_void_p(207792288)),112.0
1770069649.3505695,Actuator(ptr=c_void_p(207792288)),112.0
1770069651.3643851,Actuator(ptr=c_void_p(207792288)),112.0
1770069653.3895743,Actuator(ptr=c_void_p(207792288)),112.0
1770069655.4067514,Actuator(ptr=c_void_p(207792288)),112.0
1770069657.4247558,Actuator(ptr=c_void_p(207792288)),112.0
