time,value
1769787798.8331115,3.0
1769787798.8438349,3.0
1769787798.8543396,3.0
1769787798.8653138,3.0
1769787798.8758545,3.0
1769787798.8862858,3.0
1769787798.896688,3.0
1769787798.907228,3.0
1769787798.9176018,3.0
1769787798.9280548,3.0
1769787798.9384828,3.0
1769787798.9490933,3.0
1769787798.9595132,3.0
1769787798.969903,3.0
1769787798.9803917,3.0
1769787798.9907658,3.0
1769787799.0012329,3.0
1769787799.0116706,3.0
1769787799.0220327,3.0
1769787799.0323863,3.0
1769787799.0429068,3.0
1769787799.053279,3.0
1769787799.0636423,3.0
1769787799.0741682,3.0
1769787799.0845199,3.0
1769787799.0950005,3.0
1769787799.1053576,3.0
1769787799.1173363,2.0
1769787799.1289964,3.0
1769787799.1394918,3.0
1769787799.1501067,3.0
1769787799.160645,3.0
1769787799.1710958,3.0
1769787799.1816123,3.0
1769787799.1921191,3.0
1769787799.2025316,3.0
1769787799.2132008,3.0
1769787799.2236257,3.0
1769787799.234069,3.0
1769787799.2446167,3.0
1769787799.2554462,3.0
1769787799.2660677,3.0
1769787799.2765322,3.0
1769787799.2870402,3.0
1769787799.2973912,3.0
1769787799.3078425,3.0
1769787799.3183417,3.0
1769787799.328673,3.0
1769787799.339183,3.0
1769787799.3495283,3.0
1769787799.36009,3.0
1769787799.3704057,3.0
1769787799.3807225,3.0
1769787799.391126,3.0
1769787799.4015625,3.0
1769787799.4119585,3.0
1769787799.4224048,3.0
1769787799.432862,3.0
1769787799.4432642,3.0
1769787799.4536088,3.0
1769787799.4639683,3.0
1769787799.4743958,3.0
1769787799.4849195,3.0
1769787799.4953299,3.0
1769787799.5057762,3.0
1769787799.5161386,3.0
1769787799.5264642,3.0
1769787799.5368357,3.0
1769787799.547282,3.0
1769787799.5577688,3.0
1769787799.5681586,3.0
1769787799.5785723,3.0
1769787799.5897408,3.0
1769787799.6014023,3.0
1769787799.6130836,3.0
1769787799.6249363,3.0
1769787799.6366959,3.0
1769787799.6485798,3.0
1769787799.6605206,3.0
1769787799.672451,3.0
1769787799.6841226,3.0
1769787799.6958947,3.0
1769787799.7076318,3.0
1769787799.719277,3.0
1769787799.731034,3.0
1769787799.7428534,3.0
1769787799.7546308,3.0
1769787799.7662952,3.0
1769787799.7781172,3.0
1769787799.7956142,2.0
1769787799.809307,1.0
1769787799.8207881,3.0
1769787799.8321695,3.0
1769787799.8438272,3.0
1769787799.855552,3.0
1769787799.8672717,3.0
1769787799.8789365,3.0
1769787799.8904977,3.0
1769787799.9020662,3.0
1769787799.913739,3.0
1769787799.9253607,3.0
1769787799.937026,3.0
1769787799.9486194,3.0
1769787799.9605072,3.0
1769787799.9720228,3.0
1769787799.9835854,3.0
1769787799.9952633,3.0
1769787800.006772,3.0
1769787800.0184085,3.0
1769787800.029966,3.0
1769787800.041582,3.0
1769787800.0532513,3.0
1769787800.064851,3.0
1769787800.0764358,3.0
1769787800.0880735,3.0
1769787800.099711,3.0
1769787800.1113307,3.0
1769787800.1228986,3.0
1769787800.134597,3.0
1769787800.1461985,3.0
1769787800.157826,3.0
1769787800.1694903,3.0
1769787800.1812878,3.0
1769787800.1928968,3.0
1769787800.2045999,3.0
1769787800.2163007,3.0
1769787800.2280083,3.0
1769787800.23972,3.0
1769787800.2514162,3.0
1769787800.2630675,3.0
1769787800.2754004,3.0
1769787800.287013,3.0
1769787800.2986689,3.0
1769787800.3107336,3.0
1769787800.322257,3.0
1769787800.333986,3.0
1769787800.346004,3.0
1769787800.3575084,3.0
1769787800.3691785,3.0
1769787800.3808846,3.0
1769787800.3927712,3.0
1769787800.4044821,3.0
1769787800.416162,3.0
1769787800.4278681,3.0
1769787800.439502,3.0
1769787800.4512124,3.0
1769787800.4630585,3.0
1769787800.4748092,3.0
1769787800.4864216,3.0
1769787800.4981637,3.0
1769787800.5098355,3.0
1769787800.5215087,3.0
1769787800.5332284,3.0
1769787800.5448768,3.0
1769787800.55666,3.0
1769787800.568267,3.0
1769787800.579931,3.0
1769787800.5917532,3.0
1769787800.6035693,3.0
1769787800.6152036,3.0
1769787800.6268234,3.0
1769787800.6385088,3.0
1769787800.6501517,3.0
1769787800.6622028,3.0
1769787800.6738298,3.0
1769787800.6854901,3.0
1769787800.6973562,3.0
1769787800.7090929,3.0
1769787800.720721,3.0
1769787800.7323685,3.0
1769787800.7440605,3.0
