time,actuator,value
1770936349.475327,Actuator(ptr=c_void_p(922563168)),136.0
1770936357.4865615,Actuator(ptr=c_void_p(922563168)),118.0
1770936365.5081263,Actuator(ptr=c_void_p(922563168)),83.0
1770936373.5172837,Actuator(ptr=c_void_p(922563168)),124.0
1770936381.5268757,Actuator(ptr=c_void_p(922563168)),112.0
1770936389.5355864,Actuator(ptr=c_void_p(922563168)),107.0
1770936397.5547166,Actuator(ptr=c_void_p(922563168)),153.0
1770936405.5631552,Actuator(ptr=c_void_p(922563168)),130.0
1770936413.57168,Actuator(ptr=c_void_p(922563168)),78.0
1770936421.5816293,Actuator(ptr=c_void_p(922563168)),118.0
1770936429.5901647,Actuator(ptr=c_void_p(922563168)),124.0
1770936437.5984707,Actuator(ptr=c_void_p(922563168)),165.0
1770936445.606959,Actuator(ptr=c_void_p(922563168)),101.0
1770936453.6160047,Actuator(ptr=c_void_p(922563168)),124.0
1770936461.6266246,Actuator(ptr=c_void_p(922563168)),153.0
1770936469.6347418,Actuator(ptr=c_void_p(922563168)),107.0
1770936477.6436048,Actuator(ptr=c_void_p(922563168)),107.0
1770936485.6529565,Actuator(ptr=c_void_p(922563168)),101.0
1770936493.661271,Actuator(ptr=c_void_p(922563168)),118.0
1770936501.6695986,Actuator(ptr=c_void_p(922563168)),78.0
1770936509.6784623,Actuator(ptr=c_void_p(922563168)),112.0
1770936517.6930444,Actuator(ptr=c_void_p(922563168)),147.0
1770936525.7016206,Actuator(ptr=c_void_p(922563168)),95.0
1770936533.7122073,Actuator(ptr=c_void_p(922563168)),165.0
1770936541.720479,Actuator(ptr=c_void_p(922563168)),165.0
1770936549.7302139,Actuator(ptr=c_void_p(922563168)),147.0
1770936557.7379735,Actuator(ptr=c_void_p(922563168)),89.0
1770936565.7467127,Actuator(ptr=c_void_p(922563168)),118.0
1770936573.7549708,Actuator(ptr=c_void_p(922563168)),107.0
1770936581.7630813,Actuator(ptr=c_void_p(922563168)),141.0
1770936589.77071,Actuator(ptr=c_void_p(922563168)),112.0
1770936597.778847,Actuator(ptr=c_void_p(922563168)),165.0
1770936605.7865562,Actuator(ptr=c_void_p(922563168)),89.0
1770936613.7950804,Actuator(ptr=c_void_p(922563168)),101.0
1770936621.8032207,Actuator(ptr=c_void_p(922563168)),147.0
1770936629.8115714,Actuator(ptr=c_void_p(922563168)),107.0
1770936637.8367915,Actuator(ptr=c_void_p(922563168)),124.0
1770936645.8462045,Actuator(ptr=c_void_p(922563168)),101.0
1770936653.8541663,Actuator(ptr=c_void_p(922563168)),101.0
1770936661.862273,Actuator(ptr=c_void_p(922563168)),136.0
1770936669.8701606,Actuator(ptr=c_void_p(922563168)),118.0
1770936677.880996,Actuator(ptr=c_void_p(922563168)),147.0
1770936685.8890064,Actuator(ptr=c_void_p(922563168)),89.0
1770936693.898347,Actuator(ptr=c_void_p(922563168)),112.0
1770936701.907181,Actuator(ptr=c_void_p(922563168)),136.0
1770936709.9154131,Actuator(ptr=c_void_p(922563168)),89.0
1770936717.924181,Actuator(ptr=c_void_p(922563168)),112.0
1770936725.9345329,Actuator(ptr=c_void_p(922563168)),159.0
1770936733.942859,Actuator(ptr=c_void_p(922563168)),147.0
1770936741.9505973,Actuator(ptr=c_void_p(922563168)),147.0
1770936749.9585688,Actuator(ptr=c_void_p(922563168)),95.0
1770936757.9774864,Actuator(ptr=c_void_p(922563168)),95.0
