time,actuator,value
1747835118.9276664,Actuator(ptr=c_void_p(94679893581216)),101.0
1747835121.9358647,Actuator(ptr=c_void_p(94679893581216)),147.0
1747835124.9423966,Actuator(ptr=c_void_p(94679893581216)),153.0
1747835127.9487014,Actuator(ptr=c_void_p(94679893581216)),95.0
1747835130.9556415,Actuator(ptr=c_void_p(94679893581216)),130.0
1747835133.9619973,Actuator(ptr=c_void_p(94679893581216)),153.0
1747835136.968603,Actuator(ptr=c_void_p(94679893581216)),130.0
1747835139.974695,Actuator(ptr=c_void_p(94679893581216)),130.0
1747835142.9821324,Actuator(ptr=c_void_p(94679893581216)),136.0
1747835145.9885745,Actuator(ptr=c_void_p(94679893581216)),89.0
1747835148.9958932,Actuator(ptr=c_void_p(94679893581216)),89.0
1747835152.0032375,Actuator(ptr=c_void_p(94679893581216)),95.0
1747835155.0103326,Actuator(ptr=c_void_p(94679893581216)),95.0
1747835158.0172842,Actuator(ptr=c_void_p(94679893581216)),95.0
1747835161.0244136,Actuator(ptr=c_void_p(94679893581216)),136.0
1747835164.0309489,Actuator(ptr=c_void_p(94679893581216)),101.0
1747835167.0372868,Actuator(ptr=c_void_p(94679893581216)),95.0
1747835170.044448,Actuator(ptr=c_void_p(94679893581216)),124.0
1747835173.051153,Actuator(ptr=c_void_p(94679893581216)),101.0
1747835176.0579932,Actuator(ptr=c_void_p(94679893581216)),130.0
1747835179.0647898,Actuator(ptr=c_void_p(94679893581216)),78.0
1747835182.071869,Actuator(ptr=c_void_p(94679893581216)),136.0
1747835185.0782285,Actuator(ptr=c_void_p(94679893581216)),112.0
1747835188.0875268,Actuator(ptr=c_void_p(94679893581216)),124.0
1747835191.095131,Actuator(ptr=c_void_p(94679893581216)),118.0
1747835194.102534,Actuator(ptr=c_void_p(94679893581216)),107.0
1747835197.1095474,Actuator(ptr=c_void_p(94679893581216)),136.0
1747835200.1169558,Actuator(ptr=c_void_p(94679893581216)),165.0
1747835203.1241617,Actuator(ptr=c_void_p(94679893581216)),124.0
1747835206.1306694,Actuator(ptr=c_void_p(94679893581216)),159.0
1747835209.1389458,Actuator(ptr=c_void_p(94679893581216)),112.0
1747835212.1456144,Actuator(ptr=c_void_p(94679893581216)),95.0
1747835215.1534932,Actuator(ptr=c_void_p(94679893581216)),78.0
1747835218.1611586,Actuator(ptr=c_void_p(94679893581216)),118.0
1747835221.1679456,Actuator(ptr=c_void_p(94679893581216)),159.0
1747835224.175562,Actuator(ptr=c_void_p(94679893581216)),83.0
1747835227.1831672,Actuator(ptr=c_void_p(94679893581216)),89.0
1747835230.1896057,Actuator(ptr=c_void_p(94679893581216)),159.0
1747835233.1963525,Actuator(ptr=c_void_p(94679893581216)),95.0
1747835236.2031877,Actuator(ptr=c_void_p(94679893581216)),118.0
1747835239.2099998,Actuator(ptr=c_void_p(94679893581216)),89.0
1747835242.2172759,Actuator(ptr=c_void_p(94679893581216)),89.0
1747835245.2238863,Actuator(ptr=c_void_p(94679893581216)),141.0
1747835248.2300625,Actuator(ptr=c_void_p(94679893581216)),136.0
