time,actuator,value
1751791407.120418,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791409.1231434,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791411.125891,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791413.1286278,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791415.1313422,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791417.1340446,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791419.1367488,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791421.1403477,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791423.144496,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791425.1484673,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791427.1523106,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791429.1559834,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791431.1597977,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791433.1637273,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791435.1674347,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791437.1712384,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791439.1751657,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791441.1789606,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791443.1831198,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791445.1870341,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791447.1909482,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791449.1949224,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791451.1992333,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791453.2038274,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791455.2084513,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791457.2125442,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791459.216466,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791461.2206974,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791463.224688,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791465.228468,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791467.2323725,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791469.2360814,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791471.239817,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791473.2435696,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791475.2474527,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791477.2512684,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791479.255351,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791481.2593086,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791483.2634206,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791485.2672698,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791487.2711127,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791489.2750783,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791491.2790563,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791493.2828267,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791495.2867787,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791497.2906218,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791499.2947767,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791501.2985518,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791503.302338,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791505.3061097,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791507.3100207,Actuator(ptr=c_void_p(94493429364320)),89.0
