time,actuator,value
1762478876.8168778,Actuator(ptr=c_void_p(461267808)),101.0
1762478878.8187866,Actuator(ptr=c_void_p(461267808)),107.0
1762478880.820689,Actuator(ptr=c_void_p(461267808)),89.0
1762478882.8226333,Actuator(ptr=c_void_p(461267808)),83.0
1762478884.8245525,Actuator(ptr=c_void_p(461267808)),112.0
1762478886.8265212,Actuator(ptr=c_void_p(461267808)),83.0
1762478888.833226,Actuator(ptr=c_void_p(461267808)),89.0
1762478890.8368084,Actuator(ptr=c_void_p(461267808)),101.0
1762478892.8420618,Actuator(ptr=c_void_p(461267808)),112.0
1762478894.8523111,Actuator(ptr=c_void_p(461267808)),112.0
1762478896.8575191,Actuator(ptr=c_void_p(461267808)),78.0
1762478898.8653214,Actuator(ptr=c_void_p(461267808)),153.0
1762478900.870195,Actuator(ptr=c_void_p(461267808)),101.0
1762478902.8761294,Actuator(ptr=c_void_p(461267808)),89.0
1762478904.8823166,Actuator(ptr=c_void_p(461267808)),101.0
1762478906.8870177,Actuator(ptr=c_void_p(461267808)),112.0
1762478908.8940098,Actuator(ptr=c_void_p(461267808)),159.0
1762478910.8975635,Actuator(ptr=c_void_p(461267808)),153.0
1762478912.9025807,Actuator(ptr=c_void_p(461267808)),95.0
1762478914.9111013,Actuator(ptr=c_void_p(461267808)),101.0
1762478916.914955,Actuator(ptr=c_void_p(461267808)),118.0
1762478918.9219973,Actuator(ptr=c_void_p(461267808)),141.0
1762478920.925185,Actuator(ptr=c_void_p(461267808)),159.0
1762478922.935579,Actuator(ptr=c_void_p(461267808)),95.0
1762478924.9411087,Actuator(ptr=c_void_p(461267808)),130.0
1762478926.9481792,Actuator(ptr=c_void_p(461267808)),118.0
1762478928.95137,Actuator(ptr=c_void_p(461267808)),153.0
1762478930.958255,Actuator(ptr=c_void_p(461267808)),130.0
1762478932.963756,Actuator(ptr=c_void_p(461267808)),95.0
1762478934.96802,Actuator(ptr=c_void_p(461267808)),153.0
1762478936.9730942,Actuator(ptr=c_void_p(461267808)),141.0
1762478938.983087,Actuator(ptr=c_void_p(461267808)),147.0
1762478940.989068,Actuator(ptr=c_void_p(461267808)),89.0
1762478942.9945889,Actuator(ptr=c_void_p(461267808)),89.0
1762478945.0044127,Actuator(ptr=c_void_p(461267808)),101.0
1762478947.0090272,Actuator(ptr=c_void_p(461267808)),78.0
1762478949.0155425,Actuator(ptr=c_void_p(461267808)),83.0
1762478951.022696,Actuator(ptr=c_void_p(461267808)),83.0
1762478953.0255997,Actuator(ptr=c_void_p(461267808)),165.0
1762478955.030552,Actuator(ptr=c_void_p(461267808)),124.0
1762478957.039559,Actuator(ptr=c_void_p(461267808)),101.0
1762478959.0425048,Actuator(ptr=c_void_p(461267808)),89.0
1762478961.0492952,Actuator(ptr=c_void_p(461267808)),165.0
1762478963.0521894,Actuator(ptr=c_void_p(461267808)),153.0
1762478965.0560734,Actuator(ptr=c_void_p(461267808)),78.0
1762478967.0646105,Actuator(ptr=c_void_p(461267808)),107.0
1762478969.0711663,Actuator(ptr=c_void_p(461267808)),130.0
1762478971.0741284,Actuator(ptr=c_void_p(461267808)),89.0
1762478973.0770779,Actuator(ptr=c_void_p(461267808)),159.0
1762478975.085276,Actuator(ptr=c_void_p(461267808)),147.0
1762478977.09601,Actuator(ptr=c_void_p(461267808)),141.0
1762478979.1000717,Actuator(ptr=c_void_p(461267808)),159.0
1762478981.1031277,Actuator(ptr=c_void_p(461267808)),107.0
1762478983.1100335,Actuator(ptr=c_void_p(461267808)),95.0
1762478985.1170876,Actuator(ptr=c_void_p(461267808)),147.0
1762478987.1230023,Actuator(ptr=c_void_p(461267808)),83.0
1762478989.126311,Actuator(ptr=c_void_p(461267808)),95.0
1762478991.1330903,Actuator(ptr=c_void_p(461267808)),83.0
1762478993.1362412,Actuator(ptr=c_void_p(461267808)),89.0
1762478995.1393247,Actuator(ptr=c_void_p(461267808)),141.0
