time,actuator,value
1742762968.3891838,Actuator(ptr=c_void_p(94401975738896)),112.0
1742762973.463127,Actuator(ptr=c_void_p(94401975738896)),112.0
1742762978.5294847,Actuator(ptr=c_void_p(94401975738896)),112.0
1742762983.6097765,Actuator(ptr=c_void_p(94401975738896)),112.0
1742762988.6864386,Actuator(ptr=c_void_p(94401975738896)),112.0
1742762993.761084,Actuator(ptr=c_void_p(94401975738896)),112.0
1742762998.84269,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763003.915948,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763008.9903579,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763014.063991,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763019.1433642,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763024.2191782,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763029.291427,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763034.3597324,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763039.437924,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763044.5104723,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763049.585195,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763054.6606405,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763059.7419944,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763064.8227453,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763069.9054282,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763074.9790905,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763080.0409346,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763085.1073632,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763090.1709335,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763095.2280614,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763100.3022711,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763105.375582,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763110.4467232,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763115.5195658,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763120.5943427,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763125.670608,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763130.7504961,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763135.8242574,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763140.8931882,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763145.9647655,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763151.0408623,Actuator(ptr=c_void_p(94401975738896)),112.0
1742763156.1210332,Actuator(ptr=c_void_p(94401975738896)),112.0
