time,actuator,value
1738706524.6149497,Actuator(ptr=c_void_p(94904629219264)),78.0
1738706527.6321585,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706530.6466558,Actuator(ptr=c_void_p(94904629219264)),78.0
1738706533.662557,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706536.6789312,Actuator(ptr=c_void_p(94904629219264)),78.0
1738706539.6940055,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706542.7103524,Actuator(ptr=c_void_p(94904629219264)),78.0
1738706545.725252,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706548.7412245,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706551.7589433,Actuator(ptr=c_void_p(94904629219264)),78.0
1738706554.7757366,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706557.7899032,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706560.8104815,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706563.82848,Actuator(ptr=c_void_p(94904629219264)),78.0
