time,actuator,value
1770996793.0318472,Actuator(ptr=c_void_p(218247824)),83.0
1770996801.0501873,Actuator(ptr=c_void_p(218247824)),136.0
1770996809.0672538,Actuator(ptr=c_void_p(218247824)),136.0
1770996817.0882864,Actuator(ptr=c_void_p(218247824)),78.0
1770996825.1091413,Actuator(ptr=c_void_p(218247824)),124.0
1770996833.1257854,Actuator(ptr=c_void_p(218247824)),112.0
1770996841.1429718,Actuator(ptr=c_void_p(218247824)),159.0
1770996849.1587026,Actuator(ptr=c_void_p(218247824)),147.0
1770996857.1746933,Actuator(ptr=c_void_p(218247824)),83.0
1770996865.1942594,Actuator(ptr=c_void_p(218247824)),130.0
1770996873.2108185,Actuator(ptr=c_void_p(218247824)),153.0
1770996881.2256951,Actuator(ptr=c_void_p(218247824)),101.0
1770996889.2423053,Actuator(ptr=c_void_p(218247824)),118.0
1770996897.2588928,Actuator(ptr=c_void_p(218247824)),83.0
1770996905.2769196,Actuator(ptr=c_void_p(218247824)),107.0
1770996913.2968686,Actuator(ptr=c_void_p(218247824)),147.0
1770996921.3132756,Actuator(ptr=c_void_p(218247824)),83.0
1770996929.3346324,Actuator(ptr=c_void_p(218247824)),101.0
1770996937.3518887,Actuator(ptr=c_void_p(218247824)),101.0
1770996945.3691537,Actuator(ptr=c_void_p(218247824)),136.0
1770996953.3856978,Actuator(ptr=c_void_p(218247824)),159.0
1770996961.4009228,Actuator(ptr=c_void_p(218247824)),153.0
1770996969.417469,Actuator(ptr=c_void_p(218247824)),159.0
1770996977.4342573,Actuator(ptr=c_void_p(218247824)),124.0
1770996985.4527633,Actuator(ptr=c_void_p(218247824)),165.0
1770996993.468639,Actuator(ptr=c_void_p(218247824)),107.0
1770997001.4892926,Actuator(ptr=c_void_p(218247824)),118.0
