time,actuator,value
1769920140.602632,Actuator(ptr=c_void_p(379433312)),165.0
1769920142.6177967,Actuator(ptr=c_void_p(379433312)),78.0
1769920144.6438723,Actuator(ptr=c_void_p(379433312)),165.0
1769920146.659129,Actuator(ptr=c_void_p(379433312)),165.0
1769920148.6790767,Actuator(ptr=c_void_p(379433312)),165.0
1769920150.6967475,Actuator(ptr=c_void_p(379433312)),165.0
1769920152.7151525,Actuator(ptr=c_void_p(379433312)),165.0
1769920154.7413304,Actuator(ptr=c_void_p(379433312)),165.0
1769920156.7628124,Actuator(ptr=c_void_p(379433312)),165.0
1769920158.7824318,Actuator(ptr=c_void_p(379433312)),165.0
1769920160.798778,Actuator(ptr=c_void_p(379433312)),165.0
1769920162.8273733,Actuator(ptr=c_void_p(379433312)),165.0
1769920164.8419847,Actuator(ptr=c_void_p(379433312)),165.0
1769920166.853688,Actuator(ptr=c_void_p(379433312)),165.0
1769920168.8703358,Actuator(ptr=c_void_p(379433312)),165.0
1769920170.8902526,Actuator(ptr=c_void_p(379433312)),165.0
1769920172.903338,Actuator(ptr=c_void_p(379433312)),165.0
1769920174.9149141,Actuator(ptr=c_void_p(379433312)),165.0
1769920176.931692,Actuator(ptr=c_void_p(379433312)),165.0
1769920178.9489448,Actuator(ptr=c_void_p(379433312)),165.0
1769920180.9646044,Actuator(ptr=c_void_p(379433312)),165.0
1769920182.9846902,Actuator(ptr=c_void_p(379433312)),165.0
1769920184.9952867,Actuator(ptr=c_void_p(379433312)),165.0
1769920187.0099404,Actuator(ptr=c_void_p(379433312)),165.0
1769920189.02065,Actuator(ptr=c_void_p(379433312)),165.0
1769920191.043056,Actuator(ptr=c_void_p(379433312)),165.0
1769920193.0570266,Actuator(ptr=c_void_p(379433312)),165.0
1769920195.0682898,Actuator(ptr=c_void_p(379433312)),165.0
1769920197.0881267,Actuator(ptr=c_void_p(379433312)),165.0
1769920199.1092818,Actuator(ptr=c_void_p(379433312)),165.0
1769920201.1268895,Actuator(ptr=c_void_p(379433312)),165.0
1769920203.1482387,Actuator(ptr=c_void_p(379433312)),165.0
1769920205.157302,Actuator(ptr=c_void_p(379433312)),165.0
1769920207.1747253,Actuator(ptr=c_void_p(379433312)),165.0
1769920209.190994,Actuator(ptr=c_void_p(379433312)),165.0
1769920211.208405,Actuator(ptr=c_void_p(379433312)),165.0
1769920213.2336516,Actuator(ptr=c_void_p(379433312)),165.0
1769920215.249571,Actuator(ptr=c_void_p(379433312)),165.0
1769920217.2629623,Actuator(ptr=c_void_p(379433312)),165.0
1769920219.281409,Actuator(ptr=c_void_p(379433312)),165.0
1769920221.2977736,Actuator(ptr=c_void_p(379433312)),165.0
1769920223.3078141,Actuator(ptr=c_void_p(379433312)),165.0
1769920225.3168144,Actuator(ptr=c_void_p(379433312)),165.0
1769920227.3366127,Actuator(ptr=c_void_p(379433312)),165.0
1769920229.348811,Actuator(ptr=c_void_p(379433312)),165.0
1769920231.3661923,Actuator(ptr=c_void_p(379433312)),165.0
1769920233.3879943,Actuator(ptr=c_void_p(379433312)),165.0
1769920235.4065442,Actuator(ptr=c_void_p(379433312)),165.0
1769920237.4221623,Actuator(ptr=c_void_p(379433312)),165.0
1769920239.441276,Actuator(ptr=c_void_p(379433312)),165.0
1769920241.453542,Actuator(ptr=c_void_p(379433312)),165.0
1769920243.4684608,Actuator(ptr=c_void_p(379433312)),165.0
1769920245.487321,Actuator(ptr=c_void_p(379433312)),165.0
1769920247.5090916,Actuator(ptr=c_void_p(379433312)),165.0
1769920249.5247295,Actuator(ptr=c_void_p(379433312)),165.0
1769920251.5394316,Actuator(ptr=c_void_p(379433312)),165.0
1769920253.5595205,Actuator(ptr=c_void_p(379433312)),165.0
1769920255.5726256,Actuator(ptr=c_void_p(379433312)),165.0
1769920257.5878143,Actuator(ptr=c_void_p(379433312)),165.0
1769920259.6094265,Actuator(ptr=c_void_p(379433312)),165.0
1769920261.6237879,Actuator(ptr=c_void_p(379433312)),165.0
1769920263.6424675,Actuator(ptr=c_void_p(379433312)),165.0
1769920265.6528833,Actuator(ptr=c_void_p(379433312)),165.0
1769920267.6666894,Actuator(ptr=c_void_p(379433312)),165.0
1769920269.679024,Actuator(ptr=c_void_p(379433312)),165.0
1769920271.696105,Actuator(ptr=c_void_p(379433312)),165.0
1769920273.712255,Actuator(ptr=c_void_p(379433312)),165.0
1769920275.7340918,Actuator(ptr=c_void_p(379433312)),165.0
1769920277.7571652,Actuator(ptr=c_void_p(379433312)),165.0
1769920279.7691107,Actuator(ptr=c_void_p(379433312)),165.0
1769920281.7812827,Actuator(ptr=c_void_p(379433312)),165.0
1769920283.805163,Actuator(ptr=c_void_p(379433312)),165.0
1769920285.8166783,Actuator(ptr=c_void_p(379433312)),165.0
1769920287.841454,Actuator(ptr=c_void_p(379433312)),165.0
1769920289.8540926,Actuator(ptr=c_void_p(379433312)),165.0
1769920291.8646426,Actuator(ptr=c_void_p(379433312)),165.0
1769920293.889003,Actuator(ptr=c_void_p(379433312)),165.0
1769920295.9107955,Actuator(ptr=c_void_p(379433312)),165.0
1769920297.9388173,Actuator(ptr=c_void_p(379433312)),165.0
1769920299.9520416,Actuator(ptr=c_void_p(379433312)),165.0
1769920301.9649036,Actuator(ptr=c_void_p(379433312)),165.0
