1762810871.7609277,0,2900000000.0
1762810871.7609277,1,3000000000.0
1762810871.7609277,2,2900000000.0
1762810871.7609277,3,3000000000.0
1762810871.7609277,4,2900000000.0
1762810871.7609277,5,3000000000.0
1762810871.7609277,6,2900000000.0
1762810871.7609277,7,3000000000.0
1762810871.7609277,8,2900000000.0
1762810871.7609277,9,3000000000.0
1762810871.7609277,0,3000000000.0
1762810871.7609277,1,3000000000.0
1762810871.7609277,2,3000000000.0
1762810871.7609277,3,3100000000.0
1762810871.7609277,4,3000000000.0
1762810871.7609277,5,3100000000.0
1762810871.7609277,6,3000000000.0
1762810871.7609277,7,3100000000.0
1762810871.7609277,8,3000000000.0
1762810871.7609277,9,3100000000.0
1762810871.7609277,0,3000000000.0
1762810871.7609277,1,3100000000.0
1762810871.7609277,2,3000000000.0
1762810871.7609277,3,3100000000.0
1762810871.7609277,4,3000000000.0
1762810871.7609277,5,3100000000.0
1762810871.7609277,6,3000000000.0
1762810871.7609277,7,3100000000.0
1762810871.7609277,8,3000000000.0
1762810871.7609277,9,3100000000.0
1762810871.7609277,0,3000000000.0
1762810871.7609277,1,3100000000.0
1762810871.7609277,2,3000000000.0
1762810871.7609277,3,3100000000.0
1762810871.7609277,4,3000000000.0
1762810871.7609277,5,3100000000.0
1762810871.7609277,6,3000000000.0
1762810871.7609277,7,3100000000.0
1762810871.7609277,8,3000000000.0
1762810871.7609277,9,3100000000.0
1762810871.7609277,0,3000000000.0
1762810871.7609277,1,3100000000.0
1762810871.7609277,2,3000000000.0
1762810871.7609277,3,3100000000.0
1762810871.7609277,4,3000000000.0
1762810871.7609277,5,3100000000.0
1762810871.7609277,6,3000000000.0
1762810871.7609277,7,3100000000.0
1762810871.7609277,8,3000000000.0
1762810871.7609277,9,3100000000.0
1762810871.7609277,0,3000000000.0
1762810871.7609277,1,3100000000.0
1762810871.7609277,2,3000000000.0
1762810871.7609277,3,3100000000.0
1762810871.7609277,4,3000000000.0
1762810871.7609277,5,3100000000.0
1762810871.7609277,6,3000000000.0
1762810871.7609277,7,3100000000.0
1762810871.7609277,8,3000000000.0
1762810871.7609277,9,3100000000.0
1762810871.7609277,0,3000000000.0
1762810871.7609277,1,3100000000.0
1762810871.7609277,2,3100000000.0
1762810871.7609277,3,3100000000.0
1762810871.7609277,4,3000000000.0
1762810871.7609277,5,3100000000.0
1762810871.7609277,6,3000000000.0
1762810871.7609277,7,3100000000.0
1762810871.7609277,8,3000000000.0
1762810871.7609277,9,3100000000.0
1762810871.7609277,0,3000000000.0
1762810871.7609277,1,3100000000.0
1762810871.7609277,2,3000000000.0
1762810871.7609277,3,2900000000.0
1762810871.7609277,4,3000000000.0
1762810871.7609277,5,2900000000.0
1762810871.7609277,6,3000000000.0
1762810871.7609277,7,2900000000.0
1762810871.7609277,8,3000000000.0
1762810871.7609277,9,2900000000.0
1762810871.7609277,0,3000000000.0
1762810871.7609277,1,2900000000.0
1762810871.7609277,2,3000000000.0
1762810871.7609277,3,2900000000.0
1762810871.7609277,4,3000000000.0
1762810871.7609277,5,2900000000.0
1762810871.7609277,6,3000000000.0
1762810871.7609277,7,2900000000.0
1762810871.7609277,8,3000000000.0
1762810871.7609277,9,2900000000.0
1762810871.7609277,0,3000000000.0
1762810871.7609277,1,2900000000.0
1762810871.7609277,2,3000000000.0
1762810871.7609277,3,2900000000.0
1762810871.7609277,4,3000000000.0
1762810871.7609277,5,2900000000.0
1762810872.7589335,0,3000000000.0
1762810872.7589335,1,2900000000.0
1762810872.7589335,2,3000000000.0
1762810872.7589335,3,2900000000.0
1762810872.7589335,4,3000000000.0
1762810872.7589335,5,2900000000.0
1762810872.7589335,6,3100000000.0
1762810872.7589335,7,2900000000.0
1762810872.7589335,8,3100000000.0
1762810872.7589335,9,2900000000.0
1762810872.7589335,0,3100000000.0
1762810872.7589335,1,3000000000.0
1762810872.7589335,2,3100000000.0
1762810872.7589335,3,3000000000.0
1762810872.7589335,4,3100000000.0
1762810872.7589335,5,3000000000.0
1762810872.7589335,6,3100000000.0
1762810872.7589335,7,3000000000.0
1762810872.7589335,8,3100000000.0
1762810872.7589335,9,3000000000.0
1762810872.7589335,0,3100000000.0
1762810872.7589335,1,3000000000.0
1762810872.7589335,2,3100000000.0
1762810872.7589335,3,3000000000.0
1762810872.7589335,4,3100000000.0
1762810872.7589335,5,3000000000.0
1762810872.7589335,6,3100000000.0
1762810872.7589335,7,3000000000.0
1762810872.7589335,8,3100000000.0
1762810872.7589335,9,3000000000.0
1762810872.7589335,0,3100000000.0
1762810872.7589335,1,3000000000.0
1762810872.7589335,2,3100000000.0
1762810872.7589335,3,3000000000.0
1762810872.7589335,4,3100000000.0
1762810872.7589335,5,3000000000.0
1762810872.7589335,6,3100000000.0
1762810872.7589335,7,3000000000.0
1762810872.7589335,8,3100000000.0
1762810872.7589335,9,3000000000.0
1762810872.7589335,0,3100000000.0
1762810872.7589335,1,3000000000.0
1762810872.7589335,2,3100000000.0
1762810872.7589335,3,3000000000.0
1762810872.7589335,4,3100000000.0
1762810872.7589335,5,3000000000.0
1762810872.7589335,6,3100000000.0
