time,actuator,value
1763753965.6779306,Actuator(ptr=c_void_p(238435616)),165.0
1763753967.7066078,Actuator(ptr=c_void_p(238435616)),78.0
1763753969.6966796,Actuator(ptr=c_void_p(238435616)),95.0
1763753971.6925998,Actuator(ptr=c_void_p(238435616)),124.0
1763753973.6850417,Actuator(ptr=c_void_p(238435616)),83.0
1763753975.685749,Actuator(ptr=c_void_p(238435616)),95.0
1763753977.6855452,Actuator(ptr=c_void_p(238435616)),124.0
1763753979.683242,Actuator(ptr=c_void_p(238435616)),83.0
1763753981.6861727,Actuator(ptr=c_void_p(238435616)),95.0
1763753983.6851592,Actuator(ptr=c_void_p(238435616)),95.0
1763753985.6835697,Actuator(ptr=c_void_p(238435616)),95.0
1763753987.6842854,Actuator(ptr=c_void_p(238435616)),95.0
1763753989.685459,Actuator(ptr=c_void_p(238435616)),95.0
1763753991.6813018,Actuator(ptr=c_void_p(238435616)),95.0
1763753993.6825051,Actuator(ptr=c_void_p(238435616)),95.0
1763753995.683824,Actuator(ptr=c_void_p(238435616)),95.0
1763753997.682349,Actuator(ptr=c_void_p(238435616)),95.0
1763753999.6816063,Actuator(ptr=c_void_p(238435616)),95.0
1763754001.6830838,Actuator(ptr=c_void_p(238435616)),124.0
1763754003.6832016,Actuator(ptr=c_void_p(238435616)),83.0
1763754005.6832333,Actuator(ptr=c_void_p(238435616)),95.0
1763754007.6832132,Actuator(ptr=c_void_p(238435616)),95.0
1763754009.6834018,Actuator(ptr=c_void_p(238435616)),124.0
1763754011.6839561,Actuator(ptr=c_void_p(238435616)),83.0
1763754013.6847193,Actuator(ptr=c_void_p(238435616)),95.0
1763754015.6840532,Actuator(ptr=c_void_p(238435616)),95.0
1763754017.683358,Actuator(ptr=c_void_p(238435616)),95.0
1763754019.6823018,Actuator(ptr=c_void_p(238435616)),124.0
1763754021.6824937,Actuator(ptr=c_void_p(238435616)),83.0
1763754023.684136,Actuator(ptr=c_void_p(238435616)),95.0
1763754025.6828318,Actuator(ptr=c_void_p(238435616)),124.0
1763754027.6824868,Actuator(ptr=c_void_p(238435616)),83.0
1763754029.6854408,Actuator(ptr=c_void_p(238435616)),95.0
1763754031.6840847,Actuator(ptr=c_void_p(238435616)),95.0
1763754033.68384,Actuator(ptr=c_void_p(238435616)),124.0
1763754035.6833646,Actuator(ptr=c_void_p(238435616)),83.0
1763754037.684155,Actuator(ptr=c_void_p(238435616)),95.0
1763754039.6838658,Actuator(ptr=c_void_p(238435616)),124.0
1763754041.683424,Actuator(ptr=c_void_p(238435616)),83.0
1763754043.6841123,Actuator(ptr=c_void_p(238435616)),95.0
1763754045.6833751,Actuator(ptr=c_void_p(238435616)),95.0
1763754047.6835918,Actuator(ptr=c_void_p(238435616)),124.0
1763754049.6832976,Actuator(ptr=c_void_p(238435616)),83.0
1763754051.683732,Actuator(ptr=c_void_p(238435616)),95.0
1763754053.682936,Actuator(ptr=c_void_p(238435616)),124.0
1763754055.6832747,Actuator(ptr=c_void_p(238435616)),83.0
1763754057.6845622,Actuator(ptr=c_void_p(238435616)),95.0
1763754059.6830883,Actuator(ptr=c_void_p(238435616)),95.0
1763754061.683572,Actuator(ptr=c_void_p(238435616)),95.0
1763754063.6831858,Actuator(ptr=c_void_p(238435616)),95.0
1763754065.6829865,Actuator(ptr=c_void_p(238435616)),124.0
1763754067.68257,Actuator(ptr=c_void_p(238435616)),83.0
1763754069.6836858,Actuator(ptr=c_void_p(238435616)),95.0
1763754071.683533,Actuator(ptr=c_void_p(238435616)),124.0
1763754073.683482,Actuator(ptr=c_void_p(238435616)),83.0
1763754075.6843798,Actuator(ptr=c_void_p(238435616)),95.0
1763754077.6845005,Actuator(ptr=c_void_p(238435616)),124.0
1763754079.6841018,Actuator(ptr=c_void_p(238435616)),83.0
1763754081.6840441,Actuator(ptr=c_void_p(238435616)),95.0
1763754083.6838567,Actuator(ptr=c_void_p(238435616)),95.0
1763754085.6844263,Actuator(ptr=c_void_p(238435616)),95.0
1763754087.6845458,Actuator(ptr=c_void_p(238435616)),95.0
1763754089.6837897,Actuator(ptr=c_void_p(238435616)),95.0
1763754091.6846058,Actuator(ptr=c_void_p(238435616)),95.0
1763754093.6847184,Actuator(ptr=c_void_p(238435616)),95.0
1763754095.6839926,Actuator(ptr=c_void_p(238435616)),124.0
1763754097.6845484,Actuator(ptr=c_void_p(238435616)),83.0
1763754099.6847029,Actuator(ptr=c_void_p(238435616)),95.0
1763754101.6837826,Actuator(ptr=c_void_p(238435616)),95.0
1763754103.685329,Actuator(ptr=c_void_p(238435616)),95.0
1763754105.6856785,Actuator(ptr=c_void_p(238435616)),95.0
1763754107.6833577,Actuator(ptr=c_void_p(238435616)),124.0
1763754109.68457,Actuator(ptr=c_void_p(238435616)),83.0
1763754111.6845706,Actuator(ptr=c_void_p(238435616)),95.0
1763754113.6836889,Actuator(ptr=c_void_p(238435616)),95.0
1763754115.6851215,Actuator(ptr=c_void_p(238435616)),95.0
1763754117.6847694,Actuator(ptr=c_void_p(238435616)),95.0
1763754119.6828232,Actuator(ptr=c_void_p(238435616)),124.0
1763754121.6842396,Actuator(ptr=c_void_p(238435616)),83.0
1763754123.6863096,Actuator(ptr=c_void_p(238435616)),95.0
1763754125.6856265,Actuator(ptr=c_void_p(238435616)),95.0
1763754127.6840224,Actuator(ptr=c_void_p(238435616)),95.0
1763754129.685309,Actuator(ptr=c_void_p(238435616)),95.0
1763754131.6844556,Actuator(ptr=c_void_p(238435616)),95.0
1763754133.6851723,Actuator(ptr=c_void_p(238435616)),95.0
1763754135.6849499,Actuator(ptr=c_void_p(238435616)),95.0
1763754137.6839,Actuator(ptr=c_void_p(238435616)),95.0
1763754139.6846564,Actuator(ptr=c_void_p(238435616)),95.0
1763754141.6851876,Actuator(ptr=c_void_p(238435616)),95.0
1763754143.6853406,Actuator(ptr=c_void_p(238435616)),95.0
1763754145.684517,Actuator(ptr=c_void_p(238435616)),95.0
1763754147.6849124,Actuator(ptr=c_void_p(238435616)),95.0
1763754149.684811,Actuator(ptr=c_void_p(238435616)),95.0
