time,actuator,value
1775084135.152902,Actuator(ptr=c_void_p(981908336)),165.0
1775084137.1626332,Actuator(ptr=c_void_p(981908336)),78.0
1775084139.1601064,Actuator(ptr=c_void_p(981908336)),89.0
1775084141.1592805,Actuator(ptr=c_void_p(981908336)),89.0
1775084143.1574745,Actuator(ptr=c_void_p(981908336)),89.0
1775084145.1587772,Actuator(ptr=c_void_p(981908336)),89.0
1775084147.1594512,Actuator(ptr=c_void_p(981908336)),89.0
1775084149.156517,Actuator(ptr=c_void_p(981908336)),89.0
1775084151.1598437,Actuator(ptr=c_void_p(981908336)),89.0
1775084153.1577148,Actuator(ptr=c_void_p(981908336)),89.0
1775084155.1576505,Actuator(ptr=c_void_p(981908336)),89.0
1775084157.160082,Actuator(ptr=c_void_p(981908336)),89.0
1775084159.1557312,Actuator(ptr=c_void_p(981908336)),89.0
1775084161.1573553,Actuator(ptr=c_void_p(981908336)),89.0
1775084163.1595154,Actuator(ptr=c_void_p(981908336)),89.0
1775084165.157858,Actuator(ptr=c_void_p(981908336)),89.0
1775084167.1586773,Actuator(ptr=c_void_p(981908336)),89.0
1775084169.158237,Actuator(ptr=c_void_p(981908336)),89.0
1775084171.157975,Actuator(ptr=c_void_p(981908336)),89.0
1775084173.157939,Actuator(ptr=c_void_p(981908336)),89.0
1775084175.157697,Actuator(ptr=c_void_p(981908336)),89.0
1775084177.1578746,Actuator(ptr=c_void_p(981908336)),89.0
1775084179.157255,Actuator(ptr=c_void_p(981908336)),89.0
1775084181.1569738,Actuator(ptr=c_void_p(981908336)),89.0
1775084183.1578217,Actuator(ptr=c_void_p(981908336)),89.0
1775084185.1569698,Actuator(ptr=c_void_p(981908336)),89.0
1775084187.1572676,Actuator(ptr=c_void_p(981908336)),89.0
1775084189.158167,Actuator(ptr=c_void_p(981908336)),89.0
1775084191.1572616,Actuator(ptr=c_void_p(981908336)),89.0
1775084193.157612,Actuator(ptr=c_void_p(981908336)),89.0
1775084195.1568906,Actuator(ptr=c_void_p(981908336)),89.0
1775084197.1577146,Actuator(ptr=c_void_p(981908336)),89.0
1775084199.1576211,Actuator(ptr=c_void_p(981908336)),89.0
1775084201.1584916,Actuator(ptr=c_void_p(981908336)),89.0
1775084203.1590645,Actuator(ptr=c_void_p(981908336)),89.0
1775084205.160006,Actuator(ptr=c_void_p(981908336)),89.0
1775084207.1576197,Actuator(ptr=c_void_p(981908336)),89.0
1775084209.1583953,Actuator(ptr=c_void_p(981908336)),89.0
1775084211.1606545,Actuator(ptr=c_void_p(981908336)),89.0
1775084213.1570804,Actuator(ptr=c_void_p(981908336)),89.0
1775084215.1579366,Actuator(ptr=c_void_p(981908336)),89.0
1775084217.1576712,Actuator(ptr=c_void_p(981908336)),89.0
1775084219.1594212,Actuator(ptr=c_void_p(981908336)),89.0
1775084221.1570225,Actuator(ptr=c_void_p(981908336)),89.0
1775084223.1571972,Actuator(ptr=c_void_p(981908336)),89.0
1775084225.158575,Actuator(ptr=c_void_p(981908336)),89.0
1775084227.1575253,Actuator(ptr=c_void_p(981908336)),89.0
1775084229.1583009,Actuator(ptr=c_void_p(981908336)),89.0
1775084231.1585937,Actuator(ptr=c_void_p(981908336)),89.0
1775084233.1584132,Actuator(ptr=c_void_p(981908336)),89.0
1775084235.1592758,Actuator(ptr=c_void_p(981908336)),89.0
1775084237.157899,Actuator(ptr=c_void_p(981908336)),89.0
1775084239.1574945,Actuator(ptr=c_void_p(981908336)),89.0
1775084241.1587808,Actuator(ptr=c_void_p(981908336)),89.0
1775084243.1583328,Actuator(ptr=c_void_p(981908336)),89.0
1775084245.1582532,Actuator(ptr=c_void_p(981908336)),89.0
1775084247.1592283,Actuator(ptr=c_void_p(981908336)),89.0
1775084249.1575544,Actuator(ptr=c_void_p(981908336)),89.0
1775084251.158495,Actuator(ptr=c_void_p(981908336)),89.0
1775084253.1568072,Actuator(ptr=c_void_p(981908336)),89.0
1775084255.1584969,Actuator(ptr=c_void_p(981908336)),89.0
1775084257.158373,Actuator(ptr=c_void_p(981908336)),89.0
1775084259.1620176,Actuator(ptr=c_void_p(981908336)),89.0
1775084261.1587927,Actuator(ptr=c_void_p(981908336)),89.0
1775084263.159422,Actuator(ptr=c_void_p(981908336)),89.0
1775084265.158121,Actuator(ptr=c_void_p(981908336)),89.0
1775084267.1597621,Actuator(ptr=c_void_p(981908336)),89.0
1775084269.1584098,Actuator(ptr=c_void_p(981908336)),89.0
1775084271.1588037,Actuator(ptr=c_void_p(981908336)),89.0
1775084273.1589184,Actuator(ptr=c_void_p(981908336)),89.0
1775084275.16062,Actuator(ptr=c_void_p(981908336)),89.0
1775084277.159229,Actuator(ptr=c_void_p(981908336)),89.0
1775084279.1586893,Actuator(ptr=c_void_p(981908336)),89.0
