time,scope,value
1746037823.9712546,0,160.98173455398975
1746037823.9712546,1,160.93425440385218
1746037824.9712777,0,109.02142688477838
1746037824.9712777,1,107.88833699229158
1746037825.971287,0,111.11127944728261
1746037825.971287,1,113.34767585126824
1746037826.9712718,0,112.35593136806305
1746037826.9712718,1,111.02571151368669
1746037827.9712756,0,110.91982452079255
1746037827.9712756,1,112.55015392078921
1746037828.9712892,0,111.61751413484106
1746037828.9712892,1,110.69345079979678
1746037829.9712791,0,111.55577080264678
1746037829.9712791,1,112.74008615221348
1746037830.9712732,0,111.98889873701165
1746037830.9712732,1,111.03766117735873
1746037831.971279,0,112.5543173126953
1746037831.971279,1,111.35996531675256
1746037832.97128,0,110.82156262963383
1746037832.97128,1,111.82133805289492
1746037833.9712982,0,111.98490366925051
1746037833.9712982,1,112.41411193218687
1746037834.9712708,0,158.09954990008555
1746037834.9712708,1,160.02590929853392
1746037835.971727,0,156.77814594378884
1746037835.971727,1,158.77191651956915
1746037836.971246,0,159.49809032921547
1746037836.971246,1,157.3909025147772
1746037837.9714184,0,158.72828981946745
1746037837.9714184,1,157.84232698627824
1746037838.9703865,0,150.66734197294082
1746037838.9703865,1,162.4914790596896
1746037839.9712634,0,119.08199020719202
1746037839.9712634,1,118.36674185767156
1746037840.9712853,0,117.36854447569573
1746037840.9712853,1,117.11496241084508
1746037841.9712958,0,117.12372841099219
1746037841.9712958,1,117.55210797152196
