time,scope,value
1751487490.6358473,0,53.48161225412218
1751487490.6358473,1,66.36052963044419
1751487491.6359084,0,163.83928918637588
1751487491.6359084,1,161.0487252032391
1751487492.6357112,0,79.297607963484
1751487492.6357112,1,77.06239065970357
1751487493.6357925,0,79.56778051211225
1751487493.6357925,1,78.51053983622342
1751487494.6353066,0,114.57002886070627
1751487494.6353066,1,112.2416249481735
1751487495.6356738,0,111.56944383598952
1751487495.6356738,1,112.65037320101379
1751487496.6355627,0,111.4480380518909
1751487496.6355627,1,110.75767570957255
1751487497.6352942,0,112.30131158090352
1751487497.6352942,1,113.63207043540444
1751487498.635911,0,114.355518857208
1751487498.635911,1,112.06199849933424
1751487499.6350827,0,113.23627932486305
1751487499.6350827,1,112.58257880923323
1751487500.6351895,0,114.068883065509
1751487500.6351895,1,111.03204729750072
1751487501.635967,0,113.4759261647422
1751487501.635967,1,112.04019262243605
1751487502.6350825,0,112.78362516406236
1751487502.6350825,1,111.86822831852085
1751487503.6351178,0,113.43432771648773
1751487503.6351178,1,112.74095638395548
1751487504.6350715,0,112.35899304262317
1751487504.6350715,1,114.88581949843424
1751487505.6350482,0,113.46575702920447
1751487505.6350482,1,112.02245444615434
1751487506.6351657,0,111.85241430994763
1751487506.6351657,1,111.43042638031423
1751487507.6353586,0,112.87447627797145
1751487507.6353586,1,110.04194698451303
1751487508.6356056,0,113.54582737936491
1751487508.6356056,1,112.52301371514787
1751487509.635638,0,112.75456181858229
1751487509.635638,1,110.64174755613394
1751487510.635906,0,111.21400913993612
1751487510.635906,1,112.14642317396172
1751487511.6350884,0,114.23249334409863
1751487511.6350884,1,112.78045387012043
1751487512.6353173,0,112.11084047138908
1751487512.6353173,1,113.17155399330558
1751487513.6353161,0,115.25987469140105
1751487513.6353161,1,111.07475822031354
