time,actuator,value
1744696730.2284777,Actuator(ptr=c_void_p(94459678465472)),165.0
1744696732.2389948,Actuator(ptr=c_void_p(94459678465472)),78.0
1744696734.2528753,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696736.2673569,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696738.2769449,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696740.289848,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696742.2988362,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696744.310335,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696746.3225603,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696748.3317115,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696750.3415713,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696752.3525946,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696754.3641896,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696756.374489,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696758.3861248,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696760.3980327,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696762.4104192,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696764.4225678,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696766.4346843,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696768.448635,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696770.463912,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696772.4752092,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696774.4853635,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696776.4959674,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696778.5072458,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696780.5179365,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696782.5296562,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696784.5429606,Actuator(ptr=c_void_p(94459678465472)),95.0
1744696786.5538206,Actuator(ptr=c_void_p(94459678465472)),95.0
