time,scope,value
1744696730.3096309,0,87763.70477294922
1744696730.3096309,1,87763.76391601562
1744696731.3096447,0,87915.88055419922
1744696731.3096447,1,87916.20239257812
1744696732.3097425,0,88071.666015625
1744696732.3097425,1,88072.29541015625
1744696733.3096762,0,88155.80346679688
1744696733.3096762,1,88155.93725585938
1744696734.3097074,0,88234.7192993164
1744696734.3097074,1,88234.81512451172
1744696735.3097398,0,88329.40533447266
1744696735.3097398,1,88329.88690185547
1744696736.3097346,0,88424.20135498047
1744696736.3097346,1,88424.28509521484
1744696737.3097293,0,88518.826171875
1744696737.3097293,1,88519.20776367188
1744696738.3097558,0,88613.6127319336
1744696738.3097558,1,88614.00189208984
1744696739.309738,0,88708.23913574219
1744696739.309738,1,88708.81634521484
1744696740.3097436,0,88803.1328125
1744696740.3097436,1,88803.52264404297
1744696741.309697,0,88898.11340332031
1744696741.309697,1,88898.32446289062
1744696742.3097308,0,88995.00457763672
1744696742.3097308,1,88995.68493652344
1744696743.309739,0,89087.13787841797
1744696743.309739,1,89087.517578125
1744696744.3097315,0,89181.75787353516
1744696744.3097315,1,89182.22778320312
1744696745.3097436,0,89276.46551513672
1744696745.3097436,1,89276.6343383789
1744696746.309725,0,89371.46588134766
1744696746.309725,1,89371.55029296875
1744696747.3097534,0,89465.98712158203
1744696747.3097534,1,89466.07678222656
1744696748.3097432,0,89560.78985595703
1744696748.3097432,1,89561.26678466797
1744696749.309742,0,89655.70251464844
1744696749.309742,1,89655.98779296875
1744696750.3097396,0,89750.43060302734
1744696750.3097396,1,89750.79718017578
1744696751.3097525,0,89845.16333007812
1744696751.3097525,1,89845.60675048828
1744696752.30973,0,89939.77478027344
1744696752.30973,1,89940.25720214844
1744696753.3097322,0,90034.51281738281
1744696753.3097322,1,90034.88946533203
1744696754.3097475,0,90129.11224365234
1744696754.3097475,1,90129.28057861328
1744696755.3097591,0,90224.0336303711
1744696755.3097591,1,90224.31140136719
1744696756.3097737,0,90318.76934814453
1744696756.3097737,1,90319.1508178711
1744696757.3096771,0,90413.4624633789
1744696757.3096771,1,90413.76452636719
1744696758.3097603,0,90507.99420166016
1744696758.3097603,1,90508.07543945312
1744696759.3097448,0,90602.60235595703
1744696759.3097448,1,90602.76684570312
1744696760.3097413,0,90697.51525878906
1744696760.3097413,1,90697.65600585938
1744696761.3097427,0,90792.29107666016
1744696761.3097427,1,90792.46252441406
1744696762.3097367,0,90886.98468017578
1744696762.3097367,1,90887.46154785156
1744696763.3097641,0,90981.68536376953
1744696763.3097641,1,90981.76483154297
1744696764.3097396,0,91076.54626464844
1744696764.3097396,1,91076.71789550781
1744696765.309739,0,91171.35290527344
1744696765.309739,1,91171.64099121094
1744696766.3096468,0,91266.05584716797
1744696766.3096468,1,91266.14532470703
1744696767.309691,0,91360.8466796875
1744696767.309691,1,91361.2250366211
1744696768.3097563,0,91455.42993164062
1744696768.3097563,1,91455.9185180664
1744696769.3097508,0,91549.95037841797
1744696769.3097508,1,91550.42572021484
1744696770.309761,0,91644.93487548828
1744696770.309761,1,91645.31115722656
1744696771.3096879,0,91739.55920410156
1744696771.3096879,1,91739.94323730469
1744696772.3096886,0,91834.36804199219
1744696772.3096886,1,91834.53826904297
1744696773.3096845,0,91929.08508300781
1744696773.3096845,1,91929.45727539062
1744696774.3097785,0,92023.5703125
1744696774.3097785,1,92023.75866699219
1744696775.3097823,0,92118.2724609375
1744696775.3097823,1,92118.35418701172
1744696776.309786,0,92213.05865478516
1744696776.309786,1,92213.14947509766
1744696777.3097618,0,92307.86602783203
1744696777.3097618,1,92307.93701171875
1744696778.3097506,0,92402.5571899414
1744696778.3097506,1,92402.72625732422
1744696779.3097541,0,92497.43444824219
1744696779.3097541,1,92497.52404785156
1744696780.3097315,0,92592.22497558594
1744696780.3097315,1,92592.31652832031
1744696781.3097582,0,92686.71356201172
1744696781.3097582,1,92687.09130859375
1744696782.309759,0,92781.39855957031
1744696782.309759,1,92781.87292480469
1744696783.309776,0,92876.38488769531
1744696783.309776,1,92876.75891113281
1744696784.30974,0,92971.14666748047
1744696784.30974,1,92971.31915283203
1744696785.3097534,0,93065.84503173828
1744696785.3097534,1,93066.30627441406
1744696786.309673,0,93160.61065673828
1744696786.309673,1,93160.8823852539
1744696787.309744,0,93255.19995117188
1744696787.309744,1,93255.37438964844
