time,actuator,value
1736265234.3062718,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265234.4066126,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265234.5070705,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265234.6075535,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265234.708003,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265234.8082757,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265234.9086263,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265235.0090964,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265235.109598,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265235.2100854,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265235.3105764,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265235.410901,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265235.5113182,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265235.6117954,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265235.7122374,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265235.8126638,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265235.9130683,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265236.0134418,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265236.1138437,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265236.2143164,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265236.3147655,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265236.4150643,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265236.5154076,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265236.6158094,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265236.7162209,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265236.8166318,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265236.9170673,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265237.0174696,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265237.1178312,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265237.2183123,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265237.31878,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265237.4192805,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265237.5197525,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265237.6201959,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265237.7206328,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265237.8210466,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265237.9214568,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265238.0220835,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265238.1224735,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265238.222934,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265238.323385,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265238.423839,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265238.524288,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265238.6247463,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265238.7251856,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265238.8257217,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265238.9261084,Actuator(ptr=c_void_p(94055288883872)),118.0
1736265239.026589,Actuator(ptr=c_void_p(94055288883872)),118.0
