time,scope,value
1744591490.9565475,nrm.extra.perf.PAPI_L3_TCA.617381,2459751156.0
1744591490.9565475,nrm.extra.perf.PAPI_TOT_INS.617381,47532904419.0
1744591490.9565475,nrm.extra.perf.PAPI_TOT_CYC.617381,293322908891.0
1744591490.9565475,nrm.extra.perf.PAPI_RES_STL.617381,260451457863.0
1744591490.9565475,nrm.extra.perf.PAPI_L3_TCM.617381,2297663428.0
1744591491.9545116,nrm.extra.perf.PAPI_L3_TCA.617381,5001535593.0
1744591491.9545116,nrm.extra.perf.PAPI_TOT_INS.617381,96638735714.0
1744591491.9545116,nrm.extra.perf.PAPI_TOT_CYC.617381,595155592112.0
1744591491.9545116,nrm.extra.perf.PAPI_RES_STL.617381,527374550081.0
1744591491.9545116,nrm.extra.perf.PAPI_L3_TCM.617381,4665227237.0
1744591492.9555242,nrm.extra.perf.PAPI_L3_TCA.617381,6971791954.0
1744591492.9555242,nrm.extra.perf.PAPI_TOT_INS.617381,135471019360.0
1744591492.9555242,nrm.extra.perf.PAPI_TOT_CYC.617381,783994269638.0
1744591492.9555242,nrm.extra.perf.PAPI_RES_STL.617381,683596926245.0
1744591492.9555242,nrm.extra.perf.PAPI_L3_TCM.617381,6503565610.0
1744591493.9547067,nrm.extra.perf.PAPI_L3_TCA.617381,8887746522.0
1744591493.9547067,nrm.extra.perf.PAPI_TOT_INS.617381,174034602671.0
1744591493.9547067,nrm.extra.perf.PAPI_TOT_CYC.617381,965942013795.0
1744591493.9547067,nrm.extra.perf.PAPI_RES_STL.617381,828374497700.0
1744591493.9547067,nrm.extra.perf.PAPI_L3_TCM.617381,8295275552.0
1744591494.9549122,nrm.extra.perf.PAPI_L3_TCA.617381,11183985065.0
1744591494.9549122,nrm.extra.perf.PAPI_TOT_INS.617381,218664204951.0
1744591494.9549122,nrm.extra.perf.PAPI_TOT_CYC.617381,1200477809350.0
1744591494.9549122,nrm.extra.perf.PAPI_RES_STL.617381,1029608419412.0
1744591494.9549122,nrm.extra.perf.PAPI_L3_TCM.617381,10439476717.0
1744591495.955629,nrm.extra.perf.PAPI_L3_TCA.617381,13490243792.0
1744591495.955629,nrm.extra.perf.PAPI_TOT_INS.617381,263507191850.0
1744591495.955629,nrm.extra.perf.PAPI_TOT_CYC.617381,1438535185785.0
1744591495.955629,nrm.extra.perf.PAPI_RES_STL.617381,1234182642480.0
1744591495.955629,nrm.extra.perf.PAPI_L3_TCM.617381,12595348209.0
1744591496.9556968,nrm.extra.perf.PAPI_L3_TCA.617381,16012697339.0
1744591496.9556968,nrm.extra.perf.PAPI_TOT_INS.617381,312505290278.0
1744591496.9556968,nrm.extra.perf.PAPI_TOT_CYC.617381,1742358552999.0
1744591496.9556968,nrm.extra.perf.PAPI_RES_STL.617381,1501560467858.0
1744591496.9556968,nrm.extra.perf.PAPI_L3_TCM.617381,14951230516.0
1744591497.9564385,nrm.extra.perf.PAPI_L3_TCA.617381,18533772278.0
1744591497.9564385,nrm.extra.perf.PAPI_TOT_INS.617381,361491646801.0
1744591497.9564385,nrm.extra.perf.PAPI_TOT_CYC.617381,2046262468028.0
1744591497.9564385,nrm.extra.perf.PAPI_RES_STL.617381,1768792266507.0
1744591497.9564385,nrm.extra.perf.PAPI_L3_TCM.617381,17306961144.0
1744591498.9537663,nrm.extra.perf.PAPI_L3_TCA.617381,21079249876.0
1744591498.9537663,nrm.extra.perf.PAPI_TOT_INS.617381,410527922212.0
1744591498.9537663,nrm.extra.perf.PAPI_TOT_CYC.617381,2347811839626.0
1744591498.9537663,nrm.extra.perf.PAPI_RES_STL.617381,2036032729675.0
1744591498.9537663,nrm.extra.perf.PAPI_L3_TCM.617381,19674309372.0
1744591499.9542887,nrm.extra.perf.PAPI_L3_TCA.617381,23650832941.0
1744591499.9542887,nrm.extra.perf.PAPI_TOT_INS.617381,459987506399.0
1744591499.9542887,nrm.extra.perf.PAPI_TOT_CYC.617381,2652621850418.0
1744591499.9542887,nrm.extra.perf.PAPI_RES_STL.617381,2307755260489.0
1744591499.9542887,nrm.extra.perf.PAPI_L3_TCM.617381,22076783104.0
1744591500.9549985,nrm.extra.perf.PAPI_L3_TCA.617381,26186176734.0
1744591500.9549985,nrm.extra.perf.PAPI_TOT_INS.617381,508977291482.0
1744591500.9549985,nrm.extra.perf.PAPI_TOT_CYC.617381,2954432932524.0
1744591500.9549985,nrm.extra.perf.PAPI_RES_STL.617381,2575000681386.0
1744591500.9549985,nrm.extra.perf.PAPI_L3_TCM.617381,24443657801.0
1744591501.955865,nrm.extra.perf.PAPI_L3_TCA.617381,28743866169.0
1744591501.955865,nrm.extra.perf.PAPI_TOT_INS.617381,558376733903.0
1744591501.955865,nrm.extra.perf.PAPI_TOT_CYC.617381,3259323147614.0
1744591501.955865,nrm.extra.perf.PAPI_RES_STL.617381,2845392614515.0
1744591501.955865,nrm.extra.perf.PAPI_L3_TCM.617381,26834313923.0
1744591502.9539344,nrm.extra.perf.PAPI_L3_TCA.617381,31272996259.0
1744591502.9539344,nrm.extra.perf.PAPI_TOT_INS.617381,607311786277.0
1744591502.9539344,nrm.extra.perf.PAPI_TOT_CYC.617381,3560584122923.0
1744591502.9539344,nrm.extra.perf.PAPI_RES_STL.617381,3111220789044.0
1744591502.9539344,nrm.extra.perf.PAPI_L3_TCM.617381,29189905122.0
1744591503.956439,nrm.extra.perf.PAPI_L3_TCA.617381,33851687128.0
1744591503.956439,nrm.extra.perf.PAPI_TOT_INS.617381,656802804184.0
1744591503.956439,nrm.extra.perf.PAPI_TOT_CYC.617381,3865717068025.0
