time,actuator,value
1764047700.1766918,Actuator(ptr=c_void_p(766110400)),165.0
1764047702.180512,Actuator(ptr=c_void_p(766110400)),78.0
1764047704.180662,Actuator(ptr=c_void_p(766110400)),124.0
1764047706.181295,Actuator(ptr=c_void_p(766110400)),124.0
1764047708.1804469,Actuator(ptr=c_void_p(766110400)),124.0
1764047710.1794255,Actuator(ptr=c_void_p(766110400)),124.0
1764047712.1814811,Actuator(ptr=c_void_p(766110400)),124.0
1764047714.1800442,Actuator(ptr=c_void_p(766110400)),124.0
1764047716.1801429,Actuator(ptr=c_void_p(766110400)),124.0
1764047718.18114,Actuator(ptr=c_void_p(766110400)),136.0
1764047720.1787822,Actuator(ptr=c_void_p(766110400)),136.0
1764047722.1795013,Actuator(ptr=c_void_p(766110400)),136.0
1764047724.1800556,Actuator(ptr=c_void_p(766110400)),136.0
