time,scope,value
1742956444.844265,nrm.extra.perf.PAPI_L3_TCA.305379,433272054.0
1742956444.844265,nrm.extra.perf.PAPI_TOT_INS.305379,144680646531.0
1742956444.844265,nrm.extra.perf.PAPI_TOT_CYC.305379,254475165527.0
1742956444.844265,nrm.extra.perf.PAPI_RES_STL.305379,128241104946.0
1742956444.844265,nrm.extra.perf.PAPI_L3_TCM.305379,52234075.0
1742956445.8447647,nrm.extra.perf.PAPI_L3_TCA.305379,787841357.0
1742956445.8447647,nrm.extra.perf.PAPI_TOT_INS.305379,262982225049.0
1742956445.8447647,nrm.extra.perf.PAPI_TOT_CYC.305379,456525736179.0
1742956445.8447647,nrm.extra.perf.PAPI_RES_STL.305379,228997917213.0
1742956445.8447647,nrm.extra.perf.PAPI_L3_TCM.305379,97179629.0
1742956446.843936,nrm.extra.perf.PAPI_L3_TCA.305379,1149275518.0
1742956446.843936,nrm.extra.perf.PAPI_TOT_INS.305379,383779174379.0
1742956446.843936,nrm.extra.perf.PAPI_TOT_CYC.305379,663986623335.0
1742956446.843936,nrm.extra.perf.PAPI_RES_STL.305379,331906594261.0
1742956446.843936,nrm.extra.perf.PAPI_L3_TCM.305379,145184447.0
1742956447.8440812,nrm.extra.perf.PAPI_L3_TCA.305379,1658481672.0
1742956447.8440812,nrm.extra.perf.PAPI_TOT_INS.305379,553195309532.0
1742956447.8440812,nrm.extra.perf.PAPI_TOT_CYC.305379,951145365494.0
1742956447.8440812,nrm.extra.perf.PAPI_RES_STL.305379,477570556720.0
1742956447.8440812,nrm.extra.perf.PAPI_L3_TCM.305379,212086915.0
1742956448.8441775,nrm.extra.perf.PAPI_L3_TCA.305379,2168107956.0
1742956448.8441775,nrm.extra.perf.PAPI_TOT_INS.305379,722803472285.0
1742956448.8441775,nrm.extra.perf.PAPI_TOT_CYC.305379,1237863785383.0
1742956448.8441775,nrm.extra.perf.PAPI_RES_STL.305379,622644077716.0
1742956448.8441775,nrm.extra.perf.PAPI_L3_TCM.305379,279413532.0
1742956449.8442574,nrm.extra.perf.PAPI_L3_TCA.305379,2676288769.0
1742956449.8442574,nrm.extra.perf.PAPI_TOT_INS.305379,891962653055.0
1742956449.8442574,nrm.extra.perf.PAPI_TOT_CYC.305379,1524655415400.0
1742956449.8442574,nrm.extra.perf.PAPI_RES_STL.305379,767467947737.0
1742956449.8442574,nrm.extra.perf.PAPI_L3_TCM.305379,345702030.0
1742956450.8443923,nrm.extra.perf.PAPI_L3_TCA.305379,3185239546.0
1742956450.8443923,nrm.extra.perf.PAPI_TOT_INS.305379,1061511634746.0
1742956450.8443923,nrm.extra.perf.PAPI_TOT_CYC.305379,1811597062947.0
1742956450.8443923,nrm.extra.perf.PAPI_RES_STL.305379,912404489232.0
1742956450.8443923,nrm.extra.perf.PAPI_L3_TCM.305379,410810697.0
1742956451.8445015,nrm.extra.perf.PAPI_L3_TCA.305379,3680657638.0
1742956451.8445015,nrm.extra.perf.PAPI_TOT_INS.305379,1226488462384.0
1742956451.8445015,nrm.extra.perf.PAPI_TOT_CYC.305379,2091909954442.0
1742956451.8445015,nrm.extra.perf.PAPI_RES_STL.305379,1053618838628.0
1742956451.8445015,nrm.extra.perf.PAPI_L3_TCM.305379,474585324.0
1742956452.8446567,nrm.extra.perf.PAPI_L3_TCA.305379,4140402317.0
1742956452.8446567,nrm.extra.perf.PAPI_TOT_INS.305379,1381515192076.0
1742956452.8446567,nrm.extra.perf.PAPI_TOT_CYC.305379,2363484198850.0
1742956452.8446567,nrm.extra.perf.PAPI_RES_STL.305379,1184729679097.0
1742956452.8446567,nrm.extra.perf.PAPI_L3_TCM.305379,532743703.0
1742956453.8437967,nrm.extra.perf.PAPI_L3_TCA.305379,4640104229.0
1742956453.8437967,nrm.extra.perf.PAPI_TOT_INS.305379,1548143486847.0
1742956453.8437967,nrm.extra.perf.PAPI_TOT_CYC.305379,2648590118639.0
1742956453.8437967,nrm.extra.perf.PAPI_RES_STL.305379,1327056648418.0
1742956453.8437967,nrm.extra.perf.PAPI_L3_TCM.305379,596416901.0
1742956454.8439589,nrm.extra.perf.PAPI_L3_TCA.305379,5150267693.0
1742956454.8439589,nrm.extra.perf.PAPI_TOT_INS.305379,1717568142145.0
1742956454.8439589,nrm.extra.perf.PAPI_TOT_CYC.305379,2934873341315.0
1742956454.8439589,nrm.extra.perf.PAPI_RES_STL.305379,1472341014897.0
