time,value
1736240833.7854843,1.0
1736240833.8033469,1.0
1736240833.8200316,1.0
1736240833.8367596,1.0
1736240833.8537593,1.0
1736240833.8710043,1.0
1736240833.8877625,1.0
1736240833.9044683,1.0
1736240833.9211917,1.0
1736240833.9379308,1.0
1736240833.9547105,1.0
1736240833.97155,1.0
1736240833.9883265,1.0
1736240834.0051,1.0
1736240834.021867,1.0
1736240834.0386055,1.0
1736240834.0553844,1.0
1736240834.0721436,1.0
1736240834.0888944,1.0
1736240834.1058137,1.0
1736240834.1225653,1.0
1736240834.1393266,1.0
1736240834.1561103,1.0
1736240834.1728272,1.0
1736240834.1895797,1.0
1736240834.2063375,1.0
1736240834.2231107,1.0
1736240834.239966,1.0
1736240834.2567399,1.0
1736240834.273476,1.0
1736240834.2902207,1.0
1736240834.3069687,1.0
1736240834.323744,1.0
1736240834.34046,1.0
1736240834.357295,1.0
1736240834.3740408,1.0
1736240834.3908038,1.0
1736240834.4075358,1.0
1736240834.4242873,1.0
1736240834.441011,1.0
1736240834.4577882,1.0
1736240834.474532,1.0
1736240834.4912987,1.0
1736240834.508043,1.0
1736240834.5247781,1.0
1736240834.541509,1.0
1736240834.5582817,1.0
1736240834.5751932,1.0
1736240834.5926344,1.0
1736240834.6101003,1.0
1736240834.6275792,1.0
1736240834.6487908,1.0
1736240834.6662076,1.0
1736240834.6837296,1.0
1736240834.7012432,1.0
1736240834.7186728,1.0
1736240834.7496183,1.0
1736240834.7690928,1.0
1736240834.7864058,1.0
1736240834.8038738,1.0
1736240834.8219297,1.0
1736240834.8393977,1.0
1736240834.8569436,1.0
1736240834.8743818,1.0
1736240834.8918533,1.0
1736240834.9092655,1.0
1736240834.9266858,1.0
1736240834.9441178,1.0
1736240834.9615324,1.0
1736240834.9789417,1.0
1736240834.9964025,1.0
1736240835.013779,1.0
1736240835.0311992,1.0
1736240835.048623,1.0
1736240835.066039,1.0
1736240835.083424,1.0
1736240835.1009266,1.0
1736240835.118313,1.0
1736240835.1357303,1.0
1736240835.153116,1.0
1736240835.1705174,1.0
1736240835.1879153,1.0
1736240835.2053266,1.0
1736240835.2227137,1.0
1736240835.2402263,1.0
1736240835.257572,1.0
1736240835.2749786,1.0
1736240835.292383,1.0
1736240835.309787,1.0
1736240835.327189,1.0
1736240835.3446069,1.0
1736240835.3619707,1.0
1736240835.3794043,1.0
1736240835.396832,1.0
1736240835.4142482,1.0
1736240835.4316542,1.0
1736240835.4490888,1.0
1736240835.466527,1.0
1736240835.483967,1.0
1736240835.5013254,1.0
1736240835.5187027,1.0
1736240835.5360994,1.0
1736240835.5535052,1.0
1736240835.5709038,1.0
1736240835.588303,1.0
1736240835.605717,1.0
1736240835.6231291,1.0
1736240835.6405122,1.0
1736240835.6578736,1.0
1736240835.6752493,1.0
1736240835.6926403,1.0
1736240835.7100291,1.0
1736240835.7285986,1.0
1736240835.7602637,1.0
1736240835.779183,1.0
1736240835.7965882,1.0
1736240835.81471,1.0
1736240835.8321276,1.0
1736240835.849579,1.0
1736240835.8668597,1.0
1736240835.8842142,1.0
1736240835.9022496,1.0
1736240835.9195929,1.0
1736240835.9369645,1.0
1736240835.9543214,1.0
1736240835.9717095,1.0
1736240835.9891052,1.0
1736240836.006489,1.0
1736240836.0238683,1.0
1736240836.0412061,1.0
1736240836.0585833,1.0
1736240836.0759497,1.0
1736240836.0934005,1.0
1736240836.1164796,1.0
1736240836.1338012,1.0
1736240836.1511915,1.0
1736240836.1685376,1.0
1736240836.185896,1.0
1736240836.2032423,1.0
1736240836.2206018,1.0
1736240836.2380016,1.0
1736240836.2564657,1.0
1736240836.2738178,1.0
1736240836.2911444,1.0
1736240836.3085246,1.0
1736240836.3258603,1.0
1736240836.3431835,1.0
1736240836.3605719,1.0
1736240836.377936,1.0
1736240836.3952606,1.0
1736240836.4126284,1.0
1736240836.4299634,1.0
1736240836.447287,1.0
1736240836.4646745,1.0
1736240836.4820278,1.0
1736240836.4993613,1.0
1736240836.516684,1.0
1736240836.5340242,1.0
1736240836.5514042,1.0
1736240836.5687726,1.0
1736240836.5860791,1.0
1736240836.603394,1.0
1736240836.6208005,1.0
1736240836.6381817,1.0
1736240836.6555147,1.0
1736240836.6729145,1.0
1736240836.6902494,1.0
1736240836.707547,1.0
1736240836.7259848,1.0
1736240836.7568567,1.0
1736240836.7760212,1.0
1736240836.7934108,1.0
1736240836.811557,1.0
1736240836.8289413,1.0
1736240836.8463602,1.0
1736240836.8638837,1.0
1736240836.8812523,1.0
1736240836.8986003,1.0
1736240836.9159365,1.0
1736240836.9332697,1.0
1736240836.9506474,1.0
1736240836.9680903,1.0
1736240836.9854608,1.0
1736240837.0028245,1.0
1736240837.0201938,1.0
1736240837.0375535,1.0
1736240837.054883,1.0
1736240837.0722234,1.0
1736240837.0895443,1.0
1736240837.107072,1.0
