time,scope,value
1762813587.7609525,0,7987819.410095215
1762813587.7609525,1,7987819.410095215
1762813588.7589304,0,7987985.48840332
1762813588.7589304,1,7987985.48840332
1762813589.7589223,0,7988150.650634766
1762813589.7589223,1,7988150.650634766
1762813590.758935,0,7988316.4220581055
1762813590.758935,1,7988316.4220581055
1762813591.7589252,0,7988481.057922363
1762813591.7589252,1,7988481.057922363
1762813592.7589319,0,7988645.234069824
1762813592.7589319,1,7988645.234069824
1762813593.7589297,0,7988810.236328125
1762813593.7589297,1,7988810.236328125
1762813594.7589357,0,7988974.8271484375
1762813594.7589357,1,7988974.8271484375
1762813595.758935,0,7989139.2255859375
1762813595.758935,1,7989139.2255859375
1762813596.7589319,0,7989302.813842773
1762813596.7589319,1,7989302.813842773
1762813597.758939,0,7989467.650146484
1762813597.758939,1,7989467.650146484
1762813598.7589195,0,7989632.052429199
1762813598.7589195,1,7989632.170593262
1762813599.758935,0,7989796.600646973
1762813599.758935,1,7989796.600646973
1762813600.7589297,0,7989961.081420898
1762813600.7589297,1,7989961.081420898
1762813601.7589264,0,7990124.3095703125
1762813601.7589264,1,7990124.3095703125
1762813602.758919,0,7990284.864746094
1762813602.758919,1,7990285.031738281
1762813603.7589285,0,7990448.925476074
1762813603.7589285,1,7990448.925476074
1762813604.7588606,0,7990613.143127441
1762813604.7588606,1,7990613.143127441
1762813605.7589228,0,7990777.621459961
1762813605.7589228,1,7990777.621459961
1762813606.75894,0,7990941.919372559
1762813606.75894,1,7990941.919372559
1762813607.7589147,0,7991105.662414551
1762813607.7589147,1,7991105.662414551
1762813608.7589283,0,7991268.987548828
1762813608.7589283,1,7991268.987548828
1762813609.7589507,0,7991432.807861328
1762813609.7589507,1,7991432.807861328
1762813610.7589273,0,7991596.165405273
1762813610.7589273,1,7991596.165405273
1762813611.7589493,0,7991760.060913086
1762813611.7589493,1,7991760.060913086
1762813612.7589216,0,7991923.125061035
1762813612.7589216,1,7991923.125061035
1762813613.7589273,0,7992086.708435059
1762813613.7589273,1,7992086.708435059
1762813614.7589433,0,7992251.165527344
1762813614.7589433,1,7992251.165527344
1762813615.7589262,0,7992415.18347168
1762813615.7589262,1,7992415.18347168
1762813616.7589304,0,7992578.990966797
1762813616.7589304,1,7992578.990966797
1762813617.7589316,0,7992742.224304199
1762813617.7589316,1,7992742.224304199
1762813618.7589426,0,7992906.578613281
1762813618.7589426,1,7992906.578613281
1762813619.7589326,0,7993069.426513672
1762813619.7589326,1,7993069.426513672
1762813620.7589285,0,7993232.975524902
1762813620.7589285,1,7993232.975524902
1762813621.7589278,0,7993398.14642334
1762813621.7589278,1,7993398.14642334
1762813622.7589223,0,7993562.784545898
1762813622.7589223,1,7993562.784545898
1762813623.7589302,0,7993727.859008789
1762813623.7589302,1,7993727.859008789
1762813624.7588618,0,7993891.811218262
1762813624.7588618,1,7993891.811218262
1762813625.7589345,0,7994054.083190918
1762813625.7589345,1,7994054.083190918
1762813626.7589335,0,7994219.397338867
1762813626.7589335,1,7994219.397338867
1762813627.7589316,0,7994382.951477051
1762813627.7589316,1,7994382.951477051
1762813628.75893,0,7994544.442810059
1762813628.75893,1,7994544.442810059
1762813629.7589273,0,7994706.582885742
1762813629.7589273,1,7994706.582885742
1762813630.7589269,0,7994868.774963379
1762813630.7589269,1,7994868.774963379
1762813631.758938,0,7995030.698791504
1762813631.758938,1,7995030.698791504
1762813632.758927,0,7995193.154846191
1762813632.758927,1,7995193.154846191
1762813633.7589326,0,7995356.188415527
1762813633.7589326,1,7995356.188415527
1762813634.758935,0,7995518.921020508
1762813634.758935,1,7995518.921020508
1762813635.7589285,0,7995680.641052246
1762813635.7589285,1,7995680.641052246
1762813636.758924,0,7995842.385314941
1762813636.758924,1,7995842.385314941
1762813637.7588813,0,7996004.352050781
1762813637.7588813,1,7996004.352050781
1762813638.7589293,0,7996166.342224121
1762813638.7589293,1,7996166.342224121
1762813639.7589302,0,7996328.273803711
1762813639.7589302,1,7996328.273803711
1762813640.758937,0,7996490.318664551
1762813640.758937,1,7996490.318664551
1762813641.758933,0,7996652.049926758
1762813641.758933,1,7996652.049926758
1762813642.758933,0,7996814.054443359
1762813642.758933,1,7996814.054443359
1762813643.7589285,0,7996975.916320801
1762813643.7589285,1,7996975.916320801
1762813644.7589447,0,7997138.150634766
1762813644.7589447,1,7997138.150634766
1762813645.7589276,0,7997300.4521484375
1762813645.7589276,1,7997300.4521484375
1762813646.7589247,0,7997462.65826416
1762813646.7589247,1,7997462.65826416
1762813647.7589564,0,7997624.76361084
1762813647.7589564,1,7997624.76361084
1762813648.7589383,0,7997787.172607422
1762813648.7589383,1,7997787.172607422
1762813649.758929,0,7997949.106567383
1762813649.758929,1,7997949.106567383
1762813650.7589278,0,7998111.446594238
1762813650.7589278,1,7998111.446594238
1762813651.758937,0,7998273.72454834
1762813651.758937,1,7998273.72454834
1762813652.7589602,0,7998435.745300293
1762813652.7589602,1,7998435.745300293
1762813653.7589238,0,7998598.194396973
1762813653.7589238,1,7998598.194396973
1762813654.758918,0,7998760.2068481445
1762813654.758918,1,7998760.2068481445
1762813655.7589264,0,7998921.908874512
1762813655.7589264,1,7998921.908874512
1762813656.75893,0,7999084.158630371
1762813656.75893,1,7999084.158630371
1762813657.7589395,0,7999246.482177734
1762813657.7589395,1,7999246.482177734
1762813658.758926,0,7999408.683532715
1762813658.758926,1,7999408.683532715
1762813659.7589316,0,7999570.189147949
1762813659.7589316,1,7999570.189147949
1762813660.7589595,0,7999732.688110352
1762813660.7589595,1,7999732.688110352
1762813661.7589216,0,7999895.265686035
1762813661.7589216,1,7999895.265686035
1762813662.7589302,0,8000056.042602539
1762813662.7589302,1,8000056.042602539
1762813663.7589276,0,8000218.4248046875
1762813663.7589276,1,8000218.4248046875
1762813664.7589216,0,8000380.510620117
1762813664.7589216,1,8000380.510620117
1762813665.7589173,0,8000542.282165527
1762813665.7589173,1,8000542.282165527
1762813666.7589612,0,8000704.037353516
1762813666.7589612,1,8000704.037353516
1762813667.7589204,0,8000865.835876465
1762813667.7589204,1,8000865.835876465
1762813668.7589543,0,8001027.874694824
1762813668.7589543,1,8001027.874694824
1762813669.7589326,0,8001190.052124023
1762813669.7589326,1,8001190.172790527
1762813670.7589595,0,8001349.463989258
1762813670.7589595,1,8001349.463989258
