time,actuator,value
1762813587.3353958,none,2400000000.0
1762813589.341401,none,1300000000.0
1762813591.3438184,none,3500000000.0
1762813593.346874,none,1800000000.0
1762813595.350815,none,1000000000.0
1762813597.3567433,none,3300000000.0
1762813599.3593285,none,1400000000.0
1762813601.3628337,none,3600000000.0
1762813603.3696463,none,2800000000.0
1762813605.3729725,none,1200000000.0
1762813607.376843,none,2200000000.0
1762813609.3809955,none,2000000000.0
1762813611.3834345,none,3500000000.0
1762813613.3890085,none,1600000000.0
1762813615.3911872,none,1900000000.0
1762813617.393644,none,2300000000.0
1762813619.39769,none,1900000000.0
1762813621.402132,none,2900000000.0
1762813623.4062307,none,2400000000.0
1762813625.4086537,none,1300000000.0
1762813627.4128232,none,1200000000.0
1762813629.4156547,none,3400000000.0
1762813631.42005,none,2500000000.0
1762813633.4239247,none,1500000000.0
1762813635.4293833,none,4000000000.0
1762813637.4319499,none,3500000000.0
1762813639.4370823,none,2900000000.0
1762813641.4399443,none,3500000000.0
1762813643.4440641,none,1200000000.0
1762813645.4484286,none,3800000000.0
1762813647.4507704,none,2100000000.0
1762813649.4554224,none,3800000000.0
1762813651.459318,none,1800000000.0
1762813653.4616597,none,3400000000.0
1762813655.4669988,none,3000000000.0
1762813657.4694645,none,2400000000.0
1762813659.4732,none,3400000000.0
1762813661.4766471,none,2400000000.0
1762813663.481866,none,2300000000.0
1762813665.4842448,none,2100000000.0
1762813667.488743,none,3800000000.0
1762813669.4916022,none,1100000000.0
1762813671.4959998,none,2900000000.0
1762813673.4982803,none,1900000000.0
1762813675.5031114,none,2000000000.0
1762813677.5054505,none,2600000000.0
1762813679.5092993,none,3700000000.0
1762813681.5143535,none,2400000000.0
1762813683.5184612,none,1400000000.0
1762813685.520873,none,2300000000.0
1762813687.525092,none,2400000000.0
1762813689.529988,none,1900000000.0
1762813691.5321715,none,2200000000.0
1762813693.5360107,none,1000000000.0
1762813695.538342,none,1000000000.0
1762813697.5432143,none,2000000000.0
1762813699.545584,none,2000000000.0
1762813701.549198,none,3700000000.0
1762813703.554212,none,2100000000.0
1762813705.5565217,none,3500000000.0
1762813707.5598803,none,1700000000.0
1762813709.5641992,none,1100000000.0
1762813711.5683165,none,2100000000.0
