time,scope,value
1747836292.5431793,nrm.extra.perf.PAPI_L3_TCA.17996,2120577622.0
1747836292.5431793,nrm.extra.perf.PAPI_TOT_INS.17996,43487319438.0
1747836292.5431793,nrm.extra.perf.PAPI_TOT_CYC.17996,243485604272.0
1747836292.5431793,nrm.extra.perf.PAPI_RES_STL.17996,204861353686.0
1747836292.5431793,nrm.extra.perf.PAPI_L3_TCM.17996,1963790573.0
1747836293.5461204,nrm.extra.perf.PAPI_L3_TCA.17996,4194252836.0
1747836293.5461204,nrm.extra.perf.PAPI_TOT_INS.17996,84919483634.0
1747836293.5461204,nrm.extra.perf.PAPI_TOT_CYC.17996,450889852239.0
1747836293.5461204,nrm.extra.perf.PAPI_RES_STL.17996,383185970806.0
1747836293.5461204,nrm.extra.perf.PAPI_L3_TCM.17996,3898653264.0
1747836294.5442996,nrm.extra.perf.PAPI_L3_TCA.17996,6290517512.0
1747836294.5442996,nrm.extra.perf.PAPI_TOT_INS.17996,126314226430.0
1747836294.5442996,nrm.extra.perf.PAPI_TOT_CYC.17996,656876307484.0
1747836294.5442996,nrm.extra.perf.PAPI_RES_STL.17996,562300731114.0
1747836294.5442996,nrm.extra.perf.PAPI_L3_TCM.17996,5841101770.0
1747836295.54449,nrm.extra.perf.PAPI_L3_TCA.17996,8518680263.0
1747836295.54449,nrm.extra.perf.PAPI_TOT_INS.17996,170558822834.0
1747836295.54449,nrm.extra.perf.PAPI_TOT_CYC.17996,898613835771.0
1747836295.54449,nrm.extra.perf.PAPI_RES_STL.17996,773787295299.0
1747836295.54449,nrm.extra.perf.PAPI_L3_TCM.17996,7912834706.0
1747836296.545526,nrm.extra.perf.PAPI_L3_TCA.17996,10913713260.0
1747836296.545526,nrm.extra.perf.PAPI_TOT_INS.17996,217886595954.0
1747836296.545526,nrm.extra.perf.PAPI_TOT_CYC.17996,1176942121431.0
1747836296.545526,nrm.extra.perf.PAPI_RES_STL.17996,1021108037656.0
1747836296.545526,nrm.extra.perf.PAPI_L3_TCM.17996,10140265510.0
1747836297.5437102,nrm.extra.perf.PAPI_L3_TCA.17996,13316395720.0
1747836297.5437102,nrm.extra.perf.PAPI_TOT_INS.17996,265296294677.0
1747836297.5437102,nrm.extra.perf.PAPI_TOT_CYC.17996,1455587392199.0
1747836297.5437102,nrm.extra.perf.PAPI_RES_STL.17996,1268849932461.0
1747836297.5437102,nrm.extra.perf.PAPI_L3_TCM.17996,12368040191.0
1747836298.5469472,nrm.extra.perf.PAPI_L3_TCA.17996,15633385943.0
1747836298.5469472,nrm.extra.perf.PAPI_TOT_INS.17996,311284844258.0
1747836298.5469472,nrm.extra.perf.PAPI_TOT_CYC.17996,1711380815167.0
1747836298.5469472,nrm.extra.perf.PAPI_RES_STL.17996,1493705543719.0
1747836298.5469472,nrm.extra.perf.PAPI_L3_TCM.17996,14529532959.0
1747836299.5436237,nrm.extra.perf.PAPI_L3_TCA.17996,17902379518.0
1747836299.5436237,nrm.extra.perf.PAPI_TOT_INS.17996,355844700323.0
1747836299.5436237,nrm.extra.perf.PAPI_TOT_CYC.17996,1942123891765.0
1747836299.5436237,nrm.extra.perf.PAPI_RES_STL.17996,1696801320930.0
1747836299.5436237,nrm.extra.perf.PAPI_L3_TCM.17996,16628870388.0
1747836300.5470355,nrm.extra.perf.PAPI_L3_TCA.17996,20146485202.0
1747836300.5470355,nrm.extra.perf.PAPI_TOT_INS.17996,400081525969.0
