time,actuator,value
1750352535.09068,Actuator(ptr=c_void_p(94730031386208)),165.0
1750352537.0982409,Actuator(ptr=c_void_p(94730031386208)),165.0
1750352539.1047695,Actuator(ptr=c_void_p(94730031386208)),83.0
1750352541.1105266,Actuator(ptr=c_void_p(94730031386208)),136.0
1750352543.1169631,Actuator(ptr=c_void_p(94730031386208)),118.0
1750352545.1239326,Actuator(ptr=c_void_p(94730031386208)),130.0
1750352547.1311667,Actuator(ptr=c_void_p(94730031386208)),78.0
1750352549.2127104,Actuator(ptr=c_void_p(94730031386208)),130.0
1750352551.217771,Actuator(ptr=c_void_p(94730031386208)),153.0
1750352553.2227502,Actuator(ptr=c_void_p(94730031386208)),159.0
1750352555.228466,Actuator(ptr=c_void_p(94730031386208)),147.0
1750352557.233969,Actuator(ptr=c_void_p(94730031386208)),153.0
1750352559.239997,Actuator(ptr=c_void_p(94730031386208)),78.0
