time,actuator,value
1764009493.4733877,Actuator(ptr=c_void_p(330534064)),165.0
1764009495.479066,Actuator(ptr=c_void_p(330534064)),78.0
1764009497.4774048,Actuator(ptr=c_void_p(330534064)),83.0
1764009499.477085,Actuator(ptr=c_void_p(330534064)),83.0
1764009501.474699,Actuator(ptr=c_void_p(330534064)),83.0
1764009503.474704,Actuator(ptr=c_void_p(330534064)),83.0
1764009505.474567,Actuator(ptr=c_void_p(330534064)),83.0
1764009507.4798326,Actuator(ptr=c_void_p(330534064)),83.0
1764009509.4741488,Actuator(ptr=c_void_p(330534064)),83.0
1764009511.474854,Actuator(ptr=c_void_p(330534064)),83.0
1764009513.4779305,Actuator(ptr=c_void_p(330534064)),83.0
1764009515.4753523,Actuator(ptr=c_void_p(330534064)),83.0
1764009517.4754562,Actuator(ptr=c_void_p(330534064)),83.0
1764009519.4749517,Actuator(ptr=c_void_p(330534064)),83.0
1764009521.479809,Actuator(ptr=c_void_p(330534064)),83.0
1764009523.4751976,Actuator(ptr=c_void_p(330534064)),83.0
1764009525.477714,Actuator(ptr=c_void_p(330534064)),83.0
1764009527.474947,Actuator(ptr=c_void_p(330534064)),83.0
1764009529.4761074,Actuator(ptr=c_void_p(330534064)),83.0
1764009531.4752786,Actuator(ptr=c_void_p(330534064)),83.0
1764009533.4759085,Actuator(ptr=c_void_p(330534064)),83.0
1764009535.4777248,Actuator(ptr=c_void_p(330534064)),83.0
1764009537.47818,Actuator(ptr=c_void_p(330534064)),83.0
1764009539.4747899,Actuator(ptr=c_void_p(330534064)),83.0
1764009541.4749346,Actuator(ptr=c_void_p(330534064)),83.0
1764009543.4745867,Actuator(ptr=c_void_p(330534064)),83.0
1764009545.4750853,Actuator(ptr=c_void_p(330534064)),83.0
1764009547.4767025,Actuator(ptr=c_void_p(330534064)),83.0
1764009549.4788775,Actuator(ptr=c_void_p(330534064)),83.0
1764009551.4751363,Actuator(ptr=c_void_p(330534064)),83.0
1764009553.4744418,Actuator(ptr=c_void_p(330534064)),83.0
1764009555.4752944,Actuator(ptr=c_void_p(330534064)),83.0
1764009557.4780388,Actuator(ptr=c_void_p(330534064)),83.0
1764009559.4751744,Actuator(ptr=c_void_p(330534064)),83.0
1764009561.47486,Actuator(ptr=c_void_p(330534064)),83.0
1764009563.4774165,Actuator(ptr=c_void_p(330534064)),83.0
1764009565.4749334,Actuator(ptr=c_void_p(330534064)),83.0
1764009567.4744759,Actuator(ptr=c_void_p(330534064)),83.0
1764009569.4753842,Actuator(ptr=c_void_p(330534064)),83.0
1764009571.4743812,Actuator(ptr=c_void_p(330534064)),83.0
1764009573.4749863,Actuator(ptr=c_void_p(330534064)),83.0
1764009575.476513,Actuator(ptr=c_void_p(330534064)),83.0
1764009577.475999,Actuator(ptr=c_void_p(330534064)),83.0
1764009579.4755394,Actuator(ptr=c_void_p(330534064)),83.0
1764009581.4779558,Actuator(ptr=c_void_p(330534064)),83.0
1764009583.4755936,Actuator(ptr=c_void_p(330534064)),83.0
1764009585.4762833,Actuator(ptr=c_void_p(330534064)),83.0
1764009587.4757226,Actuator(ptr=c_void_p(330534064)),83.0
1764009589.474743,Actuator(ptr=c_void_p(330534064)),83.0
1764009591.4762323,Actuator(ptr=c_void_p(330534064)),83.0
