time,scope,value
1770086920.08169,nrm.extra.perf.PAPI_L3_TCA.21899,1311818253.0
1770086920.08169,nrm.extra.perf.PAPI_TOT_INS.21899,135946241932.0
1770086920.08169,nrm.extra.perf.PAPI_TOT_CYC.21899,285639453857.0
1770086920.08169,nrm.extra.perf.PAPI_RES_STL.21899,185026619916.0
1770086920.08169,nrm.extra.perf.PAPI_L3_TCM.21899,1127973741.0
1770086921.084666,nrm.extra.perf.PAPI_L3_TCA.21899,2808016608.0
1770086921.084666,nrm.extra.perf.PAPI_TOT_INS.21899,274989142519.0
1770086921.084666,nrm.extra.perf.PAPI_TOT_CYC.21899,572782284955.0
1770086921.084666,nrm.extra.perf.PAPI_RES_STL.21899,374967412598.0
1770086921.084666,nrm.extra.perf.PAPI_L3_TCM.21899,2415502619.0
1770086922.083366,nrm.extra.perf.PAPI_L3_TCA.21899,3972100022.0
1770086922.083366,nrm.extra.perf.PAPI_TOT_INS.21899,383299715645.0
1770086922.083366,nrm.extra.perf.PAPI_TOT_CYC.21899,767944467121.0
1770086922.083366,nrm.extra.perf.PAPI_RES_STL.21899,492235375187.0
1770086922.083366,nrm.extra.perf.PAPI_L3_TCM.21899,3418106356.0
1770086923.0863934,nrm.extra.perf.PAPI_L3_TCA.21899,5081320732.0
1770086923.0863934,nrm.extra.perf.PAPI_TOT_INS.21899,486428788768.0
1770086923.0863934,nrm.extra.perf.PAPI_TOT_CYC.21899,944506717849.0
1770086923.0863934,nrm.extra.perf.PAPI_RES_STL.21899,593829491278.0
1770086923.0863934,nrm.extra.perf.PAPI_L3_TCM.21899,4369622597.0
1770086924.0825996,nrm.extra.perf.PAPI_L3_TCA.21899,6622858725.0
1770086924.0825996,nrm.extra.perf.PAPI_TOT_INS.21899,629397366939.0
1770086924.0825996,nrm.extra.perf.PAPI_TOT_CYC.21899,1238580590689.0
1770086924.0825996,nrm.extra.perf.PAPI_RES_STL.21899,790476762721.0
1770086924.0825996,nrm.extra.perf.PAPI_L3_TCM.21899,5696756345.0
1770086925.0855708,nrm.extra.perf.PAPI_L3_TCA.21899,8176710572.0
1770086925.0855708,nrm.extra.perf.PAPI_TOT_INS.21899,773480425043.0
1770086925.0855708,nrm.extra.perf.PAPI_TOT_CYC.21899,1533713453024.0
1770086925.0855708,nrm.extra.perf.PAPI_RES_STL.21899,986493895892.0
1770086925.0855708,nrm.extra.perf.PAPI_L3_TCM.21899,7031668656.0
1770086926.0818152,nrm.extra.perf.PAPI_L3_TCA.21899,9618814914.0
1770086926.0818152,nrm.extra.perf.PAPI_TOT_INS.21899,907645129419.0
1770086926.0818152,nrm.extra.perf.PAPI_TOT_CYC.21899,1805752977090.0
1770086926.0818152,nrm.extra.perf.PAPI_RES_STL.21899,1163821507556.0
1770086926.0818152,nrm.extra.perf.PAPI_L3_TCM.21899,8271894335.0
1770086927.0853562,nrm.extra.perf.PAPI_L3_TCA.21899,11059557452.0
1770086927.0853562,nrm.extra.perf.PAPI_TOT_INS.21899,1041654124992.0
1770086927.0853562,nrm.extra.perf.PAPI_TOT_CYC.21899,2077573757858.0
1770086927.0853562,nrm.extra.perf.PAPI_RES_STL.21899,1340802607867.0
1770086927.0853562,nrm.extra.perf.PAPI_L3_TCM.21899,9510503104.0
1770086928.0817149,nrm.extra.perf.PAPI_L3_TCA.21899,12544771078.0
1770086928.0817149,nrm.extra.perf.PAPI_TOT_INS.21899,1180171286793.0
1770086928.0817149,nrm.extra.perf.PAPI_TOT_CYC.21899,2361219915751.0
1770086928.0817149,nrm.extra.perf.PAPI_RES_STL.21899,1525245538825.0
1770086928.0817149,nrm.extra.perf.PAPI_L3_TCM.21899,10788428743.0
1770086929.0816932,nrm.extra.perf.PAPI_L3_TCA.21899,14070223551.0
1770086929.0816932,nrm.extra.perf.PAPI_TOT_INS.21899,1322312128323.0
1770086929.0816932,nrm.extra.perf.PAPI_TOT_CYC.21899,2651442596428.0
1770086929.0816932,nrm.extra.perf.PAPI_RES_STL.21899,1714240221225.0
1770086929.0816932,nrm.extra.perf.PAPI_L3_TCM.21899,12099195702.0
1770086930.084792,nrm.extra.perf.PAPI_L3_TCA.21899,15491919051.0
1770086930.084792,nrm.extra.perf.PAPI_TOT_INS.21899,1455214695399.0
1770086930.084792,nrm.extra.perf.PAPI_TOT_CYC.21899,2924391463571.0
1770086930.084792,nrm.extra.perf.PAPI_RES_STL.21899,1890018392445.0
1770086930.084792,nrm.extra.perf.PAPI_L3_TCM.21899,13323974139.0
1770086931.0817852,nrm.extra.perf.PAPI_L3_TCA.21899,16870576718.0
1770086931.0817852,nrm.extra.perf.PAPI_TOT_INS.21899,1583785932088.0
1770086931.0817852,nrm.extra.perf.PAPI_TOT_CYC.21899,3186244328046.0
1770086931.0817852,nrm.extra.perf.PAPI_RES_STL.21899,2059113699027.0
1770086931.0817852,nrm.extra.perf.PAPI_L3_TCM.21899,14511051363.0
1770086932.0856366,nrm.extra.perf.PAPI_L3_TCA.21899,18369735903.0
1770086932.0856366,nrm.extra.perf.PAPI_TOT_INS.21899,1723776349092.0
1770086932.0856366,nrm.extra.perf.PAPI_TOT_CYC.21899,3475364431695.0
1770086932.0856366,nrm.extra.perf.PAPI_RES_STL.21899,2246852177206.0
1770086932.0856366,nrm.extra.perf.PAPI_L3_TCM.21899,15801348637.0
1770086933.0816667,nrm.extra.perf.PAPI_L3_TCA.21899,19887565212.0
1770086933.0816667,nrm.extra.perf.PAPI_TOT_INS.21899,1865227290715.0
1770086933.0816667,nrm.extra.perf.PAPI_TOT_CYC.21899,3763960517129.0
1770086933.0816667,nrm.extra.perf.PAPI_RES_STL.21899,2435671903399.0
1770086933.0816667,nrm.extra.perf.PAPI_L3_TCM.21899,17106716343.0
1770086934.083252,nrm.extra.perf.PAPI_L3_TCA.21899,21343368859.0
1770086934.083252,nrm.extra.perf.PAPI_TOT_INS.21899,2000944342253.0
1770086934.083252,nrm.extra.perf.PAPI_TOT_CYC.21899,4038823815266.0
1770086934.083252,nrm.extra.perf.PAPI_RES_STL.21899,2613865556689.0
1770086934.083252,nrm.extra.perf.PAPI_L3_TCM.21899,18362019507.0
1770086935.087805,nrm.extra.perf.PAPI_L3_TCA.21899,22794669099.0
1770086935.087805,nrm.extra.perf.PAPI_TOT_INS.21899,2136016305906.0
1770086935.087805,nrm.extra.perf.PAPI_TOT_CYC.21899,4310617465245.0
1770086935.087805,nrm.extra.perf.PAPI_RES_STL.21899,2790402553323.0
1770086935.087805,nrm.extra.perf.PAPI_L3_TCM.21899,19608550193.0
1770086936.0817158,nrm.extra.perf.PAPI_L3_TCA.21899,24303245510.0
1770086936.0817158,nrm.extra.perf.PAPI_TOT_INS.21899,2276771393377.0
1770086936.0817158,nrm.extra.perf.PAPI_TOT_CYC.21899,4600123864708.0
1770086936.0817158,nrm.extra.perf.PAPI_RES_STL.21899,2978889615562.0
1770086936.0817158,nrm.extra.perf.PAPI_L3_TCM.21899,20906244288.0
