time,actuator,value
1758255101.935019,Actuator(ptr=c_void_p(94415738361808)),165.0
1758255103.9446948,Actuator(ptr=c_void_p(94415738361808)),78.0
1758255105.9548728,Actuator(ptr=c_void_p(94415738361808)),78.0
1758255107.9677708,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255109.9765666,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255111.985832,Actuator(ptr=c_void_p(94415738361808)),78.0
1758255113.9988344,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255116.0114594,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255118.0227468,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255120.0365953,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255122.0472014,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255124.0577974,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255126.0687594,Actuator(ptr=c_void_p(94415738361808)),78.0
1758255128.0822408,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255130.0925946,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255132.1022565,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255134.1147447,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255136.122691,Actuator(ptr=c_void_p(94415738361808)),78.0
1758255138.1413667,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255140.1554272,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255142.1666315,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255144.1787882,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255146.1898816,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255148.2007399,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255150.2109704,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255152.2205753,Actuator(ptr=c_void_p(94415738361808)),78.0
1758255154.233375,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255156.244669,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255158.2569067,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255160.2683094,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255162.283689,Actuator(ptr=c_void_p(94415738361808)),78.0
1758255164.2959187,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255166.3111098,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255168.321587,Actuator(ptr=c_void_p(94415738361808)),78.0
1758255170.3324854,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255172.3458927,Actuator(ptr=c_void_p(94415738361808)),78.0
1758255174.3569067,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255176.3686984,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255178.3805678,Actuator(ptr=c_void_p(94415738361808)),78.0
1758255180.3914928,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255182.4002922,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255184.409878,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255186.4208581,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255188.4310508,Actuator(ptr=c_void_p(94415738361808)),78.0
1758255190.4438415,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255192.4551957,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255194.4640186,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255196.4780202,Actuator(ptr=c_void_p(94415738361808)),78.0
1758255198.4902735,Actuator(ptr=c_void_p(94415738361808)),78.0
1758255200.5004551,Actuator(ptr=c_void_p(94415738361808)),83.0
1758255202.5124416,Actuator(ptr=c_void_p(94415738361808)),83.0
