time,actuator,value
1758839837.2861848,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839839.2954702,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839841.305577,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839843.3150587,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839845.3254638,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839847.3375764,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839849.3467987,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839851.3563688,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839853.364953,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839855.3748534,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839857.3850138,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839859.3958597,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839861.403741,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839863.4140108,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839865.4240913,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839867.4336867,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839869.4435236,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839871.4532342,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839873.4628148,Actuator(ptr=c_void_p(93940538997760)),101.0
1758839875.472971,Actuator(ptr=c_void_p(93940538997760)),101.0
