time,value
1764602791.5754557,3.0
1764602791.586042,3.0
1764602791.5966375,3.0
1764602791.607137,3.0
1764602791.617658,3.0
1764602791.6281552,3.0
1764602791.6385138,3.0
1764602791.649027,3.0
1764602791.659484,3.0
1764602791.669869,3.0
1764602791.68034,3.0
1764602791.6908612,3.0
1764602791.7012732,3.0
1764602791.7116692,3.0
1764602791.7220716,3.0
1764602791.732552,3.0
1764602791.7431178,3.0
1764602791.7534454,3.0
1764602791.7639093,3.0
1764602791.7742443,3.0
1764602791.7845826,3.0
1764602791.7949526,3.0
1764602791.805359,3.0
1764602791.8157067,3.0
1764602791.8260324,3.0
1764602791.8365016,3.0
1764602791.847066,3.0
1764602791.857403,3.0
1764602791.867717,3.0
1764602791.8780572,3.0
1764602791.888428,3.0
1764602791.8989162,3.0
1764602791.9093564,3.0
1764602791.9196563,3.0
1764602791.9300873,3.0
1764602791.940405,3.0
1764602791.9506955,3.0
1764602791.9610653,3.0
1764602791.9714074,3.0
1764602791.981692,3.0
1764602791.99208,3.0
1764602792.0026047,3.0
1764602792.0141325,3.0
1764602792.0244448,3.0
1764602792.0348005,3.0
1764602792.0450954,3.0
1764602792.0554793,3.0
1764602792.0658472,3.0
1764602792.076148,3.0
1764602792.0864677,3.0
1764602792.0967736,3.0
1764602792.107125,3.0
1764602792.1175199,3.0
1764602792.1278107,3.0
1764602792.1383533,3.0
1764602792.1486664,3.0
1764602792.159035,3.0
1764602792.1695073,3.0
1764602792.1798115,3.0
1764602792.1901538,3.0
1764602792.20046,3.0
1764602792.2108104,3.0
1764602792.2211463,3.0
1764602792.2316449,3.0
1764602792.2419653,3.0
1764602792.2524593,3.0
1764602792.262797,3.0
1764602792.273136,3.0
1764602792.2834435,3.0
1764602792.2937367,3.0
1764602792.3042269,3.0
1764602792.314529,3.0
1764602792.3248296,3.0
1764602792.3353794,3.0
1764602792.3461056,3.0
1764602792.3564634,3.0
1764602792.3668897,3.0
1764602792.3773656,3.0
1764602792.3877363,3.0
1764602792.3981135,3.0
1764602792.40848,3.0
1764602792.4190252,3.0
1764602792.4295933,3.0
1764602792.4399276,3.0
1764602792.450299,3.0
1764602792.4607465,3.0
1764602792.4712305,3.0
1764602792.4815571,3.0
1764602792.4919899,3.0
1764602792.5025747,3.0
1764602792.5128798,3.0
1764602792.5231903,3.0
1764602792.5430942,3.0
1764602792.5577598,2.0
1764602792.568321,3.0
1764602792.5789282,3.0
1764602792.5894763,3.0
1764602792.5998619,3.0
1764602792.6103675,3.0
1764602792.620738,3.0
1764602792.6312075,3.0
1764602792.6417034,3.0
1764602792.6522903,3.0
1764602792.6630156,3.0
1764602792.6735914,3.0
1764602792.6842294,3.0
1764602792.694569,3.0
1764602792.7049696,3.0
1764602792.715435,3.0
1764602792.7260075,3.0
1764602792.736481,3.0
1764602792.7468967,3.0
1764602792.7572954,3.0
1764602792.7677433,3.0
1764602792.7781234,3.0
