time,value
1761777389.0233858,1.0
1761777389.0408125,1.0
1761777389.0578895,1.0
1761777389.0749402,1.0
1761777389.0919616,1.0
1761777389.1089585,1.0
1761777389.125934,1.0
1761777389.143004,1.0
1761777389.1599991,1.0
1761777389.1771212,1.0
1761777389.1941187,1.0
1761777389.2111006,1.0
1761777389.2281046,1.0
1761777389.2451,1.0
1761777389.2621372,1.0
1761777389.2791305,1.0
1761777389.2961028,1.0
1761777389.3131278,1.0
1761777389.3301814,1.0
1761777389.3472002,1.0
1761777389.364209,1.0
1761777389.381403,1.0
1761777389.3987763,1.0
1761777389.4160438,1.0
1761777389.434338,1.0
1761777389.4514253,1.0
1761777389.468433,1.0
1761777389.4855967,1.0
1761777389.5026002,1.0
1761777389.519714,1.0
1761777389.5367007,1.0
1761777389.553767,1.0
1761777389.5707757,1.0
1761777389.5878356,1.0
1761777389.6048317,1.0
1761777389.6219683,1.0
1761777389.639079,1.0
1761777389.6561656,1.0
1761777389.673217,1.0
1761777389.690322,1.0
1761777389.7077618,1.0
1761777389.7259214,1.0
1761777389.7441533,1.0
1761777389.762455,1.0
1761777389.7807245,1.0
1761777389.7989275,1.0
1761777389.817243,1.0
1761777389.8354325,1.0
1761777389.8536952,1.0
1761777389.8720577,1.0
1761777389.8904114,1.0
1761777389.908609,1.0
1761777389.9268098,1.0
1761777389.9450133,1.0
1761777389.9794269,1.0
1761777389.9974723,1.0
1761777390.0157087,1.0
1761777390.034115,1.0
1761777390.0528376,1.0
1761777390.0715263,1.0
1761777390.0896645,1.0
1761777390.1082292,1.0
1761777390.1263237,1.0
1761777390.1447566,1.0
1761777390.1629739,1.0
1761777390.1811614,1.0
1761777390.1993508,1.0
1761777390.217545,1.0
1761777390.2357872,1.0
1761777390.2539606,1.0
1761777390.2723339,1.0
1761777390.2904966,1.0
1761777390.3087177,1.0
1761777390.3268704,1.0
1761777390.3450885,1.0
1761777390.3633122,1.0
1761777390.3814716,1.0
1761777390.3999593,1.0
1761777390.4181771,1.0
1761777390.4362788,1.0
1761777390.4544866,1.0
1761777390.472691,1.0
1761777390.4909637,1.0
1761777390.509155,1.0
1761777390.5273645,1.0
1761777390.5455925,1.0
1761777390.565016,1.0
1761777390.5831432,1.0
1761777390.6015024,1.0
1761777390.6196392,1.0
1761777390.6377897,1.0
1761777390.6559536,1.0
1761777390.674152,1.0
1761777390.6923335,1.0
1761777390.7105029,1.0
1761777390.7287145,1.0
1761777390.7468855,1.0
1761777390.765054,1.0
1761777390.7831695,1.0
1761777390.8013318,1.0
1761777390.8194907,1.0
1761777390.8376741,1.0
1761777390.8560805,1.0
1761777390.8742847,1.0
1761777390.892504,1.0
1761777390.910775,1.0
1761777390.929175,1.0
1761777390.9473774,1.0
1761777390.9839733,1.0
1761777391.0019276,1.0
1761777391.0201128,1.0
1761777391.0386178,1.0
1761777391.05673,1.0
1761777391.0752816,1.0
1761777391.0934849,1.0
1761777391.1120505,1.0
