time,actuator,value
1742835268.6463149,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835273.663449,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835278.6815345,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835283.6994884,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835288.7182934,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835293.7346127,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835298.7525945,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835303.775289,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835308.79502,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835313.8146002,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835318.8326182,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835323.8556895,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835328.8737795,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835333.8946295,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835338.913502,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835343.9313297,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835348.9497988,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835353.967433,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835358.9867558,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835364.0061235,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835369.0261667,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835374.0469134,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835379.0661166,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835384.0847442,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835389.105188,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835394.1231756,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835399.145317,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835404.1613767,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835409.1784303,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835414.1955373,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835419.216108,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835424.23414,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835429.2528646,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835434.2712822,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835439.2895029,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835444.3099744,Actuator(ptr=c_void_p(94148993807888)),147.0
