1762809391.7589824,0,3200000000.0
1762809391.7589824,1,3200000000.0
1762809391.7589824,2,3200000000.0
1762809391.7589824,3,3200000000.0
1762809391.7589824,4,3200000000.0
1762809391.7589824,5,3200000000.0
1762809391.7589824,6,3200000000.0
1762809391.7589824,7,3200000000.0
1762809391.7589824,8,3200000000.0
1762809391.7589824,9,3200000000.0
1762809391.7589824,0,3200000000.0
1762809391.7589824,1,3200000000.0
1762809391.7589824,2,3200000000.0
1762809391.7589824,3,3200000000.0
1762809391.7589824,4,3200000000.0
1762809391.7589824,5,3200000000.0
1762809391.7589824,6,3200000000.0
1762809391.7589824,7,3200000000.0
1762809391.7589824,8,3200000000.0
1762809391.7589824,9,3200000000.0
1762809391.7589824,0,3200000000.0
1762809391.7589824,1,3200000000.0
1762809391.7589824,2,3200000000.0
1762809391.7589824,3,3200000000.0
1762809391.7589824,4,3200000000.0
1762809391.7589824,5,3200000000.0
1762809391.7589824,6,3200000000.0
1762809391.7589824,7,3200000000.0
1762809391.7589824,8,3200000000.0
1762809391.7589824,9,3200000000.0
1762809391.7589824,0,3200000000.0
1762809391.7589824,1,3200000000.0
1762809391.7589824,2,3200000000.0
1762809391.7589824,3,3200000000.0
1762809391.7589824,4,3200000000.0
1762809391.7589824,5,3200000000.0
1762809391.7589824,6,3200000000.0
1762809391.7589824,7,3200000000.0
1762809391.7589824,8,3200000000.0
1762809391.7589824,9,3200000000.0
1762809391.7589824,0,3200000000.0
1762809391.7589824,1,3200000000.0
1762809391.7589824,2,3200000000.0
1762809391.7589824,3,3200000000.0
1762809391.7589824,4,3200000000.0
1762809391.7589824,5,3200000000.0
1762809391.7589824,6,3200000000.0
1762809391.7589824,7,3200000000.0
1762809391.7589824,8,3200000000.0
1762809391.7589824,9,3200000000.0
1762809391.7589824,0,3200000000.0
1762809391.7589824,1,3200000000.0
1762809391.7589824,2,3200000000.0
1762809391.7589824,3,3200000000.0
1762809391.7589824,4,3200000000.0
1762809391.7589824,5,3200000000.0
1762809391.7589824,6,3200000000.0
1762809391.7589824,7,3200000000.0
1762809391.7589824,8,3200000000.0
1762809391.7589824,9,3200000000.0
1762809391.7589824,0,3200000000.0
1762809391.7589824,1,3200000000.0
1762809391.7589824,2,3200000000.0
1762809391.7589824,3,3200000000.0
1762809391.7589824,4,3200000000.0
1762809391.7589824,5,3200000000.0
1762809391.7589824,6,3200000000.0
1762809391.7589824,7,3200000000.0
1762809391.7589824,8,3200000000.0
1762809391.7589824,9,3200000000.0
1762809391.7589824,0,3200000000.0
1762809391.7589824,1,3200000000.0
1762809391.7589824,2,3200000000.0
1762809391.7589824,3,3200000000.0
1762809391.7589824,4,3200000000.0
1762809391.7589824,5,3200000000.0
1762809391.7589824,6,3200000000.0
1762809391.7589824,7,3200000000.0
1762809391.7589824,8,3200000000.0
1762809391.7589824,9,3200000000.0
1762809391.7589824,0,3200000000.0
1762809391.7589824,1,3200000000.0
1762809391.7589824,2,3200000000.0
1762809391.7589824,3,3200000000.0
1762809391.7589824,4,3200000000.0
1762809391.7589824,5,3200000000.0
1762809391.7589824,6,3200000000.0
1762809391.7589824,7,3200000000.0
1762809391.7589824,8,3200000000.0
1762809391.7589824,9,3200000000.0
1762809391.7589824,0,3200000000.0
1762809391.7589824,1,3200000000.0
1762809391.7589824,2,3200000000.0
1762809391.7589824,3,3200000000.0
1762809391.7589824,4,3200000000.0
1762809391.7589824,5,3200000000.0
1762809392.7589817,0,3200000000.0
1762809392.7589817,1,3200000000.0
1762809392.7589817,2,3200000000.0
1762809392.7589817,3,3200000000.0
1762809392.7589817,4,3200000000.0
1762809392.7589817,5,3200000000.0
1762809392.7589817,6,3200000000.0
1762809392.7589817,7,3200000000.0
1762809392.7589817,8,3200000000.0
1762809392.7589817,9,3200000000.0
1762809392.7589817,0,3200000000.0
1762809392.7589817,1,3200000000.0
1762809392.7589817,2,3200000000.0
1762809392.7589817,3,3200000000.0
1762809392.7589817,4,3200000000.0
1762809392.7589817,5,3200000000.0
1762809392.7589817,6,3200000000.0
1762809392.7589817,7,3200000000.0
1762809392.7589817,8,3200000000.0
1762809392.7589817,9,3200000000.0
1762809392.7589817,0,3200000000.0
1762809392.7589817,1,3200000000.0
1762809392.7589817,2,3200000000.0
1762809392.7589817,3,3200000000.0
1762809392.7589817,4,3200000000.0
1762809392.7589817,5,3200000000.0
1762809392.7589817,6,3200000000.0
1762809392.7589817,7,3200000000.0
1762809392.7589817,8,3200000000.0
1762809392.7589817,9,3200000000.0
1762809392.7589817,0,3200000000.0
1762809392.7589817,1,3200000000.0
1762809392.7589817,2,3200000000.0
1762809392.7589817,3,3200000000.0
1762809392.7589817,4,3200000000.0
1762809392.7589817,5,3200000000.0
1762809392.7589817,6,3200000000.0
1762809392.7589817,7,3200000000.0
1762809392.7589817,8,3200000000.0
1762809392.7589817,9,3200000000.0
1762809392.7589817,0,3200000000.0
1762809392.7589817,1,3200000000.0
1762809392.7589817,2,3200000000.0
1762809392.7589817,3,3200000000.0
1762809392.7589817,4,3200000000.0
1762809392.7589817,5,3200000000.0
1762809392.7589817,6,3200000000.0
1762809392.7589817,7,3200000000.0
1762809392.7589817,8,3200000000.0
1762809392.7589817,9,3200000000.0
1762809392.7589817,0,3200000000.0
1762809392.7589817,1,3200000000.0
1762809392.7589817,2,3200000000.0
1762809392.7589817,3,3200000000.0
1762809392.7589817,4,3200000000.0
1762809392.7589817,5,3200000000.0
1762809392.7589817,6,3200000000.0
1762809392.7589817,7,3200000000.0
1762809392.7589817,8,3200000000.0
1762809392.7589817,9,3200000000.0
1762809392.7589817,0,3200000000.0
1762809392.7589817,1,3200000000.0
1762809392.7589817,2,3200000000.0
1762809392.7589817,3,3200000000.0
1762809392.7589817,4,3200000000.0
1762809392.7589817,5,3200000000.0
1762809392.7589817,6,3200000000.0
1762809392.7589817,7,3200000000.0
1762809392.7589817,8,3200000000.0
1762809392.7589817,9,3200000000.0
1762809392.7589817,0,3200000000.0
1762809392.7589817,1,3200000000.0
1762809392.7589817,2,3200000000.0
1762809392.7589817,3,3200000000.0
1762809392.7589817,4,3200000000.0
1762809392.7589817,5,3200000000.0
1762809392.7589817,6,3200000000.0
1762809392.7589817,7,3200000000.0
1762809392.7589817,8,3200000000.0
1762809392.7589817,9,3200000000.0
1762809392.7589817,0,3200000000.0
1762809392.7589817,1,3200000000.0
1762809392.7589817,2,3200000000.0
1762809392.7589817,3,3000000000.0
1762809392.7589817,4,3200000000.0
1762809392.7589817,5,3200000000.0
1762809392.7589817,6,3200000000.0
1762809392.7589817,7,3200000000.0
1762809392.7589817,8,3200000000.0
1762809392.7589817,9,3200000000.0
1762809392.7589817,0,3200000000.0
1762809392.7589817,1,3200000000.0
1762809392.7589817,2,3200000000.0
1762809392.7589817,3,3200000000.0
1762809392.7589817,4,3200000000.0
1762809392.7589817,5,3200000000.0
1762809393.7590048,0,3200000000.0
1762809393.7590048,1,3200000000.0
1762809393.7590048,2,3200000000.0
1762809393.7590048,3,3200000000.0
1762809393.7590048,4,3200000000.0
1762809393.7590048,5,3200000000.0
1762809393.7590048,6,3200000000.0
1762809393.7590048,7,3200000000.0
1762809393.7590048,8,3200000000.0
1762809393.7590048,9,3200000000.0
1762809393.7590048,0,3200000000.0
1762809393.7590048,1,3200000000.0
1762809393.7590048,2,3200000000.0
1762809393.7590048,3,3200000000.0
1762809393.7590048,4,3200000000.0
1762809393.7590048,5,3200000000.0
1762809393.7590048,6,3200000000.0
1762809393.7590048,7,3200000000.0
1762809393.7590048,8,3200000000.0
1762809393.7590048,9,3200000000.0
1762809393.7590048,0,3200000000.0
1762809393.7590048,1,3200000000.0
1762809393.7590048,2,3200000000.0
1762809393.7590048,3,3200000000.0
1762809393.7590048,4,3200000000.0
1762809393.7590048,5,3200000000.0
1762809393.7590048,6,3200000000.0
1762809393.7590048,7,3200000000.0
1762809393.7590048,8,3200000000.0
1762809393.7590048,9,3200000000.0
