time,value
1738715700.328603,1.0
1738715700.3989618,1.0
1738715700.4692492,1.0
1738715700.5408342,1.0
1738715700.61128,1.0
1738715700.6822262,1.0
1738715700.7559137,1.0
1738715700.8301904,1.0
1738715700.90319,1.0
1738715700.9762752,1.0
1738715701.0495539,1.0
1738715701.1226187,1.0
1738715701.1970775,1.0
1738715701.2716956,1.0
1738715701.3450882,1.0
1738715701.4176772,1.0
1738715701.4908102,1.0
1738715701.5633597,1.0
1738715701.6362925,1.0
1738715701.708648,1.0
1738715701.804075,1.0
1738715701.8742013,1.0
1738715701.945849,1.0
1738715702.0198777,1.0
1738715702.093452,1.0
1738715702.166262,1.0
1738715702.241935,1.0
1738715702.3148398,1.0
1738715702.3870416,1.0
1738715702.459503,1.0
1738715702.5342112,1.0
1738715702.6063764,1.0
1738715702.6787653,1.0
1738715702.7510457,1.0
1738715702.8240032,1.0
1738715702.8962283,1.0
1738715702.9686353,1.0
1738715703.041166,1.0
1738715703.1135008,1.0
1738715703.1859682,1.0
1738715703.26242,1.0
1738715703.3516161,1.0
1738715703.4207742,1.0
1738715703.4942336,1.0
1738715703.5668907,1.0
1738715703.6394336,1.0
1738715703.7115026,1.0
1738715703.7838178,1.0
1738715703.8558576,1.0
1738715703.9278438,1.0
1738715703.99977,1.0
1738715704.0719492,1.0
1738715704.1438615,1.0
1738715704.2163124,1.0
1738715704.2928822,1.0
1738715704.364572,1.0
1738715704.436536,1.0
1738715704.508276,1.0
1738715704.5803092,1.0
1738715704.652211,1.0
1738715704.724059,1.0
1738715704.79619,1.0
1738715704.8782134,1.0
1738715704.9492588,1.0
1738715705.0208647,1.0
1738715705.0927122,1.0
1738715705.1649141,1.0
1738715705.2372878,1.0
1738715705.3098538,1.0
1738715705.3817344,1.0
1738715705.453638,1.0
1738715705.5261993,1.0
1738715705.5979784,1.0
1738715705.6700053,1.0
1738715705.7419376,1.0
1738715705.814353,1.0
1738715705.890966,1.0
1738715705.9638538,1.0
1738715706.0357053,1.0
1738715706.107694,1.0
