time,value
1738777524.84674,3.0
1738777524.857616,3.0
1738777524.8681417,3.0
1738777524.8786438,3.0
1738777524.8904657,3.0
1738777524.9009123,3.0
1738777524.9123049,3.0
1738777524.9228382,3.0
1738777524.9333951,3.0
1738777524.943857,3.0
1738777524.9543846,3.0
1738777524.9648058,3.0
1738777524.9753308,3.0
1738777524.9859068,3.0
1738777524.9964125,3.0
1738777525.006879,3.0
1738777525.0173345,3.0
1738777525.027785,3.0
1738777525.0382621,3.0
1738777525.0486984,3.0
1738777525.0593889,3.0
1738777525.0699167,3.0
1738777525.0803921,3.0
1738777525.0908484,3.0
1738777525.1012752,3.0
1738777525.1117163,3.0
1738777525.1222482,3.0
1738777525.1327903,3.0
1738777525.1443355,3.0
1738777525.1548102,3.0
1738777525.1667006,3.0
1738777525.1771455,3.0
1738777525.187595,3.0
1738777525.1980205,3.0
1738777525.2085536,3.0
1738777525.2189865,3.0
1738777525.2295566,3.0
1738777525.2400072,3.0
1738777525.250486,3.0
1738777525.260915,3.0
1738777525.2714064,3.0
1738777525.2818477,3.0
1738777525.2932262,3.0
1738777525.3036778,3.0
1738777525.3141336,3.0
1738777525.3247745,3.0
1738777525.335305,3.0
1738777525.3462615,3.0
1738777525.3566782,3.0
1738777525.3671296,3.0
1738777525.377575,3.0
1738777525.388023,3.0
1738777525.3984833,3.0
1738777525.4089162,3.0
1738777525.4193728,3.0
1738777525.4298317,3.0
1738777525.4402986,3.0
1738777525.4527342,3.0
1738777525.4631793,3.0
1738777525.4746706,3.0
1738777525.485165,3.0
1738777525.4962687,3.0
1738777525.506937,3.0
1738777525.5174615,3.0
1738777525.5281744,3.0
1738777525.5387278,3.0
1738777525.549153,3.0
1738777525.5595782,3.0
1738777525.5701618,3.0
1738777525.5805855,3.0
1738777525.5910325,3.0
1738777525.6015885,3.0
1738777525.6123428,3.0
1738777525.6228125,3.0
1738777525.6332805,3.0
1738777525.643712,3.0
1738777525.6541443,3.0
1738777525.6645753,3.0
1738777525.6752174,3.0
1738777525.6900916,3.0
1738777525.7100782,3.0
1738777525.7278185,3.0
1738777525.7411468,2.0
1738777525.7560275,3.0
1738777525.7690597,2.0
1738777525.7804236,2.0
1738777525.7914948,1.0
1738777525.803848,1.0
1738777525.8149445,1.0
1738777525.8348784,1.0
1738777525.847549,1.0
1738777525.8583932,2.0
1738777525.869612,3.0
1738777525.880188,3.0
1738777525.8910213,3.0
1738777525.9015927,3.0
1738777525.9121566,3.0
1738777525.9241426,2.0
1738777525.9368186,1.0
1738777525.9494188,1.0
1738777525.9623637,1.0
1738777525.975077,1.0
1738777525.9875064,1.0
1738777526.000143,1.0
1738777526.0127614,1.0
1738777526.0254452,1.0
1738777526.038176,1.0
1738777526.0512028,1.0
1738777526.0642252,1.0
1738777526.0770626,1.0
1738777526.090126,1.0
1738777526.103101,1.0
1738777526.1160364,1.0
1738777526.1288261,1.0
1738777526.1417427,1.0
1738777526.1545062,1.0
1738777526.167411,1.0
1738777526.1800673,1.0
1738777526.1927812,1.0
1738777526.205789,1.0
1738777526.218789,1.0
1738777526.2315943,1.0
1738777526.2450666,3.0
1738777526.256138,3.0
1738777526.2674284,3.0
1738777526.2785838,3.0
1738777526.289716,3.0
1738777526.3008149,3.0
1738777526.3120928,3.0
1738777526.3236263,3.0
1738777526.3354602,3.0
1738777526.3469415,3.0
1738777526.3583899,3.0
1738777526.3696938,3.0
1738777526.381005,3.0
1738777526.3923182,3.0
1738777526.403863,3.0
1738777526.4156592,3.0
1738777526.4269135,3.0
1738777526.4381602,3.0
1738777526.448187,2.0
1738777526.4598482,3.0
1738777526.4712238,3.0
1738777526.4824162,3.0
1738777526.4938233,2.0
1738777526.5051413,3.0
1738777526.5168219,3.0
1738777526.529066,3.0
1738777526.5402713,3.0
1738777526.5514934,3.0
1738777526.5627692,3.0
1738777526.5739563,3.0
1738777526.5851817,3.0
1738777526.5963879,3.0
1738777526.6076427,3.0
1738777526.61888,3.0
1738777526.6300695,3.0
1738777526.6412945,3.0
1738777526.6525366,3.0
1738777526.663737,3.0
1738777526.6750655,3.0
1738777526.6863625,3.0
1738777526.6975508,3.0
1738777526.7087777,3.0
1738777526.719986,3.0
1738777526.731255,3.0
1738777526.742465,3.0
1738777526.7536457,3.0
1738777526.7653332,3.0
1738777526.7765937,3.0
1738777526.7878363,3.0
1738777526.7990475,3.0
1738777526.8113816,3.0
1738777526.8219695,1.0
1738777526.8377767,1.0
1738777526.8488383,3.0
1738777526.8598819,3.0
1738777526.8709054,3.0
1738777526.8819277,3.0
1738777526.8929515,3.0
1738777526.9039726,3.0
1738777526.91501,3.0
1738777526.9260383,3.0
1738777526.9371274,3.0
1738777526.9481628,3.0
1738777526.9591658,3.0
1738777526.9701922,3.0
1738777526.981169,3.0
1738777526.9922066,3.0
1738777527.0041304,3.0
1738777527.0151815,3.0
1738777527.026203,3.0
1738777527.0372171,3.0
1738777527.0482228,3.0
1738777527.0594742,3.0
1738777527.0704772,3.0
1738777527.0822682,3.0
1738777527.0933137,3.0
1738777527.1043513,3.0
1738777527.1153638,3.0
1738777527.1263835,3.0
1738777527.1374662,3.0
1738777527.148455,3.0
1738777527.1605504,3.0
1738777527.1715581,3.0
1738777527.182625,3.0
1738777527.1936228,3.0
1738777527.204628,3.0
1738777527.2156425,3.0
1738777527.2266583,3.0
1738777527.2379181,3.0
1738777527.2489953,3.0
1738777527.2600515,3.0
1738777527.2711332,3.0
1738777527.2821157,3.0
1738777527.2931395,3.0
1738777527.3041518,3.0
1738777527.3153088,3.0
1738777527.326346,3.0
1738777527.3373475,3.0
1738777527.3490713,3.0
1738777527.3600972,3.0
1738777527.3711722,3.0
1738777527.3821504,3.0
1738777527.3932102,3.0
1738777527.4042199,3.0
1738777527.4152396,3.0
1738777527.4262676,3.0
1738777527.437256,3.0
1738777527.4504724,3.0
1738777527.4614055,3.0
1738777527.4726582,3.0
1738777527.483765,3.0
1738777527.4956677,3.0
1738777527.5070863,3.0
1738777527.5181355,3.0
1738777527.5293908,3.0
1738777527.5404518,3.0
1738777527.551546,3.0
1738777527.5626,3.0
1738777527.5736454,3.0
1738777527.5847135,3.0
1738777527.5958042,3.0
1738777527.6069274,3.0
1738777527.617931,3.0
1738777527.6289794,3.0
1738777527.640084,3.0
1738777527.651167,3.0
1738777527.6622617,3.0
1738777527.6733875,3.0
1738777527.6844711,3.0
1738777527.6955364,3.0
1738777527.7066388,3.0
1738777527.7176783,3.0
1738777527.7288105,3.0
1738777527.739844,3.0
1738777527.7509732,3.0
1738777527.7625518,3.0
1738777527.7736182,3.0
1738777527.7847672,3.0
1738777527.7958264,3.0
1738777527.8082993,3.0
1738777527.821212,3.0
1738777527.8313413,2.0
1738777527.842503,3.0
1738777527.8536057,3.0
1738777527.8647177,3.0
1738777527.8758276,3.0
1738777527.8869655,3.0
1738777527.8980503,3.0
1738777527.9091864,3.0
1738777527.920287,3.0
1738777527.9314919,3.0
1738777527.9426157,3.0
1738777527.953694,3.0
1738777527.964811,3.0
1738777527.9759092,3.0
1738777527.9870703,3.0
1738777527.9981475,3.0
1738777528.009235,3.0
1738777528.0203466,3.0
1738777528.0314422,3.0
1738777528.0425923,3.0
1738777528.053682,3.0
1738777528.0647805,3.0
1738777528.0758789,3.0
1738777528.08698,3.0
1738777528.09807,3.0
1738777528.1091924,3.0
1738777528.1202908,3.0
1738777528.1315136,3.0
1738777528.1426091,3.0
1738777528.1536746,3.0
1738777528.1648035,3.0
1738777528.1759074,3.0
1738777528.1870496,3.0
1738777528.198122,3.0
1738777528.2092183,3.0
1738777528.220335,3.0
1738777528.2317321,3.0
1738777528.244014,3.0
1738777528.2551599,3.0
1738777528.2662408,3.0
1738777528.2773306,3.0
1738777528.2884657,3.0
1738777528.2995758,3.0
1738777528.311,3.0
1738777528.3234057,3.0
1738777528.334545,3.0
1738777528.3459888,3.0
1738777528.3576236,3.0
1738777528.368753,3.0
1738777528.3799677,3.0
1738777528.3911984,3.0
1738777528.4023714,3.0
1738777528.413536,3.0
1738777528.4266129,3.0
1738777528.4377642,3.0
1738777528.4513526,3.0
1738777528.4624941,3.0
1738777528.4737735,3.0
1738777528.4873369,3.0
1738777528.4983618,3.0
1738777528.5099564,3.0
1738777528.5211363,3.0
1738777528.5328455,3.0
1738777528.5440655,3.0
1738777528.5552194,3.0
1738777528.5663593,3.0
1738777528.577527,3.0
1738777528.58871,3.0
1738777528.5998979,3.0
1738777528.61112,3.0
1738777528.622357,3.0
1738777528.6335561,3.0
1738777528.6447601,3.0
1738777528.6559124,3.0
1738777528.6670942,3.0
1738777528.6783412,3.0
1738777528.689474,3.0
1738777528.700686,3.0
1738777528.7124438,3.0
1738777528.723672,3.0
1738777528.7349522,3.0
1738777528.746259,3.0
1738777528.758133,3.0
1738777528.7692883,3.0
1738777528.780432,3.0
1738777528.7915978,3.0
1738777528.8044012,3.0
1738777528.815384,3.0
1738777528.8270142,3.0
1738777528.838174,3.0
1738777528.8493695,3.0
1738777528.860566,3.0
1738777528.8717356,3.0
1738777528.8830452,3.0
1738777528.8941946,3.0
1738777528.9053218,3.0
1738777528.9169319,3.0
1738777528.9285376,3.0
1738777528.9397461,3.0
1738777528.9509313,3.0
1738777528.9620807,3.0
1738777528.9744518,3.0
1738777528.9855394,3.0
1738777528.9966733,3.0
1738777529.0078297,3.0
1738777529.0190127,3.0
1738777529.0312243,3.0
1738777529.0423293,3.0
1738777529.0535283,3.0
1738777529.0647097,3.0
1738777529.0758784,3.0
1738777529.0879955,3.0
1738777529.0992112,3.0
1738777529.110364,3.0
1738777529.1215122,3.0
1738777529.1328301,3.0
1738777529.1439452,3.0
1738777529.155138,3.0
1738777529.1666908,3.0
1738777529.1783516,3.0
1738777529.190445,3.0
1738777529.201617,3.0
1738777529.2131436,3.0
1738777529.2243447,3.0
1738777529.2366393,3.0
1738777529.247787,3.0
1738777529.2589524,3.0
1738777529.270105,3.0
1738777529.2823372,3.0
1738777529.2934418,3.0
1738777529.3046029,3.0
1738777529.3157907,3.0
1738777529.3269637,3.0
1738777529.338153,3.0
1738777529.3493812,3.0
1738777529.3606489,3.0
1738777529.371853,3.0
1738777529.3829842,3.0
1738777529.3941948,3.0
1738777529.4055328,3.0
1738777529.4166706,3.0
1738777529.4278197,3.0
1738777529.4390247,3.0
1738777529.4493642,2.0
1738777529.4615066,3.0
1738777529.4729085,3.0
1738777529.4853384,3.0
1738777529.4963825,3.0
1738777529.5075886,3.0
1738777529.519799,3.0
1738777529.5314465,3.0
1738777529.5425124,3.0
1738777529.553649,3.0
1738777529.5647697,3.0
1738777529.5758553,3.0
1738777529.5870295,3.0
1738777529.5980964,3.0
1738777529.6095204,3.0
1738777529.6206355,3.0
1738777529.6317427,3.0
1738777529.6428409,3.0
1738777529.653949,3.0
1738777529.665049,3.0
1738777529.6762547,3.0
1738777529.6899517,2.0
1738777529.7010102,3.0
1738777529.7120605,3.0
1738777529.7231293,3.0
1738777529.7342632,3.0
1738777529.7453117,3.0
1738777529.7581213,3.0
1738777529.7712235,3.0
1738777529.7822847,3.0
1738777529.793942,3.0
1738777529.8063598,3.0
1738777529.8173773,3.0
1738777529.8286774,3.0
1738777529.8397841,3.0
1738777529.8510268,3.0
1738777529.862111,3.0
1738777529.8732255,3.0
1738777529.88435,3.0
1738777529.8954551,3.0
