time,actuator,value
1763956700.78393,Actuator(ptr=c_void_p(387034224)),165.0
1763956702.788431,Actuator(ptr=c_void_p(387034224)),78.0
1763956704.7857416,Actuator(ptr=c_void_p(387034224)),83.0
1763956706.7875617,Actuator(ptr=c_void_p(387034224)),83.0
1763956708.786915,Actuator(ptr=c_void_p(387034224)),130.0
1763956710.78682,Actuator(ptr=c_void_p(387034224)),83.0
1763956712.7857218,Actuator(ptr=c_void_p(387034224)),83.0
1763956714.7860503,Actuator(ptr=c_void_p(387034224)),83.0
1763956716.78701,Actuator(ptr=c_void_p(387034224)),78.0
1763956718.7866335,Actuator(ptr=c_void_p(387034224)),78.0
1763956720.786829,Actuator(ptr=c_void_p(387034224)),78.0
1763956722.785649,Actuator(ptr=c_void_p(387034224)),78.0
1763956724.787472,Actuator(ptr=c_void_p(387034224)),78.0
1763956726.785625,Actuator(ptr=c_void_p(387034224)),78.0
1763956728.7873023,Actuator(ptr=c_void_p(387034224)),78.0
1763956730.7867355,Actuator(ptr=c_void_p(387034224)),78.0
1763956732.7900798,Actuator(ptr=c_void_p(387034224)),78.0
1763956734.7860358,Actuator(ptr=c_void_p(387034224)),78.0
1763956736.78956,Actuator(ptr=c_void_p(387034224)),78.0
1763956738.7867074,Actuator(ptr=c_void_p(387034224)),78.0
1763956740.7858825,Actuator(ptr=c_void_p(387034224)),78.0
1763956742.78548,Actuator(ptr=c_void_p(387034224)),78.0
1763956744.7851346,Actuator(ptr=c_void_p(387034224)),78.0
1763956746.7883024,Actuator(ptr=c_void_p(387034224)),78.0
1763956748.787623,Actuator(ptr=c_void_p(387034224)),78.0
1763956750.7885349,Actuator(ptr=c_void_p(387034224)),78.0
1763956752.7863088,Actuator(ptr=c_void_p(387034224)),78.0
1763956754.7871456,Actuator(ptr=c_void_p(387034224)),78.0
1763956756.7857196,Actuator(ptr=c_void_p(387034224)),78.0
1763956758.7854183,Actuator(ptr=c_void_p(387034224)),78.0
1763956760.7853248,Actuator(ptr=c_void_p(387034224)),78.0
1763956762.7858949,Actuator(ptr=c_void_p(387034224)),78.0
1763956764.785183,Actuator(ptr=c_void_p(387034224)),78.0
1763956766.787731,Actuator(ptr=c_void_p(387034224)),78.0
1763956768.7865038,Actuator(ptr=c_void_p(387034224)),78.0
1763956770.7851954,Actuator(ptr=c_void_p(387034224)),78.0
1763956772.7857177,Actuator(ptr=c_void_p(387034224)),78.0
1763956774.7863097,Actuator(ptr=c_void_p(387034224)),78.0
1763956776.7867398,Actuator(ptr=c_void_p(387034224)),78.0
1763956778.7873688,Actuator(ptr=c_void_p(387034224)),78.0
1763956780.7861612,Actuator(ptr=c_void_p(387034224)),78.0
1763956782.785747,Actuator(ptr=c_void_p(387034224)),78.0
1763956784.7859592,Actuator(ptr=c_void_p(387034224)),78.0
1763956786.7852209,Actuator(ptr=c_void_p(387034224)),78.0
1763956788.785907,Actuator(ptr=c_void_p(387034224)),78.0
1763956790.7862825,Actuator(ptr=c_void_p(387034224)),78.0
