time,value
1770069497.8364856,2.0
1770069497.8511531,3.0
1770069497.8655834,3.0
1770069497.879908,3.0
1770069497.8942375,3.0
1770069497.9045331,2.0
1770069497.918816,3.0
1770069497.9289076,2.0
1770069497.943324,3.0
1770069497.9576056,3.0
1770069497.9719806,3.0
1770069497.9862602,3.0
1770069498.0006053,3.0
1770069498.0107613,2.0
1770069498.025055,3.0
1770069498.0393317,3.0
1770069498.053607,3.0
1770069498.0680027,3.0
1770069498.082361,3.0
1770069498.0966327,3.0
1770069498.1109056,3.0
1770069498.125174,3.0
1770069498.1398315,3.0
1770069498.15085,2.0
1770069498.1654606,3.0
1770069498.1797419,3.0
1770069498.1940029,3.0
1770069498.208331,3.0
1770069498.222661,3.0
1770069498.236997,3.0
1770069498.2512782,3.0
1770069498.265557,3.0
1770069498.2798214,3.0
1770069498.2945828,3.0
1770069498.3088772,3.0
1770069498.3232138,3.0
1770069498.3376997,3.0
1770069498.3520923,3.0
1770069498.3664167,3.0
1770069498.3809085,3.0
1770069498.395235,3.0
1770069498.410139,3.0
1770069498.424463,3.0
1770069498.4388034,3.0
1770069498.453158,3.0
1770069498.4675205,3.0
1770069498.4818983,3.0
1770069498.496272,3.0
1770069498.5105963,3.0
1770069498.5251963,3.0
1770069498.5395265,3.0
1770069498.5538661,3.0
1770069498.5686593,3.0
1770069498.5829797,3.0
1770069498.5972948,3.0
1770069498.6120338,3.0
1770069498.626385,3.0
1770069498.6407003,3.0
1770069498.6552937,3.0
1770069498.6696043,3.0
1770069498.6840687,3.0
1770069498.6940987,2.0
1770069498.708419,3.0
1770069498.7228174,3.0
1770069498.7329042,2.0
1770069498.7472134,3.0
1770069498.7615438,3.0
1770069498.7716618,2.0
1770069498.7939687,2.0
1770069498.8087168,3.0
1770069498.8230703,3.0
1770069498.8374512,3.0
1770069498.851843,3.0
1770069498.8662052,3.0
1770069498.880578,3.0
1770069498.8949263,3.0
1770069498.9094155,3.0
1770069498.9238174,3.0
1770069498.938267,3.0
1770069498.9526803,3.0
1770069498.967145,3.0
1770069498.9815757,3.0
1770069498.9960136,3.0
1770069499.0105426,3.0
1770069499.0249648,3.0
1770069499.0394156,3.0
1770069499.0538268,3.0
1770069499.0682418,3.0
1770069499.0827503,3.0
1770069499.0974665,3.0
1770069499.1121557,3.0
1770069499.1268387,3.0
1770069499.1370535,2.0
1770069499.1470718,2.0
1770069499.1617825,3.0
1770069499.1764734,3.0
1770069499.1911793,3.0
1770069499.2058735,3.0
1770069499.2205665,3.0
1770069499.2353053,3.0
1770069499.249991,3.0
1770069499.259992,2.0
1770069499.274679,3.0
1770069499.2893667,3.0
1770069499.3040502,3.0
1770069499.3187346,3.0
1770069499.3334036,3.0
1770069499.34806,3.0
1770069499.3627536,3.0
1770069499.3774323,3.0
1770069499.3921118,3.0
1770069499.4021146,2.0
1770069499.416806,3.0
1770069499.4268217,2.0
1770069499.4368267,2.0
1770069499.451293,3.0
1770069499.461445,2.0
1770069499.476136,3.0
1770069499.4908302,3.0
1770069499.50552,3.0
1770069499.520206,3.0
1770069499.5350099,3.0
1770069499.549717,3.0
1770069499.5644114,3.0
1770069499.579088,3.0
1770069499.593806,3.0
1770069499.6040149,2.0
1770069499.6186128,3.0
1770069499.6331317,3.0
1770069499.64776,3.0
1770069499.662144,3.0
1770069499.6766555,3.0
1770069499.691111,3.0
1770069499.7055106,3.0
1770069499.719982,3.0
1770069499.7345188,3.0
1770069499.7447925,2.0
1770069499.7559342,2.0
1770069499.7714603,3.0
1770069499.7876072,2.0
1770069499.7999034,1.0
1770069499.8142936,3.0
1770069499.8287106,3.0
1770069499.8432298,3.0
1770069499.857665,3.0
1770069499.8722935,3.0
1770069499.8867044,3.0
1770069499.9011052,3.0
1770069499.916377,3.0
1770069499.9307628,3.0
1770069499.9451847,3.0
1770069499.9596267,3.0
1770069499.9740524,3.0
1770069499.9885366,3.0
1770069500.0029342,3.0
1770069500.0175638,3.0
1770069500.0325809,3.0
1770069500.0438302,2.0
1770069500.0555975,2.0
1770069500.0673993,2.0
1770069500.0799294,2.0
1770069500.0930595,2.0
1770069500.1062658,2.0
1770069500.1188416,2.0
1770069500.1320066,2.0
1770069500.144247,2.0
1770069500.1566744,2.0
1770069500.1688352,2.0
1770069500.181017,2.0
1770069500.192906,2.0
1770069500.2049322,2.0
1770069500.216838,2.0
1770069500.2287064,2.0
1770069500.240583,2.0
1770069500.2524457,2.0
