time,actuator,value
1763669670.3806145,Actuator(ptr=c_void_p(1007686896)),165.0
1763669672.389515,Actuator(ptr=c_void_p(1007686896)),78.0
1763669674.3839025,Actuator(ptr=c_void_p(1007686896)),78.0
1763669676.3829458,Actuator(ptr=c_void_p(1007686896)),78.0
1763669678.385191,Actuator(ptr=c_void_p(1007686896)),78.0
1763669680.3841155,Actuator(ptr=c_void_p(1007686896)),78.0
1763669682.3869786,Actuator(ptr=c_void_p(1007686896)),78.0
1763669684.3849227,Actuator(ptr=c_void_p(1007686896)),78.0
1763669686.3828106,Actuator(ptr=c_void_p(1007686896)),78.0
1763669688.3828263,Actuator(ptr=c_void_p(1007686896)),78.0
1763669690.383459,Actuator(ptr=c_void_p(1007686896)),78.0
1763669692.3820565,Actuator(ptr=c_void_p(1007686896)),78.0
1763669694.3823562,Actuator(ptr=c_void_p(1007686896)),78.0
1763669696.391898,Actuator(ptr=c_void_p(1007686896)),78.0
1763669698.382492,Actuator(ptr=c_void_p(1007686896)),78.0
1763669700.382221,Actuator(ptr=c_void_p(1007686896)),78.0
1763669702.3827314,Actuator(ptr=c_void_p(1007686896)),78.0
1763669704.3825977,Actuator(ptr=c_void_p(1007686896)),78.0
1763669706.3825624,Actuator(ptr=c_void_p(1007686896)),78.0
1763669708.3827958,Actuator(ptr=c_void_p(1007686896)),78.0
1763669710.382467,Actuator(ptr=c_void_p(1007686896)),78.0
1763669712.3825295,Actuator(ptr=c_void_p(1007686896)),78.0
