time,actuator,value
1742956812.389872,Actuator(ptr=c_void_p(94434124521360)),78.0
1742956815.4080412,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956818.4229672,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956821.435999,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956824.4512405,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956827.4681365,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956830.4812074,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956833.498207,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956836.5168068,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956839.5349488,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956842.549229,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956845.564971,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956848.582636,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956851.5987406,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956854.6133275,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956857.6284642,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956860.6431422,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956863.6591008,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956866.6757522,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956869.6930668,Actuator(ptr=c_void_p(94434124521360)),83.0
1742956872.712866,Actuator(ptr=c_void_p(94434124521360)),83.0
