time,value
1770067658.531886,1.0
1770067658.549092,1.0
1770067658.565863,1.0
1770067658.5826209,1.0
1770067658.60043,1.0
1770067658.6174245,1.0
1770067658.634748,1.0
1770067658.6515915,1.0
1770067658.6682706,1.0
1770067658.6851325,1.0
1770067658.7018993,1.0
1770067658.7185724,1.0
1770067658.7352448,1.0
1770067658.7523465,1.0
1770067658.7690854,1.0
1770067658.7858179,1.0
1770067658.8025475,1.0
1770067658.8192158,1.0
1770067658.8358812,1.0
1770067658.8652275,1.0
1770067658.881969,1.0
1770067658.8986678,1.0
1770067658.915341,1.0
1770067658.9320817,1.0
1770067658.9491708,1.0
1770067658.965917,1.0
1770067658.9834218,1.0
1770067659.0000975,1.0
1770067659.0169172,1.0
1770067659.033632,1.0
1770067659.0503938,1.0
1770067659.0671687,1.0
1770067659.0844567,1.0
1770067659.1016412,1.0
1770067659.1184714,1.0
1770067659.1354184,1.0
1770067659.15227,1.0
1770067659.1689854,1.0
1770067659.1859453,1.0
1770067659.2027876,1.0
1770067659.219568,1.0
1770067659.2367501,1.0
1770067659.253543,1.0
1770067659.2706099,1.0
1770067659.2873697,1.0
1770067659.304249,1.0
1770067659.3212388,1.0
1770067659.3380103,1.0
1770067659.3551202,1.0
1770067659.3718967,1.0
1770067659.3886569,1.0
1770067659.4057748,1.0
1770067659.4225836,1.0
1770067659.4397612,1.0
1770067659.4577098,1.0
1770067659.4874907,1.0
1770067659.504375,1.0
1770067659.5211537,1.0
1770067659.5379865,1.0
1770067659.5550084,1.0
1770067659.5717673,1.0
1770067659.5885658,1.0
1770067659.6054893,1.0
1770067659.6222246,1.0
1770067659.639002,1.0
1770067659.6563513,1.0
1770067659.6730955,1.0
1770067659.6901388,1.0
1770067659.7068963,1.0
1770067659.7239108,1.0
1770067659.740944,1.0
1770067659.757797,1.0
1770067659.774608,1.0
1770067659.7913823,1.0
1770067659.8081186,1.0
1770067659.8249288,1.0
1770067659.8420022,1.0
1770067659.8588057,1.0
1770067659.8758879,1.0
1770067659.8927526,1.0
1770067659.909534,1.0
1770067659.9263363,1.0
1770067659.9431083,1.0
1770067659.9600878,1.0
1770067659.9768584,1.0
1770067659.993665,1.0
1770067660.0104232,1.0
1770067660.027217,1.0
1770067660.0441415,1.0
1770067660.0609696,1.0
1770067660.0777612,1.0
1770067660.0945969,1.0
1770067660.1113818,1.0
1770067660.1281815,1.0
1770067660.1449535,1.0
1770067660.1618412,1.0
1770067660.178736,1.0
1770067660.1955156,1.0
1770067660.2122808,1.0
1770067660.2290816,1.0
1770067660.2458844,1.0
1770067660.2626917,1.0
1770067660.2795098,1.0
1770067660.2963352,1.0
1770067660.3131006,1.0
1770067660.3299274,1.0
1770067660.3467052,1.0
1770067660.3635607,1.0
1770067660.38038,1.0
1770067660.3971577,1.0
1770067660.4140034,1.0
1770067660.4330165,1.0
1770067660.4498355,1.0
1770067660.4745827,1.0
1770067660.4991245,1.0
1770067660.5159802,1.0
1770067660.5328207,1.0
1770067660.549736,1.0
1770067660.5665221,1.0
1770067660.5833883,1.0
1770067660.6028898,1.0
1770067660.6262653,1.0
1770067660.6505408,1.0
1770067660.674548,1.0
1770067660.6987624,1.0
1770067660.7226977,1.0
1770067660.747153,1.0
1770067660.769933,1.0
1770067660.7923422,1.0
1770067660.8147533,1.0
1770067660.8370059,1.0
1770067660.8588955,1.0
1770067660.8805652,1.0
1770067660.902478,1.0
1770067660.9240868,1.0
1770067660.945725,1.0
1770067660.9672198,1.0
1770067660.98888,1.0
1770067661.0106711,1.0
1770067661.0322444,1.0
1770067661.0537224,1.0
1770067661.0749388,1.0
1770067661.0960467,1.0
1770067661.1175141,1.0
1770067661.1391792,1.0
1770067661.160332,1.0
1770067661.181645,1.0
1770067661.2030456,1.0
1770067661.224313,1.0
1770067661.245463,1.0
1770067661.2666333,1.0
1770067661.2878718,1.0
1770067661.3090878,1.0
1770067661.3303518,1.0
1770067661.351486,1.0
1770067661.3727717,1.0
1770067661.3944345,1.0
1770067661.415339,1.0
1770067661.436625,1.0
1770067661.4593294,1.0
1770067661.5005898,1.0
1770067661.5208907,1.0
1770067661.541595,1.0
1770067661.5624292,1.0
1770067661.5838573,1.0
1770067661.6052308,1.0
1770067661.6265712,1.0
1770067661.6478648,1.0
1770067661.6690578,1.0
1770067661.6905367,1.0
1770067661.7118201,1.0
