time,value
1742859753.3085465,1.0
1742859753.4442902,1.0
1742859753.6542954,1.0
1742859753.807622,1.0
1742859753.960734,1.0
1742859754.1430376,1.0
1742859754.2928562,1.0
1742859754.4423885,1.0
1742859754.5985584,1.0
1742859754.7482946,1.0
1742859754.9213488,1.0
1742859755.0731246,1.0
1742859755.2214768,1.0
1742859755.3699872,1.0
1742859755.5245073,1.0
1742859755.6806035,1.0
1742859755.8300712,1.0
1742859755.9800694,1.0
1742859756.1302316,1.0
1742859756.2789073,1.0
1742859756.4280767,1.0
1742859756.5860837,1.0
1742859756.7349944,1.0
1742859756.883792,1.0
1742859757.032389,1.0
1742859757.1821537,1.0
1742859757.330697,1.0
1742859757.479345,1.0
1742859757.6354046,1.0
1742859757.7840517,1.0
1742859757.9325757,1.0
1742859758.0825577,1.0
1742859758.2316496,1.0
1742859758.3804934,1.0
1742859758.5312195,1.0
1742859758.702112,1.0
1742859759.0531,1.0
1742859759.2051399,1.0
1742859759.3555014,1.0
1742859759.5056653,1.0
1742859759.6627645,1.0
1742859759.8128788,1.0
1742859759.9638999,1.0
1742859760.1157703,1.0
1742859760.266029,1.0
1742859760.4160125,1.0
1742859760.570425,1.0
1742859760.722192,1.0
1742859760.8928397,1.0
1742859761.0428636,1.0
1742859761.194155,1.0
1742859761.343964,1.0
1742859761.4935555,1.0
1742859761.6530266,1.0
1742859761.803316,1.0
1742859761.9530897,1.0
1742859762.1100044,1.0
1742859762.2600749,1.0
1742859762.4104607,1.0
1742859762.5650423,1.0
1742859762.7172594,1.0
1742859762.8676517,1.0
1742859763.03069,1.0
1742859763.1816242,1.0
1742859763.3317351,1.0
1742859763.4812264,1.0
1742859763.6414945,1.0
1742859763.792095,1.0
1742859763.941888,1.0
1742859764.093246,1.0
1742859764.2429163,1.0
1742859764.392486,1.0
1742859764.5426266,1.0
1742859764.6975539,1.0
1742859764.849791,1.0
1742859765.0001907,1.0
1742859765.1513593,1.0
1742859765.3013773,1.0
1742859765.45138,1.0
1742859765.606431,1.0
1742859765.7569818,1.0
1742859765.907556,1.0
1742859766.11818,1.0
1742859766.27001,1.0
1742859766.4214938,1.0
1742859766.5766652,1.0
1742859766.7302797,1.0
1742859766.881725,1.0
1742859767.0329556,1.0
1742859767.1849525,1.0
1742859767.3358493,1.0
1742859767.4870505,1.0
1742859767.6431572,1.0
1742859767.7942975,1.0
1742859767.9452882,1.0
1742859768.0974376,1.0
1742859768.249786,1.0
1742859768.4010935,1.0
