time,scope,value
1761888764.5989466,0,47.924438231063576
1761888764.5989466,1,46.69890240494542
1761888765.5987215,0,164.10443460403317
1761888765.5987215,1,177.95400309171208
1761888766.5985878,0,141.76866065769812
1761888766.5985878,1,146.4052205254302
1761888767.5985842,0,145.83407301433607
1761888767.5985842,1,145.52127731886858
1761888768.5985887,0,155.22306365249807
1761888768.5985887,1,145.83321019579662
1761888769.5995712,0,145.39434406430775
1761888769.5995712,1,148.09542927565494
1761888770.5985703,0,139.1036028546386
1761888770.5985703,1,164.15041752884252
1761888771.5985749,0,147.05211224814533
1761888771.5985749,1,131.05447803961425
1761888772.5985672,0,148.03376329740337
1761888772.5985672,1,153.53875770712315
1761888773.5996857,0,146.65030809978978
1761888773.5996857,1,150.71663192843377
1761888774.5986195,0,144.75329708131653
1761888774.5986195,1,155.12439164596285
1761888775.5985682,0,147.6726167509927
1761888775.5985682,1,143.28675530796514
1761888776.598564,0,153.68732804623724
1761888776.598564,1,143.01755918442333
1761888777.5985785,0,134.74924771634676
1761888777.5985785,1,146.99836947914775
1761888778.5985878,0,143.52736921889482
1761888778.5985878,1,141.782558674804
1761888779.598565,0,161.79666125834748
1761888779.598565,1,148.00971349043775
1761888780.5985675,0,142.80212697312257
1761888780.5985675,1,139.8548844169781
1761888781.5985708,0,146.00928789882448
1761888781.5985708,1,133.2055398205492
1761888782.5991938,0,143.1802222331833
1761888782.5991938,1,151.90557261785378
1761888783.598563,0,144.92510514052094
1761888783.598563,1,150.30047796616398
1761888784.598582,0,147.99419616214576
1761888784.598582,1,149.36144112617865
1761888785.598619,0,153.78508954865498
1761888785.598619,1,148.27196245846665
1761888786.5989275,0,149.8042748989695
1761888786.5989275,1,150.41754023479479
1761888787.6015596,0,143.3876259589464
1761888787.6015596,1,149.20906011902446
1761888788.5985773,0,143.1809649781232
1761888788.5985773,1,141.43034302849688
1761888789.5986345,0,151.2478870633339
1761888789.5986345,1,142.89706648028957
1761888790.5985708,0,140.15338391160245
1761888790.5985708,1,142.97340065713485
1761888791.5985658,0,143.72750434846728
1761888791.5985658,1,162.6118944452949
1761888792.598682,0,153.33795280967817
1761888792.598682,1,143.95406842396562
1761888793.5985675,0,136.90874793150277
1761888793.5985675,1,137.17986129719904
1761888794.5987122,0,145.8992146571431
1761888794.5987122,1,146.68018207661203
1761888795.5986505,0,152.7151922440381
1761888795.5986505,1,145.497367891815
1761888796.5985715,0,143.2614259754869
1761888796.5985715,1,151.83860866845004
1761888797.5986116,0,146.88590771672992
1761888797.5986116,1,148.3520668972435
1761888798.5985727,0,143.6413822661326
1761888798.5985727,1,152.0702123780308
1761888799.5985692,0,146.01000136268425
1761888799.5985692,1,137.38956167933304
1761888800.5986936,0,146.54193368303453
1761888800.5986936,1,157.2237923968578
1761888801.5985723,0,142.13752301709343
1761888801.5985723,1,144.1055230909953
1761888802.5986006,0,153.73816503423163
1761888802.5986006,1,148.45752279127578
1761888803.598569,0,158.51160359052355
1761888803.598569,1,140.4239203410625
1761888804.5985806,0,154.38846258357444
1761888804.5985806,1,145.3311582040416
1761888805.5985749,0,144.19295651418295
1761888805.5985749,1,137.30729522216916
1761888806.5985658,0,146.26150208893068
1761888806.5985658,1,141.28482246879508
1761888807.5985677,0,145.60986461027082
1761888807.5985677,1,143.31610191729956
1761888808.5990481,0,144.6905061381305
1761888808.5990481,1,154.751587861879
1761888809.599564,0,141.16455412343066
1761888809.599564,1,141.20039894827872
1761888810.598568,0,139.0091049514019
1761888810.598568,1,144.15150398129867
1761888811.5985727,0,146.87028967757806
1761888811.5985727,1,142.76602300541987
1761888812.5985627,0,148.9253261048909
1761888812.5985627,1,156.71092376260705
1761888813.5985792,0,141.71780465007686
1761888813.5985792,1,153.78413728809318
1761888814.5994933,0,137.495591515488
1761888814.5994933,1,145.96022533933075
1761888815.599234,0,148.62713426773374
1761888815.599234,1,153.41489883294764
1761888816.5985572,0,162.0462006117263
1761888816.5985572,1,148.52193161204218
1761888817.59941,0,145.08458273064412
1761888817.59941,1,151.41861618627573
1761888818.5985715,0,143.66319626975516
1761888818.5985715,1,148.4085680721544
1761888819.5985694,0,141.86056634428678
1761888819.5985694,1,140.34128439470686
1761888820.598573,0,141.48768879903
