time,actuator,value
1765124434.6311197,Actuator(ptr=c_void_p(234370272)),153.0
1765124444.6910603,Actuator(ptr=c_void_p(234370272)),153.0
1765124454.759395,Actuator(ptr=c_void_p(234370272)),153.0
1765124464.8179047,Actuator(ptr=c_void_p(234370272)),153.0
1765124474.8851683,Actuator(ptr=c_void_p(234370272)),153.0
1765124484.9390483,Actuator(ptr=c_void_p(234370272)),153.0
1765124494.9992955,Actuator(ptr=c_void_p(234370272)),153.0
1765124505.0585454,Actuator(ptr=c_void_p(234370272)),153.0
1765124515.116837,Actuator(ptr=c_void_p(234370272)),153.0
1765124525.176077,Actuator(ptr=c_void_p(234370272)),153.0
1765124535.2401397,Actuator(ptr=c_void_p(234370272)),153.0
1765124545.2887063,Actuator(ptr=c_void_p(234370272)),153.0
1765124555.3480213,Actuator(ptr=c_void_p(234370272)),153.0
1765124565.4215515,Actuator(ptr=c_void_p(234370272)),153.0
1765124575.49123,Actuator(ptr=c_void_p(234370272)),153.0
1765124585.5411563,Actuator(ptr=c_void_p(234370272)),153.0
