time,scope,value
1765134514.6442957,0,144.47713798743715
1765134514.6442957,1,145.88357553108108
1765134515.6442988,0,141.5310281509988
1765134515.6442988,1,136.07907419367595
1765134516.644298,0,144.1918132166576
1765134516.644298,1,140.45513562067487
1765134517.6442971,0,140.9064927707721
1765134517.6442971,1,143.60202386195309
1765134518.6442945,0,141.84699004235682
1765134518.6442945,1,144.20827831120673
1765134519.6442885,0,139.77344293414637
1765134519.6442885,1,148.71390684854236
1765134520.6442933,0,141.3432985110834
1765134520.6442933,1,140.4745828792364
1765134521.6442916,0,139.51549831990874
1765134521.6442916,1,140.66915311753652
1765134522.6442883,0,141.20844394318144
1765134522.6442883,1,143.42197274505335
1765134523.6442974,0,145.968866304083
1765134523.6442974,1,140.11959117999498
1765134524.6442938,0,141.7183833690799
1765134524.6442938,1,139.91889293617638
1765134525.6442888,0,140.53601382122588
1765134525.6442888,1,139.31028012995847
1765134526.6442933,0,142.8261304316415
1765134526.6442933,1,138.05223050784085
1765134527.6442945,0,143.35014496971365
1765134527.6442945,1,139.66948414704538
1765134528.6442974,0,145.8889344510928
1765134528.6442974,1,146.4179589977126
1765134529.6442897,0,144.32705459579054
1765134529.6442897,1,142.38683786882777
1765134530.6442943,0,138.21320363969613
1765134530.6442943,1,144.49531843505355
1765134531.6442971,0,141.05390854271192
1765134531.6442971,1,143.34348636448567
1765134532.6442933,0,140.3528590608257
1765134532.6442933,1,148.9935082556907
1765134533.6442893,0,141.211421886571
1765134533.6442893,1,137.21208440553414
1765134534.6442964,0,147.20668437514934
1765134534.6442964,1,140.74093294211036
1765134535.6442986,0,141.89991483903162
1765134535.6442986,1,138.98035577969702
1765134536.6442938,0,139.67429801511886
1765134536.6442938,1,145.24268877032438
1765134537.644296,0,144.55070488873704
1765134537.644296,1,140.48480833413728
1765134538.6442935,0,145.86938273004978
1765134538.6442935,1,141.66827113068763
1765134539.644297,0,140.74553701449312
1765134539.644297,1,141.11440818839526
1765134540.6442952,0,141.87817150090447
1765134540.6442952,1,142.9528324602104
1765134541.6442828,0,143.4264682787351
1765134541.6442828,1,143.2877642869551
1765134542.644295,0,141.17154125621272
1765134542.644295,1,140.24820822899133
1765134543.6442957,0,145.55516998985175
1765134543.6442957,1,138.7502589395167
1765134544.6442928,0,139.2537852276987
1765134544.6442928,1,144.098602601023
1765134545.644289,0,145.86662365783758
1765134545.644289,1,139.80920480846774
1765134546.6442938,0,144.21241611159192
1765134546.6442938,1,140.37797451044676
1765134547.644297,0,144.4193596850237
1765134547.644297,1,138.68525916764344
1765134548.6442945,0,145.12860242367134
1765134548.6442945,1,142.33312072026743
1765134549.644296,0,143.16642272264923
1765134549.644296,1,139.22243853969704
1765134550.644296,0,143.60639758618146
1765134550.644296,1,141.78894557670776
1765134551.6442974,0,139.17454276995383
1765134551.6442974,1,147.19757353889295
1765134552.6442926,0,94.8578180576191
1765134552.6442926,1,146.8793523962657
1765134553.6442888,0,145.40469391355663
1765134553.6442888,1,145.32351456846598
1765134554.6442943,0,139.7713560473877
1765134554.6442943,1,143.4969733557453
1765134555.6442947,0,140.4544542254916
1765134555.6442947,1,144.57631173386795
1765134556.6442938,0,139.21035630682752
1765134556.6442938,1,143.92571395978803
1765134557.644289,0,142.87889677805234
1765134557.644289,1,145.20050967890896
1765134558.644296,0,144.59267616963436
1765134558.644296,1,144.93030196184384
1765134559.644296,0,142.4478111288724
1765134559.644296,1,147.28192637237706
1765134560.6442947,0,141.8901000907532
1765134560.6442947,1,142.9263146991708
1765134561.6442966,0,141.00879997048006
1765134561.6442966,1,144.442113458052
1765134562.6442952,0,141.27554895441045
1765134562.6442952,1,140.33037711281625
1765134563.644291,0,140.07474827823873
1765134563.644291,1,141.85391799929374
1765134564.6442957,0,140.85779942674753
1765134564.6442957,1,145.91100497028242
1765134565.6442988,0,142.48331248669652
1765134565.6442988,1,145.66630360107976
1765134566.6442952,0,140.87643191448188
1765134566.6442952,1,140.93782835243326
1765134567.644295,0,145.78666435640895
1765134567.644295,1,139.752348247604
1765134568.6442928,0,140.59913878661314
1765134568.6442928,1,141.8975778599161
1765134569.644291,0,147.48366170571788
1765134569.644291,1,139.9612656571589
1765134570.6442962,0,139.66053566016538
1765134570.6442962,1,138.31169769832013
1765134571.644289,0,138.11848962248226
1765134571.644289,1,144.75179919266316
1765134572.6442893,0,139.3966882157972
1765134572.6442893,1,147.6822432488024
1765134573.6442945,0,147.45591234530283
1765134573.6442945,1,141.42102300573745
1765134574.6442919,0,142.53702175845757
1765134574.6442919,1,139.4015788174417
1765134575.644293,0,140.50059470440573
1765134575.644293,1,148.68098774172017
1765134576.6442866,0,138.00616430948392
1765134576.6442866,1,144.69953169839033
1765134577.6442947,0,148.34151205913528
1765134577.6442947,1,142.32765482986198
1765134578.6442933,0,143.0895515196548
1765134578.6442933,1,139.96368702352427
1765134579.6442955,0,142.3178287208798
1765134579.6442955,1,143.90959982110815
1765134580.644292,0,145.87709645251064
1765134580.644292,1,144.26856597620076
1765134581.6442902,0,141.67360906521714
1765134581.6442902,1,143.94658983353114
