time,value
1748570060.639338,3.0
1748570060.6501384,3.0
1748570060.6608393,3.0
1748570060.6714222,3.0
1748570060.68199,3.0
1748570060.6925933,3.0
1748570060.7031431,3.0
1748570060.71371,3.0
1748570060.7242663,3.0
1748570060.734767,3.0
1748570060.7453144,3.0
1748570060.7558239,3.0
1748570060.7663515,3.0
1748570060.776894,3.0
1748570060.7874002,3.0
1748570060.7979157,3.0
1748570060.8084383,3.0
1748570060.8189468,3.0
1748570060.8294575,3.0
1748570060.8399632,3.0
1748570060.850492,3.0
1748570060.8611581,3.0
1748570060.871672,3.0
1748570060.882185,3.0
1748570060.8928423,3.0
1748570060.9033632,3.0
1748570060.9138741,3.0
1748570060.9244409,3.0
1748570060.9349463,3.0
1748570060.9454577,3.0
1748570060.9559655,3.0
1748570060.9664812,3.0
1748570060.9769773,3.0
1748570060.9874752,3.0
1748570060.9980097,3.0
1748570061.0089605,3.0
1748570061.029719,2.0
1748570061.0397305,1.0
1748570061.0520306,1.0
1748570061.0645895,3.0
1748570061.0758145,3.0
1748570061.086646,3.0
1748570061.09778,3.0
1748570061.1103773,3.0
1748570061.121035,3.0
1748570061.1317418,3.0
1748570061.142839,3.0
1748570061.1543849,3.0
1748570061.1650581,3.0
1748570061.1757846,3.0
1748570061.1865017,3.0
1748570061.198604,3.0
1748570061.2093284,3.0
1748570061.2200325,3.0
1748570061.2307596,3.0
1748570061.241476,3.0
1748570061.2522023,3.0
1748570061.262938,3.0
1748570061.27367,3.0
1748570061.2844427,3.0
1748570061.2951126,3.0
1748570061.3058338,3.0
1748570061.3165646,3.0
1748570061.3272705,3.0
1748570061.3379986,3.0
1748570061.3493834,3.0
1748570061.3600762,3.0
1748570061.3707817,3.0
1748570061.381496,3.0
1748570061.3921998,3.0
1748570061.403552,2.0
1748570061.4142337,3.0
1748570061.4249375,3.0
1748570061.4356048,3.0
1748570061.446724,3.0
1748570061.457436,3.0
1748570061.4681456,3.0
1748570061.4788597,3.0
1748570061.4898896,3.0
1748570061.5005867,3.0
1748570061.5112875,3.0
1748570061.5220125,3.0
1748570061.5329607,3.0
1748570061.5436268,3.0
1748570061.5543237,3.0
1748570061.565029,3.0
1748570061.5760944,3.0
1748570061.5867796,3.0
1748570061.5987287,3.0
1748570061.6106923,2.0
1748570061.6243246,2.0
1748570061.635019,3.0
1748570061.645744,3.0
1748570061.6564698,3.0
1748570061.6671922,3.0
1748570061.6781466,3.0
1748570061.688919,3.0
1748570061.6996222,3.0
1748570061.7103405,3.0
1748570061.7210732,3.0
1748570061.731775,3.0
1748570061.742475,3.0
1748570061.7531803,3.0
1748570061.7638702,3.0
1748570061.7746336,3.0
1748570061.7852967,3.0
1748570061.7959816,3.0
1748570061.8066454,3.0
1748570061.817316,3.0
1748570061.8279703,3.0
1748570061.8386478,3.0
1748570061.8492994,3.0
1748570061.860057,3.0
1748570061.870708,3.0
1748570061.8813841,3.0
1748570061.8920898,3.0
1748570061.9027328,3.0
1748570061.9134083,3.0
