time,scope,value
1764620205.6444433,0,14924215.564697266
1764620205.6444433,1,14924215.740112305
1764620206.6443732,0,14924372.3571167
1764620206.6443732,1,14924372.52142334
1764620207.6443534,0,14924528.568786621
1764620207.6443534,1,14924528.568786621
1764620208.6443648,0,14924675.083190918
1764620208.6443648,1,14924675.083190918
1764620209.6443322,0,14924821.75769043
1764620209.6443322,1,14924821.75769043
1764620210.64431,0,14924968.163452148
1764620210.64431,1,14924968.299804688
1764620211.6443741,0,14925114.824584961
1764620211.6443741,1,14925114.955505371
1764620212.6443489,0,14925261.463562012
1764620212.6443489,1,14925261.463562012
1764620213.6443388,0,14925408.065612793
1764620213.6443388,1,14925408.065612793
1764620214.6444418,0,14925557.870239258
1764620214.6444418,1,14925558.07196045
1764620215.6444216,0,14925722.43725586
1764620215.6444216,1,14925722.574645996
1764620216.6443563,0,14925887.028625488
1764620216.6443563,1,14925887.028625488
1764620217.6443548,0,14926051.573303223
1764620217.6443548,1,14926051.573303223
1764620218.6444154,0,14926216.065795898
1764620218.6444154,1,14926216.228027344
1764620219.6443574,0,14926380.604187012
1764620219.6443574,1,14926380.763671875
1764620220.6443005,0,14926545.125671387
1764620220.6443005,1,14926545.125671387
1764620221.6443446,0,14926709.723083496
1764620221.6443446,1,14926709.723083496
1764620222.6444395,0,14926874.242736816
1764620222.6444395,1,14926874.242736816
1764620223.6443524,0,14927038.641479492
1764620223.6443524,1,14927038.736206055
1764620224.6443415,0,14927193.982666016
1764620224.6443415,1,14927194.076599121
1764620225.6443846,0,14927288.636230469
1764620225.6443846,1,14927288.750549316
1764620226.6443222,0,14927383.341003418
1764620226.6443222,1,14927383.341003418
1764620227.6442964,0,14927477.11706543
1764620227.6442964,1,14927477.11706543
