time,value
1764620205.2596653,1.0
1764620205.2888224,1.0
1764620205.3176646,1.0
1764620205.346512,1.0
1764620205.375221,1.0
1764620205.4042091,1.0
1764620205.4329333,1.0
1764620205.4617274,1.0
1764620205.4915874,1.0
1764620205.5203516,1.0
1764620205.5491085,1.0
1764620205.5777695,1.0
1764620205.6065776,1.0
1764620205.6353488,1.0
1764620205.6640525,1.0
1764620205.6931722,1.0
1764620205.7219386,1.0
1764620205.7508593,1.0
1764620205.7796512,1.0
1764620205.808384,1.0
1764620205.8371167,1.0
1764620205.8658767,1.0
1764620205.8946302,1.0
1764620205.923414,1.0
1764620205.9521277,1.0
1764620205.986129,1.0
1764620206.014936,1.0
1764620206.0436704,1.0
1764620206.0724397,1.0
1764620206.1010852,1.0
1764620206.1299295,1.0
1764620206.1586673,1.0
1764620206.1873696,1.0
1764620206.21612,1.0
1764620206.2448351,1.0
1764620206.2736619,1.0
1764620206.3022747,1.0
1764620206.3313303,1.0
1764620206.3600962,1.0
1764620206.3889287,1.0
1764620206.417728,1.0
1764620206.4464352,1.0
1764620206.4750953,1.0
1764620206.5040696,1.0
1764620206.5327477,1.0
1764620206.5614429,1.0
1764620206.60092,1.0
1764620206.6354394,1.0
1764620206.6616626,1.0
1764620206.688391,1.0
1764620206.715089,1.0
1764620206.742249,1.0
1764620206.7689576,1.0
1764620206.795656,1.0
1764620206.8225117,1.0
1764620206.8491714,1.0
1764620206.8758173,1.0
1764620206.9025607,1.0
1764620206.929269,1.0
1764620206.9560354,1.0
1764620206.984025,1.0
1764620207.0109591,1.0
1764620207.0375888,1.0
1764620207.0643907,1.0
1764620207.0911071,1.0
1764620207.118176,1.0
1764620207.1509175,1.0
1764620207.2647326,1.0
1764620207.2866268,1.0
1764620207.3086839,1.0
1764620207.3309035,1.0
1764620207.353165,1.0
1764620207.3757808,1.0
1764620207.3982356,1.0
1764620207.4206827,1.0
1764620207.4430995,1.0
1764620207.4654498,1.0
1764620207.487867,1.0
1764620207.5102806,1.0
1764620207.5326848,1.0
1764620207.5554395,1.0
1764620207.5777204,1.0
1764620207.6001143,1.0
1764620207.6230917,1.0
1764620207.6457932,1.0
1764620207.6682363,1.0
1764620207.6908782,1.0
1764620207.7135854,1.0
1764620207.7363126,1.0
1764620207.7587132,1.0
1764620207.7810447,1.0
1764620207.8037727,1.0
1764620207.82649,1.0
1764620207.848843,1.0
1764620207.8712938,1.0
1764620207.893637,1.0
1764620207.9159188,1.0
1764620207.9385655,1.0
1764620207.9620657,1.0
1764620207.9849472,1.0
1764620208.0072272,1.0
1764620208.0296106,1.0
1764620208.0520594,1.0
1764620208.0743861,1.0
1764620208.0971444,1.0
1764620208.1195683,1.0
1764620208.141913,1.0
1764620208.164467,1.0
1764620208.1867173,1.0
1764620208.209122,1.0
1764620208.2314198,1.0
1764620208.2537005,1.0
1764620208.2760417,1.0
1764620208.298826,1.0
1764620208.3212032,1.0
1764620208.3435192,1.0
1764620208.3658,1.0
1764620208.3884237,1.0
1764620208.4107394,1.0
1764620208.4337263,1.0
1764620208.4560428,1.0
1764620208.478594,1.0
1764620208.5010407,1.0
1764620208.5234027,1.0
1764620208.5457897,1.0
1764620208.5681763,1.0
1764620208.591147,1.0
1764620208.6139815,1.0
1764620208.6363804,1.0
1764620208.6590452,1.0
1764620208.6820145,1.0
1764620208.7043588,1.0
1764620208.7270176,1.0
1764620208.749542,1.0
1764620208.7719321,1.0
1764620208.794565,1.0
1764620208.8169048,1.0
1764620208.8395762,1.0
1764620208.8619905,1.0
1764620208.8843017,1.0
1764620208.9068503,1.0
1764620208.9293993,1.0
1764620208.951782,1.0
1764620208.9760182,1.0
