time,actuator,value
1769919885.0914762,Actuator(ptr=c_void_p(379433312)),165.0
1769919887.094282,Actuator(ptr=c_void_p(379433312)),78.0
1769919889.096907,Actuator(ptr=c_void_p(379433312)),165.0
1769919891.0994353,Actuator(ptr=c_void_p(379433312)),165.0
1769919893.102038,Actuator(ptr=c_void_p(379433312)),165.0
1769919895.1045704,Actuator(ptr=c_void_p(379433312)),165.0
1769919897.112838,Actuator(ptr=c_void_p(379433312)),165.0
1769919899.1172564,Actuator(ptr=c_void_p(379433312)),165.0
1769919901.1272442,Actuator(ptr=c_void_p(379433312)),165.0
1769919903.13366,Actuator(ptr=c_void_p(379433312)),165.0
1769919905.1406822,Actuator(ptr=c_void_p(379433312)),165.0
1769919907.1486192,Actuator(ptr=c_void_p(379433312)),165.0
1769919909.157857,Actuator(ptr=c_void_p(379433312)),165.0
1769919911.165836,Actuator(ptr=c_void_p(379433312)),165.0
1769919913.171397,Actuator(ptr=c_void_p(379433312)),165.0
1769919915.1814487,Actuator(ptr=c_void_p(379433312)),165.0
1769919917.1883924,Actuator(ptr=c_void_p(379433312)),165.0
1769919919.2009802,Actuator(ptr=c_void_p(379433312)),165.0
1769919921.2103472,Actuator(ptr=c_void_p(379433312)),165.0
1769919923.2157881,Actuator(ptr=c_void_p(379433312)),165.0
1769919925.2258222,Actuator(ptr=c_void_p(379433312)),165.0
1769919927.2300484,Actuator(ptr=c_void_p(379433312)),165.0
1769919929.2388432,Actuator(ptr=c_void_p(379433312)),165.0
1769919931.2469246,Actuator(ptr=c_void_p(379433312)),165.0
1769919933.2528045,Actuator(ptr=c_void_p(379433312)),165.0
1769919935.2598174,Actuator(ptr=c_void_p(379433312)),165.0
1769919937.2648232,Actuator(ptr=c_void_p(379433312)),165.0
1769919939.2726014,Actuator(ptr=c_void_p(379433312)),165.0
1769919941.2794049,Actuator(ptr=c_void_p(379433312)),130.0
1769919943.2882154,Actuator(ptr=c_void_p(379433312)),130.0
1769919945.29491,Actuator(ptr=c_void_p(379433312)),141.0
1769919947.3026485,Actuator(ptr=c_void_p(379433312)),165.0
1769919949.3098361,Actuator(ptr=c_void_p(379433312)),165.0
1769919951.3171122,Actuator(ptr=c_void_p(379433312)),130.0
1769919953.327819,Actuator(ptr=c_void_p(379433312)),130.0
1769919955.337288,Actuator(ptr=c_void_p(379433312)),130.0
1769919957.3484404,Actuator(ptr=c_void_p(379433312)),130.0
1769919959.3526807,Actuator(ptr=c_void_p(379433312)),130.0
1769919961.3641012,Actuator(ptr=c_void_p(379433312)),130.0
1769919963.372597,Actuator(ptr=c_void_p(379433312)),141.0
1769919965.3788083,Actuator(ptr=c_void_p(379433312)),130.0
1769919967.3888931,Actuator(ptr=c_void_p(379433312)),141.0
1769919969.392916,Actuator(ptr=c_void_p(379433312)),130.0
1769919971.4008265,Actuator(ptr=c_void_p(379433312)),130.0
1769919973.409823,Actuator(ptr=c_void_p(379433312)),130.0
1769919975.4179254,Actuator(ptr=c_void_p(379433312)),130.0
1769919977.4236279,Actuator(ptr=c_void_p(379433312)),130.0
1769919979.4315295,Actuator(ptr=c_void_p(379433312)),130.0
1769919981.4379697,Actuator(ptr=c_void_p(379433312)),130.0
1769919983.4465523,Actuator(ptr=c_void_p(379433312)),130.0
1769919985.4532723,Actuator(ptr=c_void_p(379433312)),130.0
1769919987.461982,Actuator(ptr=c_void_p(379433312)),130.0
1769919989.4708397,Actuator(ptr=c_void_p(379433312)),130.0
1769919991.4788244,Actuator(ptr=c_void_p(379433312)),130.0
1769919993.4868536,Actuator(ptr=c_void_p(379433312)),130.0
1769919995.4912193,Actuator(ptr=c_void_p(379433312)),130.0
1769919997.5005949,Actuator(ptr=c_void_p(379433312)),130.0
1769919999.507831,Actuator(ptr=c_void_p(379433312)),130.0
1769920001.515055,Actuator(ptr=c_void_p(379433312)),130.0
1769920003.5241652,Actuator(ptr=c_void_p(379433312)),130.0
1769920005.530942,Actuator(ptr=c_void_p(379433312)),130.0
1769920007.5358367,Actuator(ptr=c_void_p(379433312)),130.0
1769920009.5450287,Actuator(ptr=c_void_p(379433312)),130.0
