time,actuator,value
1772506523.9084022,Actuator(ptr=c_void_p(290241504)),101.0
1772506531.9156282,Actuator(ptr=c_void_p(290241504)),101.0
1772506539.9228232,Actuator(ptr=c_void_p(290241504)),101.0
1772506547.9395766,Actuator(ptr=c_void_p(290241504)),101.0
1772506555.9787862,Actuator(ptr=c_void_p(290241504)),101.0
1772506564.0107195,Actuator(ptr=c_void_p(290241504)),101.0
1772506572.0449786,Actuator(ptr=c_void_p(290241504)),101.0
1772506580.075882,Actuator(ptr=c_void_p(290241504)),101.0
1772506588.1031501,Actuator(ptr=c_void_p(290241504)),101.0
1772506596.1344645,Actuator(ptr=c_void_p(290241504)),101.0
1772506604.1697326,Actuator(ptr=c_void_p(290241504)),101.0
