time,value
1763966853.2295637,3.0
1763966853.24016,3.0
1763966853.250519,3.0
1763966853.2608635,3.0
1763966853.271207,3.0
1763966853.2815442,3.0
1763966853.2918558,3.0
1763966853.3021586,3.0
1763966853.312628,3.0
1763966853.3232348,3.0
1763966853.3338618,3.0
1763966853.3444784,3.0
1763966853.3551002,3.0
1763966853.365713,3.0
1763966853.376271,3.0
1763966853.3868067,3.0
1763966853.397344,3.0
1763966853.407873,3.0
1763966853.4184074,3.0
1763966853.4289508,3.0
1763966853.4394903,3.0
1763966853.4500067,3.0
1763966853.4605465,3.0
1763966853.470997,3.0
1763966853.481436,3.0
1763966853.491961,3.0
1763966853.502486,3.0
1763966853.5130136,3.0
1763966853.5235407,3.0
1763966853.534058,3.0
1763966853.5445666,3.0
1763966853.5550807,3.0
1763966853.565594,3.0
1763966853.576112,3.0
1763966853.5866292,3.0
1763966853.5971355,3.0
1763966853.607648,3.0
1763966853.6181808,3.0
1763966853.628616,3.0
1763966853.6390393,3.0
1763966853.6494412,3.0
1763966853.6598825,3.0
1763966853.6703222,3.0
1763966853.6807437,3.0
1763966853.6911821,3.0
1763966853.7016091,3.0
1763966853.712029,3.0
1763966853.7224684,3.0
1763966853.7328942,3.0
1763966853.7433562,3.0
1763966853.7537677,3.0
1763966853.7641983,3.0
1763966853.7746265,3.0
1763966853.7850714,3.0
1763966853.7955146,3.0
1763966853.805936,3.0
1763966853.8163767,3.0
1763966853.8267608,3.0
1763966853.8371904,3.0
1763966853.84762,3.0
1763966853.8580399,3.0
1763966853.8684707,3.0
1763966853.8789198,3.0
1763966853.8893688,3.0
1763966853.8998005,3.0
1763966853.9102407,3.0
1763966853.9206686,3.0
1763966853.9310906,3.0
1763966853.9415374,3.0
1763966853.9519563,3.0
1763966853.962387,3.0
1763966853.9728143,3.0
1763966853.9832249,3.0
1763966853.9936774,3.0
1763966854.0041037,3.0
1763966854.0145276,3.0
1763966854.0249465,3.0
1763966854.0353682,3.0
1763966854.0457945,3.0
1763966854.0562305,3.0
1763966854.0666566,3.0
1763966854.0770812,3.0
1763966854.0875149,3.0
1763966854.097944,3.0
1763966854.1084008,3.0
1763966854.1188214,3.0
1763966854.1292446,3.0
1763966854.1396744,3.0
1763966854.1501117,3.0
1763966854.16052,3.0
1763966854.1711595,3.0
1763966854.1815903,3.0
1763966854.1970363,2.0
1763966854.209244,1.0
1763966854.2197425,3.0
1763966854.2302773,3.0
1763966854.240912,3.0
1763966854.2515368,3.0
1763966854.262051,3.0
1763966854.2725697,3.0
1763966854.283063,3.0
1763966854.2935853,3.0
1763966854.304093,3.0
1763966854.3146238,3.0
1763966854.3251379,3.0
1763966854.3356807,3.0
1763966854.3461862,3.0
1763966854.3566458,3.0
1763966854.367171,3.0
1763966854.3776798,3.0
1763966854.3881812,3.0
1763966854.3986974,3.0
1763966854.409201,3.0
1763966854.419702,3.0
1763966854.4302168,3.0
1763966854.4407215,3.0
1763966854.4512477,3.0
1763966854.4617736,3.0
1763966854.4722996,3.0
1763966854.482802,3.0
1763966854.4933226,3.0
1763966854.503815,3.0
1763966854.514359,3.0
1763966854.5248659,3.0
1763966854.5353594,3.0
1763966854.5458283,3.0
1763966854.556298,3.0
1763966854.5667667,3.0
1763966854.5772367,3.0
1763966854.5876935,3.0
1763966854.5981557,3.0
1763966854.6086223,3.0
1763966854.6190984,3.0
1763966854.6295729,3.0
1763966854.6400297,3.0
1763966854.6505034,3.0
1763966854.6610048,3.0
1763966854.6715207,3.0
1763966854.6820402,3.0
1763966854.6925414,3.0
1763966854.7030497,3.0
1763966854.7135732,3.0
1763966854.7240844,3.0
1763966854.734627,3.0
1763966854.7451208,3.0
1763966854.7556264,3.0
1763966854.7661283,3.0
1763966854.776645,3.0
1763966854.7871652,3.0
1763966854.7976775,3.0
1763966854.808176,3.0
1763966854.8187053,3.0
1763966854.8291953,3.0
1763966854.8397174,3.0
1763966854.8502107,3.0
1763966854.860717,3.0
1763966854.871223,3.0
1763966854.8817127,3.0
1763966854.8922298,3.0
1763966854.9027297,3.0
1763966854.913231,3.0
1763966854.923727,3.0
1763966854.9342337,3.0
1763966854.944782,3.0
1763966854.9553092,3.0
1763966854.9658134,3.0
1763966854.9763262,3.0
1763966854.9868326,3.0
1763966854.9973798,3.0
1763966855.0078762,3.0
1763966855.0184004,3.0
1763966855.0289052,3.0
1763966855.0394273,3.0
1763966855.0499504,3.0
1763966855.0604305,3.0
1763966855.0708926,3.0
1763966855.0813525,3.0
1763966855.0917943,3.0
1763966855.1022716,3.0
1763966855.1127176,3.0
1763966855.1231866,3.0
1763966855.133738,3.0
1763966855.1442688,3.0
1763966855.1550896,3.0
1763966855.1656566,3.0
1763966855.1762214,3.0
1763966855.1867762,3.0
1763966855.1998203,1.0
1763966855.2132344,1.0
1763966855.223723,3.0
1763966855.2341857,3.0
1763966855.2447839,3.0
1763966855.2552326,3.0
1763966855.2656965,3.0
1763966855.2761679,3.0
1763966855.2866628,3.0
1763966855.298126,3.0
1763966855.310323,3.0
1763966855.3244894,3.0
1763966855.3386889,3.0
1763966855.3529968,3.0
1763966855.3674295,3.0
1763966855.3821824,3.0
1763966855.3969202,3.0
1763966855.4117138,3.0
1763966855.4262877,3.0
1763966855.4403305,3.0
1763966855.454424,3.0
1763966855.4683292,3.0
1763966855.4821086,3.0
1763966855.495627,3.0
1763966855.5092459,3.0
1763966855.5229354,3.0
1763966855.5364687,3.0
1763966855.5500338,3.0
1763966855.5634284,3.0
1763966855.5768821,3.0
1763966855.590226,3.0
1763966855.603503,3.0
1763966855.616865,3.0
1763966855.630112,3.0
1763966855.643286,3.0
1763966855.656591,3.0
1763966855.6698759,3.0
1763966855.6831155,3.0
1763966855.696324,3.0
1763966855.7098017,3.0
1763966855.7228563,3.0
1763966855.735865,3.0
1763966855.7489452,3.0
1763966855.7622194,3.0
1763966855.775229,3.0
1763966855.788321,3.0
1763966855.8015587,3.0
1763966855.8147578,3.0
1763966855.827754,3.0
1763966855.8407803,3.0
1763966855.8539073,3.0
1763966855.8670387,3.0
1763966855.8800437,3.0
1763966855.8930798,3.0
1763966855.906151,3.0
1763966855.9191709,3.0
1763966855.9321878,3.0
1763966855.9454472,3.0
1763966855.9583867,3.0
1763966855.97146,3.0
1763966855.984629,3.0
1763966855.9975893,3.0
1763966856.010678,3.0
1763966856.0238576,3.0
1763966856.0369005,3.0
1763966856.0499191,3.0
1763966856.0630236,3.0
1763966856.076163,3.0
1763966856.0892336,3.0
1763966856.102271,3.0
1763966856.115301,3.0
1763966856.1283367,3.0
1763966856.1414366,3.0
1763966856.1545076,3.0
1763966856.167671,3.0
1763966856.1807644,3.0
1763966856.196462,3.0
1763966856.210594,3.0
1763966856.2235556,3.0
1763966856.2366369,3.0
1763966856.249744,3.0
1763966856.2627869,3.0
1763966856.275907,3.0
1763966856.2889526,3.0
1763966856.3020544,3.0
1763966856.315208,3.0
1763966856.328428,3.0
1763966856.3416243,3.0
1763966856.3548234,3.0
1763966856.3680935,3.0
1763966856.3812592,3.0
1763966856.3945394,3.0
1763966856.4077077,3.0
1763966856.4208868,3.0
1763966856.433966,3.0
1763966856.4472122,3.0
1763966856.4603345,3.0
1763966856.4734576,3.0
1763966856.48658,3.0
1763966856.499785,3.0
1763966856.512865,3.0
1763966856.5260615,3.0
1763966856.539221,3.0
1763966856.5523849,3.0
1763966856.5654943,3.0
1763966856.5786011,3.0
1763966856.5917492,3.0
1763966856.6049168,3.0
1763966856.6180077,3.0
1763966856.6313083,3.0
1763966856.6444721,3.0
1763966856.6575441,3.0
1763966856.670682,3.0
1763966856.683777,3.0
1763966856.6970773,3.0
1763966856.7102568,3.0
1763966856.7233365,3.0
1763966856.7366383,3.0
1763966856.7497897,3.0
1763966856.762852,3.0
1763966856.7760108,3.0
1763966856.7892745,3.0
1763966856.8023498,3.0
1763966856.815436,3.0
1763966856.8287315,3.0
1763966856.8418157,3.0
1763966856.8549864,3.0
1763966856.8682013,3.0
1763966856.8812733,3.0
1763966856.8943892,3.0
1763966856.9073973,3.0
1763966856.9203181,3.0
1763966856.933388,3.0
1763966856.9464393,3.0
1763966856.9595368,3.0
1763966856.9725072,3.0
1763966856.9854834,3.0
1763966856.99857,3.0
1763966857.0116374,3.0
1763966857.0246022,3.0
1763966857.0377607,3.0
1763966857.050753,3.0
1763966857.0638661,3.0
1763966857.076949,3.0
1763966857.0898867,3.0
1763966857.1030428,3.0
1763966857.1160157,3.0
1763966857.129215,3.0
1763966857.141999,3.0
1763966857.1547556,3.0
1763966857.1674457,3.0
1763966857.1798701,3.0
1763966857.1926033,3.0
1763966857.2052279,3.0
1763966857.2177813,3.0
1763966857.230283,3.0
1763966857.2431302,3.0
1763966857.2555294,3.0
1763966857.2680845,3.0
1763966857.2805843,3.0
1763966857.2930152,3.0
1763966857.3054476,3.0
1763966857.3178947,3.0
1763966857.330366,3.0
1763966857.3428028,3.0
1763966857.3553097,3.0
1763966857.3678088,3.0
1763966857.380238,3.0
1763966857.3927073,3.0
1763966857.4051676,3.0
1763966857.4176486,3.0
1763966857.4301946,3.0
1763966857.4426527,3.0
1763966857.4551327,3.0
1763966857.4675264,3.0
1763966857.4800608,3.0
1763966857.4925194,3.0
1763966857.504977,3.0
1763966857.5174363,3.0
1763966857.5299225,3.0
1763966857.5423877,3.0
1763966857.5548563,3.0
1763966857.5673509,3.0
1763966857.5797973,3.0
1763966857.592348,3.0
1763966857.6048167,3.0
1763966857.6173265,3.0
1763966857.6297731,3.0
1763966857.6423097,3.0
1763966857.6547654,3.0
1763966857.6672208,3.0
1763966857.6797168,3.0
1763966857.6921895,3.0
1763966857.7046478,3.0
1763966857.717136,3.0
1763966857.729623,3.0
1763966857.7421572,3.0
1763966857.75459,3.0
1763966857.767071,3.0
1763966857.779566,3.0
1763966857.7920208,3.0
1763966857.8044977,3.0
1763966857.8170106,3.0
1763966857.8294694,3.0
1763966857.841977,3.0
1763966857.8544376,3.0
1763966857.8668792,3.0
1763966857.8794065,3.0
1763966857.8918817,3.0
1763966857.9043508,3.0
