time,actuator,value
1763955301.1512694,Actuator(ptr=c_void_p(387034224)),165.0
1763955303.1538608,Actuator(ptr=c_void_p(387034224)),78.0
1763955305.1531358,Actuator(ptr=c_void_p(387034224)),83.0
1763955307.1527488,Actuator(ptr=c_void_p(387034224)),95.0
1763955309.1536043,Actuator(ptr=c_void_p(387034224)),83.0
1763955311.152601,Actuator(ptr=c_void_p(387034224)),78.0
1763955313.152601,Actuator(ptr=c_void_p(387034224)),78.0
1763955315.1533387,Actuator(ptr=c_void_p(387034224)),78.0
1763955317.1526198,Actuator(ptr=c_void_p(387034224)),78.0
1763955319.1529531,Actuator(ptr=c_void_p(387034224)),78.0
1763955321.152538,Actuator(ptr=c_void_p(387034224)),78.0
1763955323.1524181,Actuator(ptr=c_void_p(387034224)),118.0
1763955325.1532094,Actuator(ptr=c_void_p(387034224)),118.0
1763955327.1527278,Actuator(ptr=c_void_p(387034224)),78.0
1763955329.1524546,Actuator(ptr=c_void_p(387034224)),78.0
1763955331.1526961,Actuator(ptr=c_void_p(387034224)),78.0
1763955333.1525936,Actuator(ptr=c_void_p(387034224)),78.0
1763955335.1525626,Actuator(ptr=c_void_p(387034224)),78.0
1763955337.1526854,Actuator(ptr=c_void_p(387034224)),78.0
1763955339.1538677,Actuator(ptr=c_void_p(387034224)),78.0
1763955341.1532166,Actuator(ptr=c_void_p(387034224)),78.0
1763955343.1527054,Actuator(ptr=c_void_p(387034224)),78.0
1763955345.152858,Actuator(ptr=c_void_p(387034224)),78.0
1763955347.1533227,Actuator(ptr=c_void_p(387034224)),78.0
1763955349.152769,Actuator(ptr=c_void_p(387034224)),78.0
1763955351.152578,Actuator(ptr=c_void_p(387034224)),78.0
1763955353.1527352,Actuator(ptr=c_void_p(387034224)),78.0
1763955355.1528015,Actuator(ptr=c_void_p(387034224)),78.0
1763955357.1527297,Actuator(ptr=c_void_p(387034224)),78.0
1763955359.1533105,Actuator(ptr=c_void_p(387034224)),78.0
1763955361.1527755,Actuator(ptr=c_void_p(387034224)),78.0
1763955363.1525764,Actuator(ptr=c_void_p(387034224)),78.0
1763955365.153462,Actuator(ptr=c_void_p(387034224)),78.0
1763955367.1536624,Actuator(ptr=c_void_p(387034224)),78.0
1763955369.152793,Actuator(ptr=c_void_p(387034224)),78.0
1763955371.1524196,Actuator(ptr=c_void_p(387034224)),78.0
1763955373.1531713,Actuator(ptr=c_void_p(387034224)),78.0
1763955375.15255,Actuator(ptr=c_void_p(387034224)),78.0
1763955377.1524405,Actuator(ptr=c_void_p(387034224)),78.0
1763955379.1522064,Actuator(ptr=c_void_p(387034224)),78.0
1763955381.1529076,Actuator(ptr=c_void_p(387034224)),78.0
1763955383.1531053,Actuator(ptr=c_void_p(387034224)),78.0
1763955385.1529942,Actuator(ptr=c_void_p(387034224)),78.0
