time,actuator,value
1769937217.7919776,Actuator(ptr=c_void_p(271801056)),83.0
1769937225.812246,Actuator(ptr=c_void_p(271801056)),83.0
1769937233.8342083,Actuator(ptr=c_void_p(271801056)),83.0
1769937241.8549201,Actuator(ptr=c_void_p(271801056)),83.0
1769937249.876858,Actuator(ptr=c_void_p(271801056)),83.0
1769937257.8982399,Actuator(ptr=c_void_p(271801056)),83.0
1769937265.916692,Actuator(ptr=c_void_p(271801056)),83.0
1769937273.9380152,Actuator(ptr=c_void_p(271801056)),83.0
1769937281.9608347,Actuator(ptr=c_void_p(271801056)),83.0
1769937289.9807,Actuator(ptr=c_void_p(271801056)),83.0
1769937298.0011332,Actuator(ptr=c_void_p(271801056)),83.0
1769937306.0204184,Actuator(ptr=c_void_p(271801056)),83.0
1769937314.0448668,Actuator(ptr=c_void_p(271801056)),83.0
1769937322.0656164,Actuator(ptr=c_void_p(271801056)),83.0
1769937330.0888596,Actuator(ptr=c_void_p(271801056)),83.0
1769937338.1088302,Actuator(ptr=c_void_p(271801056)),83.0
1769937346.127779,Actuator(ptr=c_void_p(271801056)),83.0
1769937354.1476529,Actuator(ptr=c_void_p(271801056)),83.0
1769937362.165828,Actuator(ptr=c_void_p(271801056)),83.0
1769937370.1870058,Actuator(ptr=c_void_p(271801056)),83.0
