time,scope,value
1751801940.4908178,0,49.83908670731889
1751801940.4908178,1,49.72423746914229
1751801941.4907627,0,51.02984494948637
1751801941.4907627,1,49.38474642665126
1751801942.4911792,0,49.80266409133884
1751801942.4911792,1,49.96926000606016
1751801943.4904747,0,49.88896237902717
1751801943.4904747,1,49.382880833234495
1751801944.49077,0,49.94612149622055
1751801944.49077,1,51.725409068843305
1751801945.4908488,0,49.93734296590474
1751801945.4908488,1,49.4522511682633
1751801946.4908514,0,49.67429275309709
1751801946.4908514,1,50.773108673309096
1751801947.4907746,0,49.247225637593786
1751801947.4907746,1,50.24924579247351
1751801948.4906993,0,49.53131327177882
1751801948.4906993,1,50.038619966193046
1751801949.4906628,0,50.60340472924565
1751801949.4906628,1,50.39013261328243
1751801950.4909873,0,49.70103319889275
1751801950.4909873,1,49.616937228169135
1751801951.4913116,0,48.257086685721085
1751801951.4913116,1,48.21966268965161
1751801952.4907134,0,48.299741433715816
1751801952.4907134,1,47.89917422966711
1751801953.49109,0,142.51255140980996
1751801953.49109,1,137.1830815935424
1751801954.4912336,0,140.40922166641533
1751801954.4912336,1,145.03500644379363
1751801955.4910407,0,171.86160679264503
1751801955.4910407,1,166.21277541559937
1751801956.4909747,0,166.93507432381307
1751801956.4909747,1,172.65464103969427
1751801957.4911227,0,170.7198184773231
1751801957.4911227,1,165.58780406363965
1751801958.4910665,0,165.22727110303407
1751801958.4910665,1,164.2082694953168
1751801959.491237,0,162.46145545071437
1751801959.491237,1,162.90876905427868
1751801960.490962,0,162.52640060316142
1751801960.490962,1,167.7159651225602
1751801961.491233,0,162.46084128890112
1751801961.491233,1,168.5343126491793
1751801962.4904377,0,168.1874719728829
1751801962.4904377,1,164.66634555015293
1751801963.4906273,0,162.6511200770802
1751801963.4906273,1,162.50787499951232
1751801964.4905305,0,168.3729828733382
1751801964.4905305,1,164.4744397022703
1751801965.4907131,0,163.13309196397438
1751801965.4907131,1,167.58120785228695
1751801966.4905112,0,168.97150729915353
1751801966.4905112,1,162.5336186122347
1751801967.49039,0,165.41677717467337
1751801967.49039,1,163.3609375724152
1751801968.490674,0,166.16511601258006
1751801968.490674,1,161.56935202661992
1751801969.4904194,0,168.91891009757057
1751801969.4904194,1,161.68581245402893
1751801970.490983,0,164.08807977064137
1751801970.490983,1,162.0347720624341
1751801971.4904335,0,163.61199410434054
1751801971.4904335,1,155.90884872098937
1751801972.4913275,0,166.24481545042863
1751801972.4913275,1,166.5546549564035
1751801973.491065,0,167.53765723896348
1751801973.491065,1,166.79438996039428
1751801974.4906626,0,166.82433606584425
1751801974.4906626,1,164.70895561835044
1751801975.4907773,0,168.65706156638774
1751801975.4907773,1,167.66147307720894
1751801976.4910362,0,163.6298921102249
1751801976.4910362,1,161.37442430458466
1751801977.4912486,0,162.42866710506843
1751801977.4912486,1,163.94224121371934
1751801978.4908578,0,166.95048467873605
1751801978.4908578,1,166.91436589446866
1751801979.4904923,0,162.03906996789377
1751801979.4904923,1,165.31425456143702
1751801980.490992,0,168.0687380374907
1751801980.490992,1,163.52644337026243
1751801981.4906845,0,166.9580355727132
1751801981.4906845,1,166.06040439549403
1751801982.490416,0,167.53669584536064
1751801982.490416,1,160.93642808145202
1751801983.4904246,0,163.9293317734174
1751801983.4904246,1,167.4602027481887
1751801984.4903493,0,161.94114024858413
1751801984.4903493,1,166.21590325326866
1751801985.490814,0,168.60036070328658
1751801985.490814,1,163.57330995859007
1751801986.491154,0,168.47868472258256
1751801986.491154,1,162.51768197310653
1751801987.4906125,0,165.86318113827497
1751801987.4906125,1,164.48778887532123
1751801988.4909012,0,167.2326116262202
1751801988.4909012,1,162.53810521506585
1751801989.4906929,0,165.39027606229038
1751801989.4906929,1,164.50553446645668
1751801990.4908984,0,163.35114537191822
1751801990.4908984,1,166.98232028447194
1751801991.491021,0,167.42396621242182
1751801991.491021,1,164.24923190227074
1751801992.4911056,0,163.4713357259539
1751801992.4911056,1,154.62119968619305
1751801993.4907076,0,165.35867805260642
1751801993.4907076,1,162.56130659884502
1751801994.491031,0,168.70523645038736
1751801994.491031,1,163.3063351973878
1751801995.4912646,0,162.54544313707896
1751801995.4912646,1,167.36738616324882
1751801996.4911969,0,165.25795742199307
1751801996.4911969,1,167.12753666239217
1751801997.4909613,0,162.17244307983395
1751801997.4909613,1,160.8282486223339
1751801998.4910102,0,165.36990508307002
1751801998.4910102,1,166.60981657393748
1751801999.4907174,0,161.5321620927337
1751801999.4907174,1,167.37603310839643
1751802000.4906123,0,163.1606263921315
1751802000.4906123,1,167.1877849937603
1751802001.4910421,0,166.9551540472252
1751802001.4910421,1,164.12392264630975
1751802002.4905877,0,165.432050041316
1751802002.4905877,1,167.28856174125463
1751802003.4904017,0,162.30747482791529
1751802003.4904017,1,164.87756061077613
1751802004.4912753,0,168.45446830848735
1751802004.4912753,1,166.52441027434685
1751802005.4912457,0,168.47810045594315
1751802005.4912457,1,164.22338946186537
1751802006.4908247,0,166.92611267491634
1751802006.4908247,1,165.4933555803438
1751802007.4904578,0,165.68060026961095
1751802007.4904578,1,164.05391023836677
1751802008.490373,0,161.76268960148687
1751802008.490373,1,163.57427600003768
1751802009.4910767,0,168.1089731233217
1751802009.4910767,1,166.04745369683613
1751802010.4912949,0,162.6491856288816
1751802010.4912949,1,161.0174935315709
1751802011.4912488,0,168.71059003811982
1751802011.4912488,1,162.45124957852147
1751802012.490747,0,162.06143995939524
1751802012.490747,1,167.5190619996748
1751802013.4904437,0,168.372006823233
1751802013.4904437,1,164.24368900130995
1751802014.4911404,0,167.93974873102286
1751802014.4911404,1,167.36253691585455
1751802015.4904141,0,164.4382403167922
1751802015.4904141,1,160.96947671685777
1751802016.4912758,0,161.4555957146252
1751802016.4912758,1,162.25335972543314
1751802017.4910321,0,165.35146876101877
1751802017.4910321,1,163.53751097856787
1751802018.4907894,0,165.67475295966003
1751802018.4907894,1,162.75043394078125
1751802019.4910836,0,165.99071350619755
1751802019.4910836,1,162.66653078701617
1751802020.4905257,0,168.36722461283298
1751802020.4905257,1,167.15299050100995
1751802021.4912455,0,168.3207782773414
1751802021.4912455,1,164.25486017220283
1751802022.4906282,0,161.36590065863797
1751802022.4906282,1,162.91266925274368
1751802023.4903696,0,167.74987879843104
1751802023.4903696,1,166.02469254577875
1751802024.4905427,0,168.10969902195228
1751802024.4905427,1,164.61116263586732
1751802025.4905467,0,166.41220313356564
1751802025.4905467,1,167.47797245649576
1751802026.4911728,0,162.8107718099835
1751802026.4911728,1,166.66634795274175
1751802027.491016,0,166.66024236505348
1751802027.491016,1,167.58569005482622
1751802028.4912367,0,167.92657714437266
1751802028.4912367,1,161.64259407941495
1751802029.4904153,0,168.6696275135427
1751802029.4904153,1,161.37021929848066
1751802030.4910295,0,162.73790761613827
1751802030.4910295,1,167.45733216017558
1751802031.4910216,0,168.73240716547232
1751802031.4910216,1,161.4439780746662
1751802032.4911947,0,162.8862602899414
1751802032.4911947,1,161.43255008572729
1751802033.4907973,0,166.80716751440437
1751802033.4907973,1,167.36473271846552
1751802034.4913192,0,168.64772883025165
1751802034.4913192,1,161.98471949505392
1751802035.4913392,0,162.85951988374381
1751802035.4913392,1,165.40713266818966
1751802036.4905815,0,165.48032310418924
1751802036.4905815,1,162.40191112469262
1751802037.4903934,0,164.92927564530987
1751802037.4903934,1,165.81579277619124
1751802038.4904883,0,168.27054850221072
1751802038.4904883,1,168.92984683980796
1751802039.4908895,0,168.55491965005663
1751802039.4908895,1,164.10127934800045
1751802040.4911168,0,162.93584566853926
1751802040.4911168,1,167.9292538010714
1751802041.490556,0,168.81547891275417
1751802041.490556,1,161.91820198225204
1751802042.4909472,0,166.70346175518452
1751802042.4909472,1,166.3364427705839
1751802043.4910142,0,163.25726715553475
1751802043.4910142,1,70.70209550668281
