time,actuator,value
1744694925.393924,Actuator(ptr=c_void_p(94459678465472)),165.0
1744694927.3989136,Actuator(ptr=c_void_p(94459678465472)),78.0
1744694929.4041326,Actuator(ptr=c_void_p(94459678465472)),136.0
1744694931.4098823,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694933.4146097,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694935.4198298,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694937.4255736,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694939.4305396,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694941.4352145,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694943.4395795,Actuator(ptr=c_void_p(94459678465472)),136.0
1744694945.444572,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694947.4493454,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694949.4540818,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694951.4589362,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694953.4636667,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694955.4684858,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694957.4734335,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694959.4785378,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694961.483455,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694963.4882057,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694965.492694,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694967.4975042,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694969.5022519,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694971.5068903,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694973.5112922,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694975.516039,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694977.5211587,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694979.5286624,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694981.5336695,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694983.5387695,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694985.5457678,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694987.5530603,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694989.5582108,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694991.5637977,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694993.5691817,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694995.5744534,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694997.5799046,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694999.585051,Actuator(ptr=c_void_p(94459678465472)),118.0
