time,scope,value
1758853928.8645215,0,113860.95703125
1758853928.8645215,1,113861.07946777344
1758853929.8650281,0,114004.65380859375
1758853929.8650281,1,114004.75671386719
1758853930.8645637,0,114149.32513427734
1758853930.8645637,1,114149.59814453125
1758853931.864695,0,114295.48913574219
1758853931.864695,1,114295.57696533203
1758853932.8651946,0,114440.2035522461
1758853932.8651946,1,114440.56799316406
1758853933.8648,0,114584.62731933594
1758853933.8648,1,114584.7611694336
1758853934.8651097,0,114728.77160644531
1758853934.8651097,1,114728.8705444336
1758853935.8649476,0,114873.11358642578
1758853935.8649476,1,114873.27178955078
1758853936.8653977,0,115007.66174316406
1758853936.8653977,1,115007.83251953125
1758853937.8648462,0,115150.28045654297
1758853937.8648462,1,115150.37902832031
1758853938.8649538,0,115290.6142578125
1758853938.8649538,1,115290.71551513672
1758853939.864967,0,115435.38775634766
1758853939.864967,1,115435.50860595703
1758853940.8650832,0,115579.59295654297
1758853940.8650832,1,115579.7822265625
1758853941.8646004,0,115724.25854492188
1758853941.8646004,1,115724.37524414062
1758853942.8648732,0,115868.75939941406
1758853942.8648732,1,115868.95880126953
1758853943.8647656,0,116012.3998413086
1758853943.8647656,1,116012.7802734375
1758853944.8650243,0,116157.44677734375
1758853944.8650243,1,116157.57116699219
1758853945.8652465,0,116302.30651855469
1758853945.8652465,1,116302.43463134766
1758853946.865254,0,116446.91339111328
1758853946.865254,1,116446.91339111328
1758853947.8647623,0,116590.9468383789
1758853947.8647623,1,116591.07843017578
1758853948.8647897,0,116735.24780273438
1758853948.8647897,1,116735.38305664062
1758853949.8652809,0,116879.68005371094
1758853949.8652809,1,116879.88366699219
1758853950.864742,0,117024.04858398438
1758853950.864742,1,117024.14617919922
1758853951.864991,0,117168.8002319336
1758853951.864991,1,117168.8911743164
1758853952.865334,0,117313.31170654297
1758853952.865334,1,117313.39422607422
1758853953.8646526,0,117457.4937133789
1758853953.8646526,1,117457.80108642578
1758853954.86458,0,117602.24584960938
1758853954.86458,1,117602.34539794922
1758853955.864893,0,117746.85522460938
1758853955.864893,1,117746.97546386719
1758853956.8650763,0,117891.26599121094
1758853956.8650763,1,117891.46075439453
1758853957.8645563,0,118036.61236572266
1758853957.8645563,1,118036.73760986328
1758853958.864822,0,118181.09875488281
1758853958.864822,1,118181.18939208984
1758853959.865039,0,118325.30029296875
1758853959.865039,1,118325.30029296875
1758853960.8652487,0,118469.56481933594
1758853960.8652487,1,118469.67596435547
1758853961.8653235,0,118604.83911132812
1758853961.8653235,1,118604.83911132812
1758853962.8644705,0,118746.77990722656
1758853962.8644705,1,118746.88659667969
1758853963.8649378,0,118890.53106689453
1758853963.8649378,1,118890.6421508789
1758853964.8649716,0,119034.64050292969
1758853964.8649716,1,119034.77239990234
1758853965.865021,0,119179.38916015625
1758853965.865021,1,119179.52270507812
1758853966.8654337,0,119310.78723144531
1758853966.8654337,1,119310.8950805664
1758853967.8645573,0,119452.4262084961
1758853967.8645573,1,119452.57800292969
1758853968.864945,0,119596.74615478516
1758853968.864945,1,119597.0961303711
1758853969.8649247,0,119741.00482177734
1758853969.8649247,1,119741.12005615234
1758853970.8655097,0,119870.10345458984
1758853970.8655097,1,119870.24774169922
1758853971.8650758,0,120014.5234375
1758853971.8650758,1,120014.71795654297
1758853972.8646944,0,120158.39923095703
1758853972.8646944,1,120158.51336669922
1758853973.864937,0,120302.63525390625
1758853973.864937,1,120302.81433105469
1758853974.86458,0,120447.33966064453
1758853974.86458,1,120447.46423339844
1758853975.865149,0,120591.755859375
1758853975.865149,1,120591.87817382812
1758853976.86472,0,120735.92889404297
1758853976.86472,1,120736.06994628906
1758853977.8653803,0,120880.56506347656
1758853977.8653803,1,120880.69036865234
1758853978.8646643,0,121024.7310180664
1758853978.8646643,1,121024.87451171875
1758853979.86532,0,121168.93786621094
1758853979.86532,1,121169.11376953125
1758853980.8649487,0,121313.1361694336
1758853980.8649487,1,121313.24206542969
1758853981.8654153,0,121457.1064453125
1758853981.8654153,1,121457.23651123047
1758853982.864567,0,121601.2250366211
1758853982.864567,1,121601.36547851562
1758853983.8648074,0,121745.22302246094
1758853983.8648074,1,121745.41802978516
1758853984.8654273,0,121889.98217773438
1758853984.8654273,1,121890.09375
1758853985.864528,0,122034.5347290039
1758853985.864528,1,122034.63702392578
1758853986.8648975,0,122159.44177246094
1758853986.8648975,1,122159.49151611328
1758853987.8654025,0,122290.66149902344
1758853987.8654025,1,122290.91772460938
1758853988.8647993,0,122435.03338623047
1758853988.8647993,1,122435.13995361328
1758853989.865039,0,122579.29150390625
1758853989.865039,1,122579.42712402344
1758853990.8645573,0,122723.86102294922
1758853990.8645573,1,122724.1494140625
1758853991.865441,0,122865.85076904297
1758853991.865441,1,122866.10327148438
1758853992.8648095,0,123009.98663330078
1758853992.8648095,1,123010.19256591797
1758853993.8650546,0,123154.61474609375
1758853993.8650546,1,123154.73614501953
1758853994.8651822,0,123298.95379638672
1758853994.8651822,1,123299.2260131836
1758853995.865352,0,123443.77307128906
1758853995.865352,1,123443.9946899414
1758853996.8652883,0,123587.50457763672
1758853996.8652883,1,123587.71716308594
1758853997.8651378,0,123731.70721435547
1758853997.8651378,1,123731.83758544922
1758853998.8652952,0,123875.59851074219
1758853998.8652952,1,123875.99822998047
1758853999.8650093,0,124020.22424316406
1758853999.8650093,1,124020.34948730469
1758854000.8652098,0,124164.47399902344
1758854000.8652098,1,124164.70971679688
1758854001.864731,0,124308.6049194336
1758854001.864731,1,124308.95037841797
1758854002.8654048,0,124453.12396240234
1758854002.8654048,1,124453.33294677734
1758854003.8652012,0,124597.2138671875
1758854003.8652012,1,124597.36486816406
1758854004.864924,0,124741.5238647461
1758854004.864924,1,124741.63653564453
1758854005.865169,0,124886.04858398438
1758854005.865169,1,124886.1597290039
1758854006.864477,0,125030.38214111328
1758854006.864477,1,125030.77368164062
1758854007.8646853,0,125173.78125
1758854007.8646853,1,125173.95385742188
1758854008.8651998,0,125318.13006591797
1758854008.8651998,1,125318.26086425781
1758854009.8651948,0,125446.29901123047
1758854009.8651948,1,125446.4213256836
1758854010.8650608,0,125569.8021850586
1758854010.8650608,1,125570.03741455078
1758854011.8645399,0,125697.50311279297
1758854011.8645399,1,125697.77172851562
1758854012.8652914,0,125841.91955566406
1758854012.8652914,1,125842.07006835938
1758854013.8650544,0,125985.49627685547
1758854013.8650544,1,125985.61840820312
1758854014.865063,0,126109.02459716797
1758854014.865063,1,126109.1693725586
1758854015.8649042,0,126243.92797851562
1758854015.8649042,1,126244.1244506836
1758854016.864552,0,126374.1987915039
1758854016.864552,1,126374.41430664062
1758854017.8651738,0,126510.6430053711
1758854017.8651738,1,126510.76440429688
1758854018.864665,0,126649.50366210938
1758854018.864665,1,126649.65185546875
1758854019.8645854,0,126793.53344726562
1758854019.8645854,1,126793.72540283203
1758854020.865321,0,126937.67431640625
1758854020.865321,1,126937.79187011719
1758854021.864863,0,127081.67797851562
1758854021.864863,1,127081.90869140625
1758854022.8653445,0,127225.99713134766
1758854022.8653445,1,127226.21069335938
1758854023.864953,0,127370.26818847656
1758854023.864953,1,127370.41857910156
1758854024.8653767,0,127512.05194091797
1758854024.8653767,1,127512.41479492188
1758854025.8645554,0,127654.15240478516
1758854025.8645554,1,127654.46240234375
1758854026.865092,0,127798.00964355469
1758854026.865092,1,127798.12432861328
1758854027.8649461,0,127928.224609375
1758854027.8649461,1,127928.52429199219
1758854028.8648374,0,128072.32604980469
1758854028.8648374,1,128072.43823242188
1758854029.8650649,0,128215.93963623047
1758854029.8650649,1,128216.08947753906
1758854030.8647332,0,128360.10705566406
1758854030.8647332,1,128360.216796875
1758854031.864678,0,128503.7876586914
1758854031.864678,1,128504.07299804688
1758854032.8650794,0,128648.07843017578
1758854032.8650794,1,128648.45373535156
