time,scope,value
1770389579.582372,nrm.extra.perf.PAPI_L3_TCA.108801,6856431.0
1770389579.582372,nrm.extra.perf.PAPI_TOT_INS.108801,4480598013.0
1770389579.582372,nrm.extra.perf.PAPI_TOT_CYC.108801,4472306707.0
1770389579.582372,nrm.extra.perf.PAPI_RES_STL.108801,836094477.0
1770389579.582372,nrm.extra.perf.PAPI_L3_TCM.108801,4288520.0
1770389580.5816867,nrm.extra.perf.PAPI_L3_TCA.108801,18107696.0
1770389580.5816867,nrm.extra.perf.PAPI_TOT_INS.108801,11858620957.0
1770389580.5816867,nrm.extra.perf.PAPI_TOT_CYC.108801,7653837384.0
1770389580.5816867,nrm.extra.perf.PAPI_RES_STL.108801,1331345524.0
1770389580.5816867,nrm.extra.perf.PAPI_L3_TCM.108801,12841999.0
1770389581.5819087,nrm.extra.perf.PAPI_L3_TCA.108801,29917440.0
1770389581.5819087,nrm.extra.perf.PAPI_TOT_INS.108801,19287045081.0
1770389581.5819087,nrm.extra.perf.PAPI_TOT_CYC.108801,10831557371.0
1770389581.5819087,nrm.extra.perf.PAPI_RES_STL.108801,1840049606.0
1770389581.5819087,nrm.extra.perf.PAPI_L3_TCM.108801,22171703.0
1770389582.5822182,nrm.extra.perf.PAPI_L3_TCA.108801,41327169.0
1770389582.5822182,nrm.extra.perf.PAPI_TOT_INS.108801,26092609248.0
1770389582.5822182,nrm.extra.perf.PAPI_TOT_CYC.108801,13798527147.0
1770389582.5822182,nrm.extra.perf.PAPI_RES_STL.108801,2317922847.0
1770389582.5822182,nrm.extra.perf.PAPI_L3_TCM.108801,31583017.0
1770389583.5815842,nrm.extra.perf.PAPI_L3_TCA.108801,53717760.0
1770389583.5815842,nrm.extra.perf.PAPI_TOT_INS.108801,33225500359.0
1770389583.5815842,nrm.extra.perf.PAPI_TOT_CYC.108801,16846896771.0
1770389583.5815842,nrm.extra.perf.PAPI_RES_STL.108801,2815683053.0
1770389583.5815842,nrm.extra.perf.PAPI_L3_TCM.108801,42177449.0
1770389584.5818613,nrm.extra.perf.PAPI_L3_TCA.108801,66673242.0
1770389584.5818613,nrm.extra.perf.PAPI_TOT_INS.108801,40509332136.0
1770389584.5818613,nrm.extra.perf.PAPI_TOT_CYC.108801,19914004763.0
1770389584.5818613,nrm.extra.perf.PAPI_RES_STL.108801,3304761709.0
1770389584.5818613,nrm.extra.perf.PAPI_L3_TCM.108801,53145808.0
1770389585.582118,nrm.extra.perf.PAPI_L3_TCA.108801,79879783.0
1770389585.582118,nrm.extra.perf.PAPI_TOT_INS.108801,47830051762.0
1770389585.582118,nrm.extra.perf.PAPI_TOT_CYC.108801,22967941930.0
1770389585.582118,nrm.extra.perf.PAPI_RES_STL.108801,3784478687.0
1770389585.582118,nrm.extra.perf.PAPI_L3_TCM.108801,64438449.0
1770389586.582381,nrm.extra.perf.PAPI_L3_TCA.108801,93507278.0
1770389586.582381,nrm.extra.perf.PAPI_TOT_INS.108801,55300747247.0
1770389586.582381,nrm.extra.perf.PAPI_TOT_CYC.108801,26046119367.0
1770389586.582381,nrm.extra.perf.PAPI_RES_STL.108801,4260942409.0
1770389586.582381,nrm.extra.perf.PAPI_L3_TCM.108801,76191758.0
1770389587.5816085,nrm.extra.perf.PAPI_L3_TCA.108801,107770676.0
1770389587.5816085,nrm.extra.perf.PAPI_TOT_INS.108801,63050397642.0
1770389587.5816085,nrm.extra.perf.PAPI_TOT_CYC.108801,29180334801.0
1770389587.5816085,nrm.extra.perf.PAPI_RES_STL.108801,4736863345.0
1770389587.5816085,nrm.extra.perf.PAPI_L3_TCM.108801,88555926.0
1770389588.581848,nrm.extra.perf.PAPI_L3_TCA.108801,122089809.0
1770389588.581848,nrm.extra.perf.PAPI_TOT_INS.108801,70724281822.0
1770389588.581848,nrm.extra.perf.PAPI_TOT_CYC.108801,32274341194.0
1770389588.581848,nrm.extra.perf.PAPI_RES_STL.108801,5192116963.0
1770389588.581848,nrm.extra.perf.PAPI_L3_TCM.108801,101045776.0
1770389589.5814185,nrm.extra.perf.PAPI_L3_TCA.108801,136675531.0
1770389589.5814185,nrm.extra.perf.PAPI_TOT_INS.108801,78435284459.0
1770389589.5814185,nrm.extra.perf.PAPI_TOT_CYC.108801,35352241806.0
1770389589.5814185,nrm.extra.perf.PAPI_RES_STL.108801,5629579085.0
1770389589.5814185,nrm.extra.perf.PAPI_L3_TCM.108801,113829713.0
1770389590.583148,nrm.extra.perf.PAPI_L3_TCA.108801,2556305559.0
1770389590.583148,nrm.extra.perf.PAPI_TOT_INS.108801,121425330380.0
1770389590.583148,nrm.extra.perf.PAPI_TOT_CYC.108801,260026686871.0
1770389590.583148,nrm.extra.perf.PAPI_RES_STL.108801,158470094192.0
1770389590.583148,nrm.extra.perf.PAPI_L3_TCM.108801,912878996.0
1770389591.5842745,nrm.extra.perf.PAPI_L3_TCA.108801,5833946445.0
1770389591.5842745,nrm.extra.perf.PAPI_TOT_INS.108801,175544110514.0
