time,value
1763672459.9631827,1.0
1763672460.1117527,1.0
1763672460.260319,1.0
1763672460.4085,1.0
1763672460.5529985,1.0
1763672460.697317,1.0
1763672460.841766,1.0
1763672460.9881408,1.0
1763672461.1365693,1.0
1763672461.2846208,1.0
1763672461.4326465,1.0
1763672461.5801625,1.0
1763672461.730005,1.0
1763672461.8334215,1.0
1763672461.9356184,1.0
1763672462.037055,1.0
1763672462.1376095,1.0
1763672462.2426584,1.0
1763672462.349448,1.0
1763672462.4559045,1.0
1763672462.561974,1.0
1763672462.6683156,1.0
1763672462.7766368,1.0
1763672462.8853076,1.0
1763672462.9945123,1.0
1763672463.1027894,1.0
1763672463.2116435,1.0
1763672463.320003,1.0
1763672463.430048,1.0
1763672463.5398946,1.0
1763672463.649684,1.0
1763672463.759265,1.0
1763672463.8687408,1.0
1763672463.9802482,1.0
1763672464.0926528,1.0
1763672464.2043896,1.0
1763672464.3161292,1.0
1763672464.4279234,1.0
1763672464.5396323,1.0
1763672464.6512907,1.0
1763672464.76302,1.0
1763672464.8748572,1.0
1763672464.9866168,1.0
1763672465.0984228,1.0
1763672465.2099996,1.0
1763672465.3217258,1.0
1763672465.4334247,1.0
1763672465.545144,1.0
1763672465.6567478,1.0
1763672465.76852,1.0
1763672465.8801844,1.0
1763672465.9921465,1.0
1763672466.1038358,1.0
1763672466.215714,1.0
1763672466.3273885,1.0
1763672466.4392831,1.0
1763672466.550996,1.0
1763672466.6627805,1.0
1763672466.7743976,1.0
1763672466.8861663,1.0
1763672466.9980385,1.0
1763672467.1099422,1.0
1763672467.2216911,1.0
1763672467.3332932,1.0
1763672467.4449072,1.0
1763672467.5565207,1.0
1763672467.668036,1.0
1763672467.7795627,1.0
1763672467.891165,1.0
1763672468.0029676,1.0
1763672468.11584,1.0
1763672468.2274399,1.0
1763672468.3389814,1.0
1763672468.4506137,1.0
1763672468.5622106,1.0
1763672468.6737242,1.0
1763672468.7851667,1.0
1763672468.8966346,1.0
1763672469.0082345,1.0
1763672469.119835,1.0
1763672469.230607,1.0
1763672469.341256,1.0
1763672469.4537137,1.0
1763672469.5659904,1.0
1763672469.677529,1.0
1763672469.789265,1.0
1763672469.9010153,1.0
1763672470.012988,1.0
1763672470.124925,1.0
1763672470.2366343,1.0
1763672470.3482707,1.0
1763672470.460006,1.0
1763672470.5716472,1.0
1763672470.6833057,1.0
1763672470.7949243,1.0
1763672470.9065404,1.0
1763672471.018254,1.0
1763672471.1299846,1.0
1763672471.2416987,1.0
1763672471.3532772,1.0
1763672471.465085,1.0
1763672471.576703,1.0
1763672471.688332,1.0
1763672471.7999797,1.0
1763672471.9116817,1.0
1763672472.0234077,1.0
1763672472.135094,1.0
1763672472.2470348,1.0
1763672472.3591425,1.0
1763672472.4712267,1.0
1763672472.5831506,1.0
1763672472.6949515,1.0
1763672472.8067384,1.0
1763672472.918764,1.0
1763672473.030829,1.0
1763672473.1425085,1.0
1763672473.254341,1.0
1763672473.3659317,1.0
1763672473.477727,1.0
1763672473.5894186,1.0
1763672473.7010257,1.0
1763672473.8126805,1.0
1763672473.9243276,1.0
1763672474.0361614,1.0
1763672474.1478162,1.0
1763672474.2595093,1.0
1763672474.3711393,1.0
1763672474.4828126,1.0
1763672474.5943737,1.0
1763672474.7059917,1.0
1763672474.817539,1.0
1763672474.9292073,1.0
1763672475.04087,1.0
1763672475.152477,1.0
1763672475.2643085,1.0
1763672475.3760808,1.0
1763672475.488416,1.0
1763672475.6007926,1.0
1763672475.7125301,1.0
1763672475.8243635,1.0
1763672475.9363737,1.0
1763672476.0485468,1.0
1763672476.1601996,1.0
1763672476.2718444,1.0
1763672476.383324,1.0
1763672476.494921,1.0
1763672476.606444,1.0
1763672476.7179792,1.0
1763672476.8295505,1.0
1763672476.94109,1.0
1763672477.0530705,1.0
1763672477.1647413,1.0
1763672477.276195,1.0
1763672477.3878057,1.0
1763672477.499331,1.0
1763672477.6108658,1.0
1763672477.7224193,1.0
1763672477.8339176,1.0
1763672477.9455874,1.0
1763672478.0572853,1.0
1763672478.1690116,1.0
1763672478.2805717,1.0
1763672478.3921058,1.0
1763672478.5037482,1.0
1763672478.6144054,1.0
1763672478.7251046,1.0
1763672478.8358042,1.0
1763672478.9466145,1.0
1763672479.0575757,1.0
1763672479.16823,1.0
1763672479.279464,1.0
1763672479.3901846,1.0
1763672479.5010235,1.0
1763672479.6118004,1.0
1763672479.7226095,1.0
1763672479.8336616,1.0
1763672479.9445586,1.0
1763672480.0553346,1.0
1763672480.166068,1.0
1763672480.2774632,1.0
1763672480.3942697,1.0
1763672480.5099406,1.0
1763672480.621511,1.0
1763672480.733105,1.0
1763672480.8442252,1.0
1763672480.9570284,1.0
1763672481.068443,1.0
1763672481.1800754,1.0
1763672481.2916434,1.0
1763672481.4031212,1.0
1763672481.5217323,1.0
1763672481.6385407,1.0
1763672481.753348,1.0
1763672481.8680732,1.0
1763672481.9861376,1.0
1763672482.1020048,1.0
1763672482.217713,1.0
1763672482.33291,1.0
